eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2440,201933,201599,200755,101108,203937,1495,201168,201980,2225
54,1,2440,201933,201599,200755,101108,201158,1495,201168,201980,2225
55,1,2440,201933,201599,200755,101108,201158,1495,201168,1938,2225
59,1,2440,201933,201599,200755,101108,201158,1495,2564,1938,2225
60,1,2440,201933,201599,200755,101108,201158,1495,2564,1938,202709
67,1,2037,201933,201599,200755,101108,201158,1495,2564,1938,202709
77,1,2037,201933,201599,200755,101108,201158,203382,2564,1938,202709
78,1,2037,201933,201599,200755,200770,201158,203382,2564,1938,202709
91,1,2037,201933,201175,200755,200770,201158,203382,2564,1938,202709
108,1,2037,201933,201175,203493,200770,201158,203382,2564,1938,202709
113,2,2037,200770,201175,203493,2045,2225,201158,1938,2564,203382
129,2,2037,200770,201175,203493,2045,2225,201158,201980,2564,203382
137,2,2037,200770,201599,203493,2045,2225,201158,201980,2564,203382
138,2,2037,200770,201599,203493,2045,2225,201158,201980,2564,1495
146,2,2037,101108,201599,203493,2045,2225,201158,201980,2564,1495
153,2,2037,101108,201599,203493,2440,2225,201158,201980,2564,1495
157,2,2037,101108,201599,2045,2440,2225,201158,201980,2564,1495
158,2,2037,101108,201599,2045,2440,2225,202709,201980,2564,1495
165,2,2037,101108,201599,2045,2440,2225,202709,201980,201168,1495
166,2,2037,101108,201599,201933,2440,2225,202709,201980,201168,1495
179,2,200755,101108,201599,201933,2440,2225,202709,201980,201168,1495
192,2,200755,101108,201599,201933,2440,1938,202709,201980,201168,1495
193,2,200755,101108,201599,201933,2440,1938,202709,201980,2564,1495
199,2,200755,101108,201599,201933,2440,1938,202709,201158,2564,1495
223,2,200755,101108,201599,201933,2440,1938,2225,201158,2564,1495
224,2,200755,101108,201599,201933,2037,1938,2225,201158,2564,1495
248,2,200755,101108,201599,201933,2037,1938,2225,201980,2564,1495
249,2,200755,101108,2440,201933,2037,1938,2225,201980,2564,1495
250,2,200755,101108,2440,201933,2037,1938,2225,201980,202709,1495
256,3,2440,201933,201599,200755,101108,203937,1495,201168,201980,2225
292,3,2440,201933,201599,200755,101108,201158,1495,201168,201980,2225
293,3,2440,201933,201599,200755,101108,201158,1495,2564,201980,2225
316,3,2440,201933,201599,200755,101108,201158,1495,2564,1938,2225
339,3,2440,201933,201599,2037,101108,201158,1495,2564,1938,2225
340,3,2440,201933,201599,2037,101108,201158,203382,2564,1938,2225
341,3,2440,201933,201599,2037,101108,201158,203382,2564,1938,202709
349,3,2440,201933,201175,2037,101108,201158,203382,2564,1938,202709
351,3,2440,201933,201175,2037,200770,201158,203382,2564,1938,202709
360,3,2440,2045,201175,2037,200770,201158,203382,2564,1938,202709
361,3,203493,2045,201175,2037,200770,201158,203382,2564,1938,202709
376,4,2037,200770,201175,203493,2045,201980,201158,1938,2564,202709
385,4,2037,200770,201175,203493,2045,201980,201158,1938,2564,2225
386,4,2037,200770,201175,203493,2045,201980,201158,1938,203382,2225
390,4,2037,200770,201175,203493,2045,201980,201158,2588,203382,2225
392,4,2037,200770,201175,203493,2045,201980,201158,2588,201965,2225
414,4,2037,200770,201175,203493,2045,201980,201158,2588,1495,2225
415,4,2037,200770,200755,203493,2045,201980,201158,2588,1495,2225
416,4,2037,200770,200755,201933,2045,201980,201158,2588,1495,2225
417,4,2037,200770,200755,201933,201599,201980,201158,2588,1495,2225
421,4,2037,200770,200755,201933,201599,201980,201158,201168,1495,2225
430,4,2037,101108,200755,201933,201599,201980,201158,201168,1495,2225
431,4,2037,101108,200755,201933,201599,201980,201158,201168,1495,202709
432,4,2037,101108,200755,201933,201599,201980,1938,201168,1495,202709
452,4,2037,101108,200755,201933,201599,201980,1938,201168,1495,2225
479,4,2440,101108,200755,201933,201599,201980,1938,201168,1495,2225
480,4,2440,101108,200755,201933,201599,201980,1938,2564,1495,2225
484,4,2440,101108,200755,201933,201599,201980,1938,2564,1495,202709
485,4,2440,101108,200755,201933,2037,201980,1938,2564,1495,202709
514,4,2037,101108,200755,201933,201599,201980,1938,2564,1495,202709
522,4,2037,101108,200755,201933,2440,201980,1938,2564,1495,202709
523,4,2037,101108,200755,201933,2440,201980,1938,2225,1495,202709
532,4,2037,101108,200755,201933,2440,201980,203937,2225,1495,202709
533,4,2037,101108,200755,201933,2440,2588,203937,2225,1495,202709
534,4,2037,101108,200755,201933,2440,2588,203937,201948,1495,202709
