eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,202695,1495,2564,201980,2225,203952,203498,203476,201147,2590
43,1,202695,1495,2564,201980,2225,203952,203461,203476,201147,2590
48,1,202695,1495,2564,1938,2225,203952,203461,203476,201147,2590
54,1,202695,203382,2564,1938,2225,203952,203461,203476,201147,2590
65,1,201158,203382,2564,1938,2225,203952,203461,203476,201147,2590
76,1,201158,203382,2564,1938,2225,203952,203461,201978,201147,2590
77,1,201158,203382,2564,1938,2225,203952,203461,201978,203133,2590
85,1,201158,203382,2564,1938,202709,203952,203461,201978,203133,2590
102,1,201158,203382,201948,1938,202709,203952,203461,201978,203133,2590
122,2,201980,1938,203382,202709,201948,203952,2590,203461,201978,203133
128,2,201980,1938,203382,202709,201948,201147,2590,203461,201978,203133
135,2,201980,1938,203382,202709,201948,201147,203897,203461,201978,203133
137,2,201980,1938,203382,202709,201948,201147,203897,203461,201978,203498
148,2,201980,1938,203382,202709,201948,201147,203897,203476,201978,203498
149,2,201980,1938,1495,202709,201948,201147,203897,203476,201978,203498
150,2,201980,202695,1495,202709,201948,201147,203897,203476,201978,203498
160,2,201980,202695,1495,2225,201948,201147,203897,203476,201978,203498
172,2,201980,202695,1495,2225,2564,201147,203897,203476,201978,203498
183,2,201980,202695,1495,2225,2564,201147,203897,203476,203952,203498
184,2,1938,202695,1495,2225,2564,201147,203897,203476,203952,203498
185,2,1938,202695,1495,2225,2564,201147,2590,203476,203952,203498
197,2,1938,202695,1495,2225,2564,201147,2590,203476,203952,203461
211,2,1938,202695,1495,202709,2564,201147,2590,203476,203952,203461
236,2,201980,202695,1495,202709,2564,201147,2590,203476,203952,203461
237,2,201980,202695,1495,2225,2564,201147,2590,203476,203952,203461
270,3,202695,1495,2564,201980,2225,203952,203498,203476,201147,2590
310,3,202695,1495,201948,201980,2225,203952,203498,203476,201147,2590
311,3,202695,1495,201948,201158,2225,203952,203498,203476,201147,2590
316,3,202695,1495,201948,201158,2225,203952,203461,203476,201147,2590
330,3,202695,203382,201948,201158,2225,203952,203461,203476,201147,2590
334,3,202695,203382,201948,201158,1938,203952,203461,203476,201147,2590
353,3,201980,203382,201948,201158,1938,203952,203461,203476,201147,2590
369,3,201980,203382,201948,201158,1938,201978,203461,203476,201147,2590
380,3,201980,203382,201948,201158,1938,201978,203461,203476,203897,2590
393,3,201980,203382,201948,2225,1938,201978,203461,203476,203897,2590
401,3,201980,203382,201948,2225,1938,201978,203461,203476,203897,201147
417,4,2564,201980,201948,203937,201965,201147,203461,201978,203133,203897
437,4,2564,201980,201948,203937,201965,203952,203461,201978,203133,203897
462,4,203382,201980,201948,203937,201965,203952,203461,201978,203133,203897
496,4,203382,201980,201948,203937,201965,203922,203461,201978,203133,203897
