eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,201587,200746,200777,202083,203081,202337,203076,201600,201936,201950
54,1,201587,200746,200777,2581,203081,202337,203076,201600,201936,201950
62,1,201587,200746,200777,2581,203081,202337,203076,201583,201936,201950
63,1,201587,200746,2549,2581,203081,202337,203076,201583,201936,201950
83,1,201587,200746,2549,2581,203081,201967,203076,201583,201936,201950
91,1,201587,200746,2549,2581,203081,201967,203076,201583,203085,201950
107,1,203459,200746,2549,2581,203081,201967,203076,201583,203085,201950
108,1,203459,200746,2549,2581,202083,201967,203076,201583,203085,201950
121,1,203459,200746,2549,2581,202083,201967,203076,201583,203085,202690
130,2,202083,2581,2549,203459,203080,201600,201583,201967,203085,202690
167,2,202083,2581,2549,203459,203080,201600,201583,201967,203085,201936
169,2,201587,2581,2549,203459,203080,201600,201583,201967,203085,201936
173,2,201587,2581,2549,203459,203080,201600,201583,203076,203085,201936
174,2,201587,2581,2549,203459,203080,201950,201583,203076,203085,201936
187,2,201587,203081,2549,203459,203080,201950,201583,203076,203085,201936
197,2,201587,203081,2549,203459,200746,201950,201583,203076,203085,201936
208,2,201587,203081,200777,203459,200746,201950,201583,203076,203085,201936
209,2,201587,203081,200777,202083,200746,201950,201583,203076,203085,201936
239,2,201587,203081,200777,202083,200746,201950,201600,203076,203085,201936
240,2,201587,203081,2549,202083,200746,201950,201600,203076,203085,201936
270,3,201587,200746,200777,202083,203081,202337,203076,201600,201936,201950
319,3,201587,200746,200777,202083,203081,202337,203076,201583,201936,201950
320,3,201587,200746,2549,202083,203081,202337,203076,201583,201936,201950
338,3,201587,200746,2549,202083,203081,203085,203076,201583,201936,201950
339,3,201587,200746,2549,202083,203081,203085,203076,201583,201967,201950
340,3,201587,200746,2549,2581,203081,203085,203076,201583,201967,201950
368,3,201587,200746,2549,2581,203081,203085,201582,201583,201967,201950
369,3,201587,200746,2549,2581,203081,203085,201582,201583,201967,203893
406,4,200777,2581,203080,203468,203115,202337,201583,203085,201582,203893
422,4,203086,2581,203080,203468,203115,202337,201583,203085,201582,203893
446,4,203086,2581,203080,203468,203115,202337,203481,203085,201582,203893
467,4,203086,2581,203080,203468,203115,202690,203481,203085,201582,203893
487,4,203086,203459,203080,203468,203115,202690,203481,203085,201582,203893
