eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,201967,203076,201600,201569,201936,203133,201152,203476,203952,2590
50,1,202347,203076,201600,201569,201936,203133,201152,203476,203952,2590
57,1,202347,203076,201600,201569,201936,201978,201152,203476,203952,2590
60,1,202347,203076,201582,201569,201936,201978,201152,203476,203952,2590
61,1,202347,203076,201582,201569,201936,201978,203461,203476,203952,2590
62,1,202347,203076,201582,201569,201936,201978,203461,201593,203952,2590
80,1,202347,203076,201582,201569,203489,201978,203461,201593,203952,2590
93,1,202347,203076,201582,201569,203489,201978,203461,201593,203952,203897
107,2,201967,202347,201582,203489,202337,203952,201978,203461,201593,203897
121,2,201967,202347,201582,203489,202337,203133,201978,203461,201593,203897
131,2,201967,202347,201582,203489,202337,203133,201978,203461,203476,203897
139,2,201967,202347,203076,203489,202337,203133,201978,203461,203476,203897
142,2,201967,202347,203076,203489,201600,203133,201978,203461,203476,203897
157,2,201936,202347,203076,203489,201600,203133,201978,203461,203476,203897
167,2,201936,202347,203076,203489,201600,203133,203952,203461,203476,203897
168,2,201936,202347,203076,203489,201600,203133,203952,201152,203476,203897
169,2,201936,202347,203076,201569,201600,203133,203952,201152,203476,203897
177,2,201936,202347,203076,201569,201600,203133,203952,201152,203476,2590
192,2,201936,201967,203076,201569,201600,203133,203952,201152,203476,2590
214,2,201936,201967,203076,202347,201600,203133,203952,201152,203476,2590
223,2,201936,201967,203076,202347,201600,203133,203952,201152,203897,2590
224,2,201936,201967,203076,202347,203489,203133,203952,201152,203897,2590
229,3,201967,203076,201600,201569,201936,203133,201152,203476,203952,2590
264,3,201967,203076,201582,201569,201936,203133,201152,203476,203952,2590
284,3,201967,203076,201582,201569,201936,203133,201152,201593,203952,2590
294,3,201967,203076,201582,201569,202347,203133,201152,201593,203952,2590
300,3,201967,203076,201582,201569,202347,203133,201152,201593,201978,2590
301,3,201967,203076,201600,201569,202347,203133,201152,201593,201978,2590
338,3,201967,203076,201600,203489,202347,203133,201152,201593,201978,2590
344,3,201967,203076,201600,203489,202347,203133,201152,201593,201978,203897
354,4,201967,203076,201600,202347,203489,203133,203476,201978,201593,203897
383,4,201967,203076,201600,202347,203489,203952,203476,201978,201593,203897
384,4,201967,201582,201600,202347,203489,203952,203476,201978,201593,203897
390,4,201936,201582,201600,202347,203489,203952,203476,201978,201593,203897
409,4,201936,201582,201600,202347,203489,203952,203476,201978,201593,2590
412,4,201936,203076,201600,202347,203489,203952,203476,201978,201593,2590
413,4,201936,203076,201600,202347,201569,203952,203476,201978,201593,2590
430,4,201936,203076,201967,202347,201569,203952,203476,201978,201593,2590
431,4,201936,203076,201967,202347,201569,203952,203476,201978,201152,2590
457,4,201936,203076,201967,202347,201569,203952,203476,201593,201152,2590
458,4,201936,203076,201967,201600,201569,203952,203476,201593,201152,2590
478,4,201936,203076,201967,201600,201569,203952,201978,201593,201152,2590
482,4,201936,203076,201967,201600,201569,203952,201978,203476,201152,2590
483,4,201936,203076,201967,202347,201569,203952,201978,203476,201152,2590
