eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,203501,200811,201160,204038,101181,203095,101112,202696,203506,203901
21,1,203501,202332,201160,204038,101181,203095,101112,202696,203506,203901
66,1,203501,202332,201160,203143,101181,203095,101112,202696,203506,203901
93,1,203501,202332,201160,203143,101181,203095,203932,202696,203506,203901
102,1,203501,202332,201160,203143,101181,203095,203932,202696,203506,2557
103,1,203501,202332,203499,203143,101181,203095,203932,202696,203506,2557
104,1,203501,202332,203499,203143,2405,203095,203932,202696,203506,2557
105,1,203501,200745,203499,203143,2405,203095,203932,202696,203506,2557
109,1,203501,200745,203499,203143,2405,2584,203932,202696,203506,2557
121,1,203501,200745,203499,203143,2405,2584,203932,203124,203506,2557
122,1,203921,200745,203499,203143,2405,2584,203932,203124,203506,2557
136,2,203143,203499,2405,200745,203921,203932,2557,2584,203124,2732
152,2,203143,203499,2405,200745,203921,203473,2557,2584,203124,2732
173,2,203501,203499,2405,200745,203921,203473,2557,2584,203124,2732
174,2,203501,203499,101181,200745,203921,203473,2557,2584,203124,2732
175,2,203501,203499,101181,200745,201160,203473,2557,2584,203124,2732
180,2,203501,203499,101181,200745,201160,203473,2557,2584,202696,2732
190,2,203501,203499,101181,200745,201160,203473,203901,2584,202696,2732
191,2,203501,203499,101181,200745,201160,203473,203901,203506,202696,2732
211,2,203501,203499,101181,200745,201160,203473,203901,203506,202696,203095
212,2,203501,203499,101181,200811,201160,203473,203901,203506,202696,203095
213,2,203501,204038,101181,200811,201160,203473,203901,203506,202696,203095
263,2,203501,204038,101181,202332,201160,203473,203901,203506,202696,203095
264,2,203501,203499,101181,202332,201160,203473,203901,203506,202696,203095
269,3,203501,200811,201160,204038,101181,203095,101112,202696,203506,203901
281,3,203501,200811,201160,204038,101181,203095,203124,202696,203506,203901
313,3,203501,200811,201160,203499,101181,203095,203124,202696,203506,203901
334,3,203501,202332,201160,203499,101181,203095,203124,202696,203506,203901
350,3,203501,202332,201160,203499,101181,2584,203124,202696,203506,203901
355,3,203501,202332,200745,203499,101181,2584,203124,202696,203506,203901
369,3,203501,202332,200745,203499,101181,2584,203124,202696,203506,2557
370,3,203501,202332,200745,203499,101181,2584,203473,202696,203506,2557
371,3,203921,202332,200745,203499,101181,2584,203473,202696,203506,2557
372,3,203921,202332,200745,203499,203143,2584,203473,202696,203506,2557
399,4,101181,203143,2405,200745,203921,203095,203932,2557,2584,203473
422,4,101181,203143,2405,201160,203921,203095,203932,2557,2584,203473
423,4,101181,203143,2405,201160,203921,203095,202696,2557,2584,203473
437,4,101181,203143,2405,201160,203921,203095,202696,2557,2584,203124
452,4,101181,203143,2405,201160,203921,203095,202696,203901,2584,203124
453,4,101181,203143,2405,201160,203921,203506,202696,203901,2584,203124
454,4,204038,203143,2405,201160,203921,203506,202696,203901,2584,203124
464,4,204038,203143,2405,201160,203501,203506,202696,203901,2584,203124
468,4,204038,203143,2405,201160,203501,203506,202696,203901,2584,203473
479,4,204038,203143,200745,201160,203501,203506,202696,203901,2584,203473
485,4,204038,101181,200745,201160,203501,203506,202696,203901,2584,203473
502,4,204038,101181,200745,201160,2405,203506,202696,203901,2584,203473
503,4,204038,101181,203921,201160,2405,203506,202696,203901,2584,203473
514,4,204038,101181,203921,201160,200811,203506,202696,203901,2584,203473
534,4,204038,101181,203921,201160,2405,203506,202696,203901,2584,2557
535,4,204038,101181,203921,201160,2405,203506,202696,203095,2584,2557
538,4,204038,101181,203921,201160,2405,203506,202696,203095,203932,2557
539,4,204038,101181,203921,201160,2405,203124,202696,203095,203932,2557
543,4,204038,101181,203921,201160,2405,203124,202696,203095,2584,2557
544,4,204038,203499,203921,201160,2405,203124,202696,203095,2584,2557
545,4,204038,203499,203921,201160,203112,203124,202696,203095,2584,2557
547,4,204038,203499,203921,201160,203112,203506,202696,203095,2584,2557
550,4,204038,203499,203921,201160,203112,203506,202696,203095,2584,203901
558,4,204038,203499,203921,201160,203112,203506,202696,203095,2584,203124
559,4,204038,203499,203921,201160,203112,2557,202696,203095,2584,203124
