eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,1718,2403,101162,202066,202322,2406,202328,203083,203484,202704
34,1,1718,202338,101162,202066,202322,2406,202328,203083,203484,202704
46,1,1718,202338,101162,202066,202322,201858,202328,203083,203484,202704
80,1,1718,202338,101162,202066,202322,201858,201975,203083,203484,202704
81,1,1718,202338,101162,202066,202322,201858,201975,203083,201229,202704
82,1,1718,202338,101162,202066,202322,201858,201975,203083,201229,203915
83,1,201196,202338,101162,202066,202322,201858,201975,203083,201229,203915
84,1,201196,202338,101162,202066,203490,201858,201975,203083,201229,203915
96,1,201196,202338,101162,2446,203490,201858,201975,203083,201229,203915
97,1,201196,202338,2743,2446,203490,201858,201975,203083,201229,203915
112,2,2403,201196,203490,2446,2743,202328,201858,201975,201229,203915
145,2,2403,201196,203490,2446,2743,202328,201858,201975,201229,202704
146,2,2403,201196,203490,2446,2743,202328,2406,201975,201229,202704
147,2,2403,202322,203490,2446,2743,202328,2406,201975,201229,202704
148,2,101162,202322,203490,2446,2743,202328,2406,201975,201229,202704
161,2,101162,202322,203490,2446,2743,202328,2406,201975,203083,202704
162,2,101162,202322,203490,2446,2743,202328,2406,203484,203083,202704
210,2,101162,202322,202338,2446,2743,202328,2406,203484,203083,202704
211,2,101162,202322,202338,2446,202066,202328,2406,203484,203083,202704
224,2,201971,202322,202338,2446,202066,202328,2406,203484,203083,202704
226,2,201971,202322,202338,2446,202066,202328,2406,201858,203083,202704
227,2,201971,202322,202338,2446,202066,202328,201975,201858,203083,202704
228,2,201971,202322,202338,2446,202066,201229,201975,201858,203083,202704
229,2,201971,202322,1718,2446,202066,201229,201975,201858,203083,202704
248,3,1718,2403,101162,202066,202322,2406,202328,203083,203484,202704
316,3,1718,2403,101162,202066,202322,2406,202328,203083,203484,203915
318,3,1718,202338,101162,202066,202322,2406,202328,203083,203484,203915
328,3,203490,202338,101162,202066,202322,2406,202328,203083,203484,203915
329,3,203490,202338,101162,202066,202322,2406,201229,203083,203484,203915
340,3,203490,202338,2743,202066,202322,2406,201229,203083,203484,203915
341,3,203490,202338,2743,202066,201196,2406,201229,203083,203484,203915
352,3,203490,202338,2743,202066,201196,201858,201229,203083,203484,203915
353,3,203490,202338,2743,2446,201196,201858,201229,203083,203484,203915
361,3,203490,202338,2743,2446,201196,201858,201229,203083,201975,203915
370,3,202322,202338,2743,2446,201196,201858,201229,203083,201975,203915
374,4,2403,201196,203490,2446,2743,203083,201858,201975,201229,203915
403,4,2403,201196,202322,2446,2743,203083,201858,201975,201229,203915
414,4,2403,201196,202322,202066,2743,203083,201858,201975,201229,203915
419,4,2403,201196,202322,202066,2743,202328,201858,201975,201229,203915
437,4,2403,201196,202322,202066,1718,202328,201858,201975,201229,203915
446,4,101162,201196,202322,202066,1718,202328,201858,201975,201229,203915
458,4,101162,201196,202322,202066,1718,202328,201858,201975,201229,202704
459,4,101162,201196,202322,202066,1718,202328,203484,201975,201229,202704
472,4,101162,2446,202322,202066,1718,202328,203484,201975,201229,202704
497,4,101162,2446,202322,202066,101110,202328,203484,201975,201229,202704
498,4,101162,2446,202322,201196,101110,202328,203484,201975,201229,202704
499,4,101162,2446,203490,201196,101110,202328,203484,201975,201229,202704
506,4,202338,2446,203490,201196,101110,202328,203484,201975,201229,202704
