eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2440,201933,201599,200755,101108,2772,202700,204028,201935,203477
38,1,2440,201933,201599,200755,101108,2772,203123,204028,201935,203477
49,1,2037,201933,201599,200755,101108,2772,203123,204028,201935,203477
50,1,2037,201933,201599,200755,101108,2772,203123,201595,201935,203477
65,1,2037,201933,201599,200755,101108,101128,203123,201595,201935,203477
71,1,2037,201933,201599,200755,101108,101128,203123,201595,201935,1891
78,1,2037,201933,201599,2045,101108,101128,203123,201595,201935,1891
95,1,2037,201933,201599,2045,101108,101128,203123,204028,201935,1891
96,1,2037,201150,201599,2045,101108,101128,203123,204028,201935,1891
97,1,2037,201150,201175,2045,101108,101128,203123,204028,201935,1891
103,1,2037,201150,201175,2045,200770,101128,203123,204028,201935,1891
112,2,2037,2045,201150,201175,200770,2772,202700,204028,101128,1891
136,2,2037,2045,201150,201175,200770,2772,202700,204028,101128,203477
146,2,2037,2045,201150,201175,200770,2772,202700,203123,101128,203477
147,2,2037,2045,201150,201175,200770,2772,202700,203123,201935,203477
164,2,2037,201599,201150,201175,200770,2772,202700,203123,201935,203477
165,2,2037,201599,201150,2440,200770,2772,202700,203123,201935,203477
166,2,2037,201599,101108,2440,200770,2772,202700,203123,201935,203477
167,2,2037,201599,101108,2440,201933,2772,202700,203123,201935,203477
204,2,2037,201599,101108,2440,201933,2772,204028,203123,201935,203477
211,2,2037,201599,101108,2440,201933,2772,204028,203123,201935,1891
215,2,2037,201599,101108,200755,201933,2772,204028,203123,201935,1891
239,2,2037,201150,101108,200755,201933,2772,204028,203123,201935,1891
240,2,2037,201150,101108,200755,201933,2772,204028,203123,201935,101128
246,3,2440,201933,201599,200755,101108,2772,202700,204028,201935,1891
312,3,2037,201933,201599,200755,101108,2772,202700,204028,201935,1891
319,3,2037,201933,201599,200755,101108,2772,202700,204028,201935,101128
326,3,2037,201933,201599,2045,101108,2772,202700,204028,201935,101128
327,3,2037,201933,201599,2045,101108,2772,202700,203123,201935,101128
339,3,2037,201933,201150,2045,101108,2772,202700,203123,201935,101128
340,3,2037,201933,201150,2045,101108,2772,201595,203123,201935,101128
341,3,2037,201933,201150,2045,101108,2772,201595,203584,201935,101128
369,3,2037,201175,201150,2045,101108,2772,201595,203584,201935,101128
370,3,2037,201175,201150,2045,200770,2772,201595,203584,201935,101128
379,4,2037,2045,201150,201175,200770,2772,201935,201595,101128,1891
383,4,2037,2045,201150,201599,200770,2772,201935,201595,101128,1891
384,4,2037,200755,201150,201599,200770,2772,201935,201595,101128,1891
406,4,2037,200755,201150,201599,101108,2772,201935,201595,101128,1891
413,4,2037,200755,2440,201599,101108,2772,201935,201595,101128,1891
414,4,2037,200755,2440,201599,101108,2772,201935,202700,101128,1891
440,4,2037,201933,2440,201599,101108,2772,201935,202700,101128,1891
443,4,2037,201933,2440,201599,101108,2772,203584,202700,101128,1891
452,4,2037,201933,2440,201599,101108,203910,203584,202700,101128,1891
453,4,2037,201933,2440,201599,101108,203910,203584,204028,101128,1891
454,4,2037,201933,2440,201599,101108,203910,203584,204028,101128,203123
455,4,2037,201933,200755,201599,101108,203910,203584,204028,101128,203123
460,4,2037,201150,200755,201599,101108,203910,203584,204028,101128,203123
461,4,2037,201150,200755,200770,101108,203910,203584,204028,101128,203123
462,4,2037,201150,203493,200770,101108,203910,203584,204028,101128,203123
463,4,2037,201150,203493,200770,201175,203910,203584,204028,101128,203123
467,4,203099,201150,203493,200770,201175,203910,203584,204028,101128,203123
471,4,203099,201150,203493,200770,201175,203910,203584,204028,201595,203123
496,4,203099,201150,203493,200770,202327,203910,203584,204028,201595,203123
