eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,1718,2403,101162,203078,202322,2772,2746,2730,201935,201976
49,1,1718,2403,101162,203078,202322,2772,202700,2730,201935,201976
64,1,1718,2743,101162,203078,202322,2772,202700,2730,201935,201976
78,1,1718,2743,101162,203078,202322,201147,202700,2730,201935,201976
84,1,2446,2743,101162,203078,202322,201147,202700,2730,201935,201976
93,1,2446,2743,101162,203078,202322,201147,202700,2746,201935,201976
99,1,2446,2743,202338,203078,202322,201147,202700,2746,201935,201976
100,1,2446,2743,202338,203078,202322,201147,201595,2746,201935,201976
110,1,2446,2743,202338,203078,202322,201147,201595,2746,201935,1891
111,1,2446,2743,202338,203490,202322,201147,201595,2746,201935,1891
117,1,2446,2400,202338,203490,202322,201147,201595,2746,201935,1891
136,2,2446,202338,203490,2400,1889,2772,2746,201147,201595,1891
172,2,2446,202338,203490,2403,1889,2772,2746,201147,201595,1891
186,2,2446,202338,202322,2403,1889,2772,2746,201147,201595,1891
187,2,2446,202338,202322,2403,203078,2772,2746,201147,201595,1891
188,2,2446,202338,202322,2403,203078,2772,2746,201147,201595,201976
194,2,2446,202338,202322,2403,203078,2772,2746,2730,201595,201976
195,2,2446,202338,202322,2403,203078,2772,2746,2730,201935,201976
203,2,2446,101162,202322,2403,203078,2772,2746,2730,201935,201976
204,2,1718,101162,202322,2403,203078,2772,2746,2730,201935,201976
216,2,1718,101162,202322,2403,203078,2772,202700,2730,201935,201976
257,2,1718,101162,202322,2403,203078,2772,1891,2730,201935,201976
258,2,1718,101162,202322,2743,203078,2772,1891,2730,201935,201976
262,3,1718,2403,101162,203078,202322,2772,2746,2730,201935,201976
321,3,1718,2403,101162,203078,202322,201147,2746,2730,201935,201976
322,3,1718,2403,101162,203078,202322,201147,202700,2730,201935,201976
327,3,1718,2743,101162,203078,202322,201147,202700,2730,201935,201976
339,3,1718,2743,101162,203078,202322,201147,202700,2730,201935,1891
340,3,1718,2743,101162,203078,202322,201147,202700,201595,201935,1891
349,3,2446,2743,101162,203078,202322,201147,202700,201595,201935,1891
350,3,2446,2400,101162,203078,202322,201147,202700,201595,201935,1891
386,3,2446,2400,101162,203078,1889,201147,202700,201595,201935,1891
387,3,2446,2400,202338,203078,1889,201147,202700,201595,201935,1891
411,4,2743,2446,202338,203490,1889,2772,202700,201147,201595,1891
452,4,2743,2446,202338,203078,1889,2772,202700,201147,201595,1891
468,4,2743,2446,202338,203078,202322,2772,202700,201147,201595,1891
469,4,2743,2446,101162,203078,202322,2772,202700,201147,201595,1891
476,4,2743,1718,101162,203078,202322,2772,202700,201147,201595,1891
487,4,2743,1718,101162,203078,202322,2772,202700,201147,2730,1891
488,4,2743,1718,101162,203078,202322,2772,201935,201147,2730,1891
489,4,2403,1718,101162,203078,202322,2772,201935,201147,2730,1891
504,4,2403,1718,101162,203078,202322,2772,201935,201147,2730,201976
534,4,2403,1718,2446,203078,202322,2772,201935,201147,2730,201976
