eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,203527,202334,201941,201961,101179,201587,200746,2549,202083,203081
29,1,203527,202334,201941,201961,101179,201587,200746,2549,203459,203081
54,1,203527,2430,201941,201961,101179,201587,200746,2549,203459,203081
55,1,203527,2430,201941,201156,101179,201587,200746,2549,203459,203081
65,1,203527,2430,201941,201156,101179,201587,200746,2549,2581,203081
66,1,203527,2430,201941,201156,101179,201587,200746,203080,2581,203081
71,1,203527,2430,203135,201156,101179,201587,200746,203080,2581,203081
84,1,203527,2430,203135,201156,202391,201587,200746,203080,2581,203081
85,1,203527,2430,203135,201156,202391,202083,200746,203080,2581,203081
102,1,203903,2430,203135,201156,202391,202083,200746,203080,2581,203081
103,1,203903,2430,203135,201156,202391,202083,200746,203080,2581,203468
122,2,2430,201156,203135,202391,203903,202083,2581,203080,203468,203086
158,2,2430,201156,203135,202391,203903,202083,2581,2549,203468,203086
159,2,2430,201156,203135,202391,203903,201587,2581,2549,203468,203086
169,2,2430,201156,203135,202391,203903,201587,2581,2549,203081,203086
170,2,202334,201156,203135,202391,203903,201587,2581,2549,203081,203086
180,2,202334,201156,203135,101179,203903,201587,2581,2549,203081,203086
181,2,202334,201156,201941,101179,203903,201587,2581,2549,203081,203086
198,2,202334,203527,201941,101179,203903,201587,2581,2549,203081,203086
199,2,202334,203527,201941,101179,203903,201587,2581,2549,203081,200746
200,2,202334,203527,201941,101179,203903,201587,202083,2549,203081,200746
208,2,202334,203527,201941,101179,201961,201587,202083,2549,203081,200746
236,2,202334,203527,201941,101179,201961,201587,202083,203468,203081,200746
237,2,202334,203527,202391,101179,201961,201587,202083,203468,203081,200746
242,3,203527,202334,201941,201961,101179,201587,200746,2549,202083,203081
282,3,203527,202334,201941,201961,101179,201587,200746,2549,2581,203081
283,3,203527,202334,201941,201961,101179,201587,200746,203080,2581,203081
320,3,201156,202334,201941,201961,101179,201587,200746,203080,2581,203081
321,3,201156,202334,2430,201961,101179,201587,200746,203080,2581,203081
322,3,201156,202334,2430,201961,101179,202083,200746,203080,2581,203081
334,3,201156,202334,2430,201961,101179,202083,203086,203080,2581,203081
341,3,201156,202334,2430,201961,101179,202083,203086,203080,2581,203459
342,3,201156,202334,2430,201961,202391,202083,203086,203080,2581,203459
357,4,2430,201156,203135,202391,203903,2549,202083,203459,2581,203086
388,4,2430,201156,203135,202391,203903,2549,203081,203459,2581,203086
389,4,2430,201156,203135,202391,203903,2549,203081,203459,200746,203086
390,4,2430,201156,203135,202391,203903,2549,203081,203459,200746,201587
405,4,2430,201156,201941,202391,203903,2549,203081,203459,200746,201587
406,4,2430,201156,201941,202391,201961,2549,203081,203459,200746,201587
407,4,2430,201156,201941,202391,201961,203086,203081,203459,200746,201587
417,4,2430,201156,201941,202391,201961,203086,203081,202083,200746,201587
468,4,202334,201156,201941,202391,201961,203086,203081,202083,200746,201587
483,4,203527,201156,201941,202391,201961,203086,203081,202083,200746,201587
499,4,202334,201156,201941,202391,201961,2581,203081,202083,200746,201587
508,4,203527,201156,201941,202391,201961,2581,203081,202083,200746,201587
