eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,202699,203124,202696,203506,203901,203077,203469,2744,201945,202689
67,1,202699,203095,202696,203506,203901,203077,203469,2744,201945,202689
68,1,202699,203095,202696,203506,203901,203077,202390,2744,201945,202689
69,1,202699,203095,202696,203506,203901,203077,202390,101107,201945,202689
70,1,202699,203095,202696,203506,203901,203077,202390,101107,202687,202689
78,1,202699,203095,2732,203506,203901,203077,202390,101107,202687,202689
79,1,202699,203095,2732,203506,101112,203077,202390,101107,202687,202689
89,1,203473,203095,2732,203506,101112,203077,202390,101107,202687,202689
101,1,203473,203095,2732,203506,101112,203077,202390,101107,202687,203148
102,1,203473,203095,2732,203506,101112,203798,202390,101107,202687,203148
103,1,203473,203095,2732,203901,101112,203798,202390,101107,202687,203148
113,1,203473,203095,2732,203901,203506,203798,202390,101107,202687,203148
121,2,203901,203095,2732,101112,203473,202390,101107,202687,203148,203798
155,2,203901,203095,2732,101112,203124,202390,101107,202687,203148,203798
156,2,203901,203095,2732,101112,203124,202390,101107,203469,203148,203798
157,2,203901,203095,2732,101112,203124,202390,2744,203469,203148,203798
162,2,203901,203095,2732,101112,203124,202390,2744,203469,203148,203077
165,2,203901,203095,2732,101112,203124,202390,2744,203469,202689,203077
166,2,203901,203095,203506,101112,203124,202390,2744,203469,202689,203077
173,2,203901,203095,203506,101112,202696,202390,2744,203469,202689,203077
174,2,202699,203095,203506,101112,202696,202390,2744,203469,202689,203077
177,2,202699,203095,203506,101112,202696,202390,2744,101107,202689,203077
186,2,202699,203095,203506,101112,202696,201945,2744,101107,202689,203077
216,3,202699,203124,202696,203506,203901,203077,203469,2744,201945,202689
254,3,202699,203124,202696,203506,203901,203077,101107,2744,201945,202689
262,3,202699,203095,202696,203506,203901,203077,101107,2744,201945,202689
295,3,202699,203095,202696,203506,2732,203077,101107,2744,201945,202689
296,3,202699,203095,202696,203506,2732,203077,101107,202687,201945,202689
297,3,202699,203095,202696,203506,2732,203077,101107,202687,202390,202689
303,3,202699,203095,202696,203506,2732,203798,101107,202687,202390,202689
310,3,202699,203095,101112,203506,2732,203798,101107,202687,202390,202689
314,3,203473,203095,101112,203506,2732,203798,101107,202687,202390,202689
315,3,203473,203095,101112,203506,2732,203798,101107,203469,202390,202689
326,3,203473,203095,101112,203901,2732,203798,101107,203469,202390,202689
344,3,203473,203095,203506,203901,2732,203798,101107,203469,202390,202689
351,4,203901,203095,2732,101112,203473,203469,202689,202390,101107,203798
364,4,203901,203095,2732,101112,203473,2744,202689,202390,101107,203798
365,4,203901,203095,2732,101112,202696,2744,202689,202390,101107,203798
378,4,203901,203095,2732,101112,202696,2744,202689,202390,203077,203798
381,4,203901,203095,2732,202699,202696,2744,202689,202390,203077,203798
382,4,203901,203095,2732,202699,202696,2744,202689,202390,203077,203148
389,4,203506,203095,2732,202699,202696,2744,202689,202390,203077,203148
409,4,203506,203095,2732,202699,202696,2744,202689,202390,203077,201945
417,4,203506,203095,203901,202699,202696,2744,202689,202390,203077,201945
471,4,203506,203095,203901,202699,202696,2744,202689,202390,101107,201945
478,4,203506,203095,203901,202699,202696,203469,202689,202390,101107,201945
484,4,203506,203095,203901,202699,202696,203469,202689,203077,101107,201945
