eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,203082,101161,202685,201942,200768,2406,201229,203083,203484,202704
67,1,203082,101161,202685,201942,101150,2406,201229,203083,203484,202704
68,1,202349,101161,202685,201942,101150,2406,201229,203083,203484,202704
79,1,202349,101161,202335,201942,101150,2406,201229,203083,203484,202704
80,1,202349,101161,202335,201942,101150,201975,201229,203083,203484,202704
81,1,202349,101161,202335,201942,101150,201975,201229,203083,203484,203915
88,1,202349,101161,202335,201942,101150,201975,201229,201202,203484,203915
97,1,202349,101161,202335,200768,101150,201975,201229,201202,203484,203915
109,2,200768,101150,202349,202335,201946,203484,201975,203915,201202,2419
125,2,203082,101150,202349,202335,201946,203484,201975,203915,201202,2419
134,2,203082,101150,202349,202335,201946,200761,201975,203915,201202,2419
155,2,203082,101150,201942,202335,201946,200761,201975,203915,201202,2419
163,2,203082,101150,201942,202335,201946,200761,201975,202704,201202,2419
180,2,203082,101150,201942,202335,202685,200761,201975,202704,201202,2419
181,2,203082,101150,201942,202335,202685,200761,201975,202704,203083,2419
184,2,203082,202349,201942,202335,202685,200761,201975,202704,203083,2419
185,2,203082,202349,201942,202335,202685,200761,203484,202704,203083,2419
201,2,203082,202349,201942,202335,202685,200761,203484,202704,201202,2419
202,2,203082,202349,201942,202335,202685,201229,203484,202704,201202,2419
203,2,203082,202349,201942,101161,202685,201229,203484,202704,201202,2419
214,2,101150,202349,201942,101161,202685,201229,203484,202704,201202,2419
227,3,203082,101161,202685,201942,202349,2406,201229,203083,203484,202704
248,3,203082,101161,202685,201942,202349,2406,201229,203083,201975,202704
266,3,203082,101161,202685,201942,101150,2406,201229,203083,201975,202704
280,3,203082,101161,202685,201942,101150,2419,201229,203083,201975,202704
301,3,203082,202335,202685,201942,101150,2419,201229,203083,201975,202704
308,3,202349,202335,202685,201942,101150,2419,201229,203083,201975,202704
324,3,202349,202335,202685,201942,101150,2419,200761,203083,201975,202704
335,3,202349,202335,202685,201942,101150,2419,200761,203083,203484,202704
356,3,202349,202335,202685,201942,101150,2419,200761,203083,203484,203915
357,3,202349,202335,101161,201942,101150,2419,200761,203083,203484,203915
372,4,101161,201942,101150,202349,202335,203083,203484,203915,2419,200761
389,4,101161,201942,101150,202349,202335,203083,203484,203915,2419,201975
405,4,101161,201942,101150,202349,202335,201202,203484,203915,2419,201975
428,4,101161,201942,101150,203082,202335,201202,203484,203915,2419,201975
429,4,101161,201942,101150,203082,202335,201202,203484,202704,2419,201975
436,4,101161,201942,101150,203082,202335,201202,203484,202704,2419,201229
441,4,101161,201942,101150,203082,202335,203083,203484,202704,2419,201229
442,4,101161,201942,101150,203082,202685,203083,203484,202704,2419,201229
464,4,202335,201942,101150,203082,202685,203083,203484,202704,2419,201229
491,4,202335,201942,101150,202349,202685,203083,203484,202704,2419,201229
492,4,202335,201942,101150,202349,202685,203083,203484,202704,2419,201975
509,4,202335,201942,101150,202349,101161,203083,203484,202704,2419,201975
542,4,203082,201942,101150,202349,101161,203083,203484,202704,2419,201975
