eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,202713,201586,202683,203460,201571,203527,2430,203135,201961,203903
53,1,203079,201586,202683,203460,201571,203527,2430,203135,201961,203903
59,1,203079,201586,202683,203460,201571,203527,2430,203135,202391,203903
70,1,203079,201586,202683,203460,201571,203527,2430,202334,202391,203903
84,1,203079,201586,2555,203460,201571,203527,2430,202334,202391,203903
85,1,203079,201586,2555,203460,201571,203527,201941,202334,202391,203903
91,1,203079,201586,2555,203460,201571,202325,201941,202334,202391,203903
102,1,203079,201586,2555,201627,201571,202325,201941,202334,202391,203903
109,1,203079,203956,2555,201627,201571,202325,201941,202334,202391,203903
137,2,203079,2555,201627,203956,203087,201961,202391,202334,201941,202325
185,2,203079,2555,201627,202683,203087,201961,202391,202334,201941,202325
186,2,201571,2555,201627,202683,203087,201961,202391,202334,201941,202325
208,2,201571,201586,201627,202683,203087,201961,202391,202334,201941,202325
209,2,201571,201586,201627,202683,202713,201961,202391,202334,201941,202325
210,2,201571,201586,201627,202683,202713,201961,2430,202334,201941,202325
211,2,201571,201586,201627,202683,202713,201961,2430,203135,201941,202325
212,2,201571,201586,201627,202683,202713,201961,2430,203135,203903,202325
234,2,201571,201586,201627,202683,202713,201961,2430,203135,203903,203527
235,2,201571,201586,203460,202683,202713,201961,2430,203135,203903,203527
259,3,202713,201586,202683,203460,201571,203527,2430,203135,201961,203903
305,3,202713,201586,202683,203460,201571,203527,2430,203135,202391,203903
322,3,202713,201586,202683,203460,201571,203527,202334,203135,202391,203903
323,3,202713,201586,202683,203460,201571,203527,202334,201941,202391,203903
324,3,202713,201586,2555,203460,201571,203527,202334,201941,202391,203903
325,3,202713,201586,2555,203079,201571,203527,202334,201941,202391,203903
348,3,201627,201586,2555,203079,201571,203527,202334,201941,202391,203903
377,4,201571,203079,2555,201627,203956,201961,202391,202334,201941,202325
408,4,201586,203079,2555,201627,203956,201961,202391,202334,201941,202325
409,4,201586,203079,2555,201627,203087,201961,202391,202334,201941,202325
424,4,201586,203079,2555,201571,203087,201961,202391,202334,201941,202325
430,4,201586,203079,202683,201571,203087,201961,202391,202334,201941,202325
453,4,201586,203079,202683,201571,203087,201961,202391,203527,201941,202325
454,4,201586,203079,202683,201571,203087,201961,202391,203527,201941,203903
