eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,202328,202713,203083,203484,201943,2747,201160,202332,101181,203143
35,1,202328,202713,203083,203484,201943,2747,201160,200745,101181,203143
36,1,202328,202713,203083,203484,201943,2747,201160,200745,101181,203499
40,1,202328,202713,203083,203484,201943,2747,203112,200745,101181,203499
61,1,202328,202713,203083,203484,201943,2747,203112,202332,101181,203499
73,1,202328,202713,201973,203484,201943,2747,203112,202332,101181,203499
83,1,202328,202713,201973,203484,201943,2747,203112,202332,204037,203499
91,1,202328,2406,201973,203484,201943,2747,203112,202332,204037,203499
92,1,202328,2406,201973,201975,201943,2747,203112,202332,204037,203499
124,2,203083,201973,2406,201975,201571,202332,203143,203499,203112,204037
166,2,203083,201973,2406,201975,201571,101181,203143,203499,203112,204037
167,2,203083,201973,2406,201975,201571,101181,203143,201160,203112,204037
168,2,203083,201973,2406,201975,201571,101181,203143,201160,203112,2747
169,2,203083,201973,203484,201975,201571,101181,203143,201160,203112,2747
190,2,203083,201973,203484,201975,201571,101181,203143,204037,203112,2747
191,2,203083,201973,203484,201975,201571,101181,203143,204037,202332,2747
201,2,203083,201229,203484,201975,201571,101181,203143,204037,202332,2747
221,2,203083,201229,203484,202713,201571,101181,203143,204037,202332,2747
222,2,203083,201229,203484,202713,201571,101181,203499,204037,202332,2747
234,2,203083,201229,203484,202713,201943,101181,203499,204037,202332,2747
241,3,202328,202713,203083,203484,201943,2747,201160,202332,101181,203143
295,3,202328,202713,203083,203484,201943,2747,201160,202332,101181,203499
320,3,202328,202713,203083,203484,201943,2747,203112,202332,101181,203499
323,3,201973,202713,203083,203484,201943,2747,203112,202332,101181,203499
332,3,201973,201975,203083,203484,201943,2747,203112,202332,101181,203499
345,3,201973,201975,203083,203484,201943,203921,203112,202332,101181,203499
346,3,201973,201975,203083,203484,201943,203921,203112,201160,101181,203499
377,4,201973,2406,201975,201571,201202,202332,203143,203499,204037,203921
411,4,201973,2406,201975,201571,201202,202332,101181,203499,204037,203921
412,4,201973,2406,201975,201571,201202,202332,101181,2747,204037,203921
413,4,201229,2406,201975,201571,201202,202332,101181,2747,204037,203921
427,4,201229,2406,201975,201571,201202,203112,101181,2747,204037,203921
449,4,201229,201858,201975,201571,201202,203112,101181,2747,204037,203921
450,4,201229,201858,203484,201571,201202,203112,101181,2747,204037,203921
456,4,201229,201858,203484,201571,203083,203112,101181,2747,204037,203921
458,4,202328,201858,203484,201571,203083,203112,101181,2747,204037,203921
