eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,203109,203096,101138,202340,202323,202330,202324,202683,204060,203957
34,1,203109,203096,101138,202340,202323,202330,202324,203497,204060,203957
48,1,203109,203096,101138,201977,202323,202330,202324,203497,204060,203957
49,1,203109,203092,101138,201977,202323,202330,202324,203497,204060,203957
50,1,203109,203092,101138,201977,202323,202330,202324,203497,204060,203504
54,1,203935,203092,101138,201977,202323,202330,202324,203497,204060,203504
56,1,203935,203092,2222,201977,202323,202330,202324,203497,204060,203504
63,1,203935,203092,2222,201977,202323,202330,202324,203497,202407,203504
72,1,203935,203092,2222,201977,2419,202330,202324,203497,202407,203504
97,2,201977,203092,203935,2222,2419,202683,203957,203504,202407,202344
122,2,202340,203092,203935,2222,2419,202683,203957,203504,202407,202344
136,2,202340,203092,203935,2222,2419,202683,203957,203504,202407,203497
146,2,202340,203092,203935,2222,2419,202683,203957,203504,204060,203497
147,2,202340,203092,203935,203096,2419,202683,203957,203504,204060,203497
154,2,202340,203092,202323,203096,2419,202683,203957,203504,204060,203497
155,2,202340,203092,202323,203096,2419,202324,203957,203504,204060,203497
156,2,202340,203092,202323,203096,2419,202324,203957,202330,204060,203497
170,2,202340,101138,202323,203096,2419,202324,203957,202330,204060,203497
181,2,202340,101138,202323,203096,2419,202324,203504,202330,204060,203497
189,2,202340,101138,202323,203096,203109,202324,203504,202330,204060,203497
190,2,202340,101138,202323,203096,203109,202324,203504,202330,203957,203497
214,2,202340,2222,202323,203096,203109,202324,203504,202330,204060,203497
220,2,202340,2222,202323,203096,203109,202324,203504,202330,202407,203497
221,2,202340,2222,202323,203096,203109,202344,203504,202330,202407,203497
222,2,202340,201977,202323,203096,203109,202344,203504,202330,202407,203497
230,3,203109,203096,101138,202340,202323,202330,202324,202683,204060,203957
239,3,203109,203096,101138,202340,203935,202330,202324,202683,204060,203957
263,3,203109,203096,101138,202340,203935,202330,202324,202683,204060,203504
268,3,202323,203096,101138,202340,203935,202330,202324,202683,204060,203504
273,3,202323,203096,101138,202340,2419,202330,202324,202683,204060,203504
279,3,202323,203092,101138,202340,2419,202330,202324,202683,204060,203504
291,3,202323,203092,101138,202340,2419,202330,202324,202683,202407,203504
292,3,202323,203092,101138,203935,2419,202330,202324,202683,202407,203504
293,3,201977,203092,101138,203935,2419,202330,202324,202683,202407,203504
294,3,201977,203092,101138,203935,2419,202330,203497,202683,202407,203504
307,3,201977,203092,2222,203935,2419,202330,203497,202683,202407,203504
319,3,201977,203092,2222,203935,2419,202330,203497,202324,202407,203504
344,4,203096,201977,203092,203935,2419,202324,204060,203957,203497,202407
363,4,203096,201977,203092,203935,2419,202324,204060,203957,202683,202407
364,4,203096,201977,203092,203935,2419,202324,204060,203504,202683,202407
372,4,203096,201977,203092,203935,2419,203497,204060,203504,202683,202407
388,4,203096,201977,203092,202323,2419,203497,204060,203504,202683,202407
389,4,203096,201977,203092,202323,2419,203497,204060,203504,202683,202330
395,4,101138,201977,203092,202323,2419,203497,204060,203504,202683,202330
406,4,101138,201977,203092,203935,2419,203497,204060,203504,202683,202330
409,4,101138,202340,203092,203935,2419,203497,204060,203504,202683,202330
415,4,101138,202340,203092,203935,2419,202324,204060,203504,202683,202330
431,4,203096,202340,203092,203935,2419,202324,204060,203504,202683,202330
462,4,203096,202340,203092,202323,2419,202324,204060,203504,202683,202330
463,4,203096,202340,203092,202323,2419,202324,204060,203504,202407,202330
468,4,101138,202340,203092,202323,2419,202324,204060,203504,202683,202330
479,4,101138,202340,203092,202323,2419,202324,204060,203504,202407,202330
480,4,101138,203935,203092,202323,2419,202324,204060,203504,202407,202330
481,4,203096,203935,203092,202323,2419,202324,204060,203504,202407,202330
485,4,203096,203935,203092,202323,2419,202324,202683,203504,202407,202330
488,4,101138,203935,203092,202323,2419,202324,202683,203504,202407,202330
489,4,101138,202340,203092,202323,2419,202324,202683,203504,202407,202330
490,4,101138,202340,203092,202323,2419,202324,202683,203504,203957,202330
496,4,101138,202340,203092,202323,2419,202324,202407,203504,203957,202330
499,4,101138,202340,203935,202323,2419,202324,202407,203504,203957,202330
