eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,201163,201568,202702,200751,201951,2772,203093,202700,201935,201976
66,1,201163,201568,202702,200751,201951,201147,203093,202700,201935,201976
67,1,201163,201568,202702,200751,201951,201147,203093,2746,201935,201976
74,1,201163,201568,202702,203115,201951,201147,203093,2746,201935,201976
75,1,201163,201568,202702,203115,2749,201147,203093,2746,201935,201976
82,1,201163,201568,202702,203115,2749,201147,202700,2746,201935,201976
85,1,201163,201568,202702,203115,2749,201147,202700,2746,201935,203143
91,1,201163,201589,202702,203115,2749,201147,202700,2746,201935,203143
92,1,201163,201589,201581,203115,2749,201147,202700,2746,201935,203143
93,1,201163,201589,201581,203115,2749,201147,201595,2746,201935,203143
129,2,201951,203115,2749,201589,201581,2772,202700,201147,2746,203143
153,2,201951,203115,2749,201589,201581,2772,202700,201147,2746,201976
154,2,201951,203115,2749,201589,201568,2772,202700,201147,2746,201976
169,2,201951,203115,2749,202702,201568,2772,202700,201147,2746,201976
176,2,201951,203115,2749,202702,201568,2772,202700,201935,2746,201976
177,2,201951,203115,200751,202702,201568,2772,202700,201935,2746,201976
187,2,201951,201163,200751,202702,201568,2772,202700,201935,2746,201976
196,2,201951,201163,200751,202702,201568,2772,202700,201935,201595,201976
240,2,201951,201163,200751,202702,201568,2772,2746,201935,201595,201976
241,2,201951,201163,2749,202702,201568,2772,2746,201935,201595,201976
249,2,201951,201163,2749,202702,201568,201147,2746,201935,201595,201976
274,2,201951,201163,203115,202702,201568,201147,2746,201935,201595,201976
286,2,201951,200751,203115,202702,201568,201147,2746,201935,201595,201976
303,3,201163,201568,202702,200751,201951,2772,202700,201935,201976,201595
360,3,203994,201568,202702,200751,201951,2772,202700,201935,201976,201595
361,3,203994,201568,202702,200751,201951,2772,202700,201935,201976,2746
372,3,203994,201568,201589,200751,201951,2772,202700,201935,201976,2746
384,3,203994,201568,201589,200751,201951,201147,202700,201935,201976,2746
396,3,203994,203115,201589,200751,201951,201147,202700,201935,201976,2746
411,3,203994,203115,201589,200751,201951,201147,203143,201935,201976,2746
412,3,203994,203115,201589,200751,201951,201147,203143,201935,201595,2746
413,3,203994,203115,201589,2749,201951,201147,203143,201935,201595,2746
435,3,203994,203115,201589,2749,201951,201147,203143,201935,2772,2746
436,3,203994,203115,201589,2749,203914,201147,203143,201935,2772,2746
437,3,203994,203115,201589,203475,203914,201147,203143,201935,2772,2746
443,3,203994,203115,2749,203475,203914,201147,203143,201935,2772,2746
444,3,201951,203115,2749,203475,203914,201147,203143,201935,2772,2746
452,4,200751,203115,2749,201589,203994,2772,202700,201147,2746,203143
466,4,200751,203115,2749,201589,203994,2772,202700,201147,201595,203143
477,4,200751,203115,2749,201589,203994,2772,202700,201147,201595,201976
493,4,200751,203115,2749,201589,203994,2772,201935,201147,201595,201976
513,4,200751,203115,2749,201589,203994,2772,201935,201147,202700,201976
519,4,200751,201568,2749,201589,203994,2772,201935,201147,202700,201976
520,4,200751,201568,201163,201589,203994,2772,201935,201147,202700,201976
521,4,200751,201568,201163,201951,203994,2772,201935,201147,202700,201976
522,4,200751,201568,201163,201951,202702,2772,201935,201147,202700,201976
