eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2544,201567,202389,202681,2747,200811,202498,201160,101181,204038
62,1,202697,201567,202389,202681,2747,200811,202498,201160,101181,204038
63,1,202697,201567,202389,202681,2747,200811,202498,203501,101181,204038
64,1,202697,201567,202389,202681,2747,200811,202498,203501,101181,200745
68,1,202697,201567,202389,202681,2747,200811,203921,203501,101181,200745
69,1,202697,201567,202684,202681,2747,200811,203921,203501,101181,200745
77,1,202697,201567,202684,202681,2747,203112,203921,203501,101181,200745
100,1,202697,201567,202684,202681,2747,203112,203921,203501,204038,200745
101,1,202697,201567,202684,2544,2747,203112,203921,203501,204038,200745
102,1,202697,201567,202684,2544,203521,203112,203921,203501,204038,200745
113,1,202697,202389,202684,2544,203521,203112,203921,203501,204038,200745
128,2,2544,202389,202697,202684,203521,200811,204038,203501,200745,204037
148,2,2544,202389,202697,202684,203521,200811,204038,203501,201160,204037
149,2,2544,202389,202697,202684,203521,202332,204038,203501,201160,204037
168,2,202681,202389,202697,202684,203521,202332,204038,203501,201160,204037
169,2,202681,201567,202697,202684,203521,202332,204038,203501,201160,204037
170,2,202681,201567,202697,202684,2747,202332,204038,203501,201160,204037
184,2,202681,201567,202697,202684,2747,202332,204038,101181,201160,204037
208,2,202681,201567,202697,202389,2747,202332,204038,101181,201160,204037
210,2,202681,201567,202697,202389,2747,200745,204038,101181,201160,204037
211,2,202681,201567,202697,202389,2747,200745,204038,101181,200811,204037
218,2,202681,201567,2544,202389,2747,200745,204038,101181,200811,204037
219,2,202681,201567,2544,202389,2747,200745,204038,101181,200811,202498
232,2,202681,201567,2544,202389,2747,200745,203501,101181,200811,202498
263,3,2544,201567,202389,202681,2747,200811,202498,201160,101181,204038
331,3,2544,201567,202389,202681,202697,200811,202498,201160,101181,204038
332,3,2544,201567,202684,202681,202697,200811,202498,201160,101181,204038
333,3,2544,201567,202684,202681,202697,200811,202498,201160,101181,203501
334,3,2544,201567,202684,202681,202697,200745,202498,201160,101181,203501
343,3,2544,201567,202684,203521,202697,200745,202498,201160,101181,203501
352,3,2544,2592,202684,203521,202697,200745,202498,201160,101181,203501
353,3,2544,2592,202684,203521,202697,200745,204037,201160,101181,203501
369,3,2747,2592,202684,203521,202697,200745,204037,201160,101181,203501
370,3,2747,2592,202684,203521,202697,200745,204037,203921,101181,203501
376,4,2747,202697,202684,203521,2592,204038,203501,200745,203921,204037
393,4,203925,202697,202684,203521,2592,204038,203501,200745,203921,204037
394,4,203925,202697,202684,203521,2592,204038,203501,200745,202498,204037
413,4,203925,202697,202684,203521,2592,204038,203501,200745,203112,204037
418,4,203925,202697,2217,203521,2592,204038,203501,200745,203112,204037
437,4,203925,202697,2217,203521,2592,204038,203501,200745,203112,203144
