eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2736,203120,2547,2548,202708,201163,201581,202389,201167,201951
55,1,2736,203120,2547,201596,202708,201163,201581,202389,201167,201951
63,1,2736,203120,2547,201596,202708,201163,201581,201589,201167,201951
76,1,2736,203120,2547,201596,202708,201163,201581,201589,203914,201951
82,1,2736,203120,2547,201596,202708,201163,202702,201589,203914,201951
96,1,2736,2617,2547,201596,202708,201163,202702,201589,203914,201951
97,1,203516,2617,2547,201596,202708,201163,202702,201589,203914,201951
98,1,203516,2617,2547,201596,202708,202087,202702,201589,203914,201951
116,2,2548,201596,2617,203516,200761,201951,201589,203914,202702,202087
140,2,2548,201596,2617,203516,200761,203475,201589,203914,202702,202087
145,2,2548,201596,2617,203516,200761,203475,201589,203914,202702,201167
157,2,2548,203894,2617,203516,200761,203475,201589,203914,202702,201167
174,2,2548,203894,2617,203516,200761,203475,202389,203914,202702,201167
175,2,2548,203894,2617,203516,200761,203475,202389,201163,202702,201167
176,2,2548,203894,2736,203516,200761,203475,202389,201163,202702,201167
177,2,2548,203894,2736,2547,200761,203475,202389,201163,202702,201167
187,2,101122,203894,2736,2547,200761,203475,202389,201163,202702,201167
188,2,101122,203894,2736,2547,200761,203475,202389,201163,201581,201167
189,2,101122,203894,2736,2547,200761,201951,202389,201163,201581,201167
203,2,101122,202708,2736,2547,200761,201951,202389,201163,201581,201167
215,2,101122,202708,2736,2547,203120,201951,202389,201163,201581,201167
228,2,101122,202708,2736,2547,203120,201951,202389,201163,201589,201167
245,2,101122,202708,2736,2547,2548,201951,202389,201163,201589,201167
255,3,2736,203120,2547,2548,202708,201163,201581,202389,201167,201951
321,3,2736,203120,2547,2548,202708,202087,201581,202389,201167,201951
340,3,2736,203120,2547,201596,202708,202087,201581,202389,201167,201951
346,3,101122,203120,2547,201596,202708,202087,201581,202389,201167,201951
349,3,101122,203120,2547,201596,202708,202087,201581,202389,203914,201951
352,3,101122,200761,2547,201596,202708,202087,201581,202389,203914,201951
359,3,101122,200761,2547,201596,202708,202087,201589,202389,203914,201951
376,3,101122,200761,2547,201596,202708,202087,201589,202389,203914,203475
377,3,101122,200761,2547,201596,202708,202087,201589,202702,203914,203475
391,3,101122,200761,2617,201596,202708,202087,201589,202702,203914,203475
398,4,2548,201596,2617,200761,101122,201589,203914,202702,202087,203475
439,4,2548,201596,2547,200761,101122,201589,203914,202702,202087,203475
456,4,2548,203894,2547,200761,101122,201589,203914,202702,202087,203475
475,4,2548,203894,202355,200761,101122,201589,203914,202702,202087,203475
476,4,203516,203894,202355,200761,101122,201589,203914,202702,202087,203475
484,4,203516,203894,202355,200761,101122,203994,203914,202702,202087,203475
