eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,200752,201574,202326,203463,201954,202713,202328,203083,203484,201943
46,1,200752,201574,202326,203463,203492,202713,202328,203083,203484,201943
70,1,200752,201574,202326,203463,203492,202713,202328,201973,203484,201943
71,1,200752,202682,202326,203463,203492,202713,202328,201973,203484,201943
91,1,200752,202682,202326,203463,203492,202713,202328,201973,201975,201943
99,1,203917,202682,202326,203463,203492,202713,202328,201973,201975,201943
100,1,203917,202682,201574,203463,203492,202713,202328,201973,201975,201943
101,1,203917,202682,201574,203463,203492,202713,202328,201973,201975,201571
120,2,201574,203492,202682,203917,201171,203083,201973,201975,201571,2406
131,2,202326,203492,202682,203917,201171,203083,201973,201975,201571,2406
136,2,202326,203492,202682,203917,201171,201202,201973,201975,201571,2406
166,2,202326,203492,202682,203917,201171,201202,201229,201975,201571,2406
173,2,202326,203492,202682,201954,201171,201202,201229,201975,201571,2406
174,2,202326,203463,202682,201954,201171,201202,201229,201975,201571,2406
185,2,202326,203463,200752,201954,201171,201202,201229,201975,201571,2406
206,2,202326,203463,200752,201954,201171,201202,201229,202328,201571,2406
207,2,202326,203463,200752,201954,201171,201202,201229,202328,201943,2406
208,2,202326,203463,200752,201954,201171,203484,201229,202328,201943,2406
209,2,202326,203463,200752,201954,201574,203484,201229,202328,201943,2406
242,2,202326,203463,200752,203492,201574,203484,201229,202328,201943,2406
243,2,202326,203463,200752,203492,201574,203484,201202,202328,201943,2406
251,2,202682,203463,200752,203492,201574,203484,201202,202328,201943,2406
252,2,202682,203463,200752,203492,201574,203484,201202,201975,201943,2406
258,3,200752,201574,202326,203463,201954,202713,202328,203083,203484,201943
325,3,200752,201574,202326,203463,201954,202713,202328,201973,203484,201943
331,3,200752,201574,202682,203463,201954,202713,202328,201973,203484,201943
332,3,200752,201574,202682,203463,201954,2406,202328,201973,203484,201943
348,3,200752,201574,202682,203463,201954,2406,202328,201973,201975,201943
349,3,200752,201171,202682,203463,201954,2406,202328,201973,201975,201943
376,3,200752,201171,202682,203463,203492,2406,202328,201973,201975,201943
377,3,200752,201171,202682,203463,203492,2406,203083,201973,201975,201943
383,4,202326,203463,203492,202682,201171,203083,201973,201975,201571,2406
397,4,202326,203463,203492,202682,203917,203083,201973,201975,201571,2406
420,4,202326,203463,201954,202682,203917,203083,201973,201975,201571,2406
425,4,202326,200752,201954,202682,203917,203083,201973,201975,201571,2406
447,4,202326,200752,201954,202682,203917,203083,201973,203484,201571,2406
448,4,202326,200752,201954,202682,203917,203083,201973,203484,201943,2406
456,4,202326,200752,201954,203463,203917,203083,201973,203484,201943,2406
457,4,202326,200752,201954,203463,203917,203083,201973,203484,201943,201975
486,4,202326,200752,203492,203463,203917,203083,201973,203484,201943,201975
