eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,203156,203496,203457,203909,203487,1718,2403,101162,203078,202322
40,1,203156,203496,203457,203909,203487,1718,2743,101162,203078,202322
66,1,203156,203496,203457,203924,203487,1718,2743,101162,203078,202322
67,1,203128,203496,203457,203924,203487,1718,2743,101162,203078,202322
81,1,203128,203496,203457,203924,203487,1718,2743,101162,2446,202322
83,1,203128,203138,203457,203924,203487,1718,2743,101162,2446,202322
84,1,203128,203138,202952,203924,203487,1718,2743,101162,2446,202322
89,1,203128,203138,202952,203924,203487,203490,2743,101162,2446,202322
99,1,203128,203138,202952,203924,203580,203490,2743,101162,2446,202322
117,1,203128,203138,202952,203924,203580,203490,2743,101162,2446,1889
130,1,203128,203138,202952,203924,203580,203490,2743,202322,2446,1889
131,1,203128,203138,203960,203924,203580,203490,2743,202322,2446,1889
132,1,203909,203138,203960,203924,203580,203490,2743,202322,2446,1889
142,2,203156,203909,203924,203138,203580,2403,2446,203490,1889,202338
153,2,203156,203909,203487,203138,203580,2403,2446,203490,1889,202338
154,2,203156,203909,203487,203457,203580,2403,2446,203490,1889,202338
155,2,203156,203909,203487,203457,203496,2403,2446,203490,1889,202338
167,2,203156,203960,203487,203457,203496,2403,2446,203490,1889,202338
171,2,203156,203960,203487,203457,203496,2403,203078,203490,1889,202338
184,2,203128,203960,203487,203457,203496,2403,203078,203490,1889,202338
215,2,203128,203960,203487,203924,203496,2403,203078,203490,1889,202338
216,2,203128,203960,203487,203924,203496,2403,203078,203490,202322,202338
225,2,203128,203960,203487,203924,203496,2403,203078,203490,202322,101162
231,2,203128,203580,203487,203924,203496,2403,203078,203490,202322,101162
236,2,203128,203580,203487,203924,203496,2403,203078,1718,202322,101162
237,2,203128,203580,203138,203924,203496,2403,203078,1718,202322,101162
245,2,203457,203580,203138,203924,203496,2403,203078,1718,202322,101162
260,2,203457,203580,203138,203924,203496,2400,203078,1718,202322,101162
272,3,203156,203496,203457,203909,203487,1718,2403,101162,203078,202322
289,3,203156,203496,203457,203924,203487,1718,2403,101162,203078,202322
302,3,203156,203496,203457,203924,203487,1718,2743,101162,203078,202322
352,3,203156,203496,203457,203924,203487,1718,2743,101162,2446,202322
353,3,203156,203128,203457,203924,203487,1718,2743,101162,2446,202322
354,3,203156,203128,203138,203924,203487,1718,2743,101162,2446,202322
363,3,203156,203128,203138,203924,203580,1718,2743,101162,2446,202322
373,3,203960,203128,203138,203924,203580,1718,2743,101162,2446,202322
374,3,203960,203128,203138,203909,203580,1718,2743,101162,2446,202322
387,3,203960,203128,203138,203909,203580,203490,2743,101162,2446,202322
409,4,203457,203909,203138,202952,203580,2743,2446,203490,1889,202338
443,4,203457,203909,203487,202952,203580,2743,2446,203490,1889,202338
476,4,203457,203909,203487,202952,203138,2743,2446,203490,1889,202338
480,4,203457,203909,203487,202952,203138,2743,101110,203490,1889,202338
494,4,203457,203909,203487,202952,203138,2743,101110,203490,202066,202338
495,4,203128,203909,203487,202952,203138,2743,101110,203490,202066,202338
496,4,203128,203924,203487,202952,203138,2743,101110,203490,202066,202338
505,4,203128,203924,203487,202952,203138,2400,101110,203490,202066,202338
506,4,203128,203924,203580,202952,203138,2400,101110,203490,202066,202338
507,4,203128,203924,203580,203960,203138,2400,101110,203490,202066,202338
