eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,203932,101112,202696,203506,203901,201145,2216,201188,201584,201144
26,1,203932,101112,203473,203506,203901,201145,2216,201188,201584,201144
59,1,202696,101112,203473,203506,203901,201145,2216,201188,201584,201144
60,1,202696,202699,203473,203506,203901,201145,2216,201188,201584,201144
61,1,202696,202699,203473,203095,203901,201145,2216,201188,201584,201144
74,1,202696,202699,203473,203095,203901,201145,2216,201188,201584,2757
86,1,202696,202699,203473,203095,203901,201145,2216,201585,201584,2757
103,2,202696,202699,203095,203124,2584,2216,2757,201585,201979,1713
134,2,202696,202699,203506,203124,2584,2216,2757,201585,201979,1713
144,2,202696,202699,203506,203124,2584,202720,2757,201585,201979,1713
151,2,202696,202699,203506,203124,203901,202720,2757,201585,201979,1713
161,2,203932,202699,203506,203124,203901,202720,2757,201585,201979,1713
162,2,203932,202699,203506,101112,203901,202720,2757,201585,201979,1713
169,2,203932,202699,203506,101112,203901,202720,2757,201188,201979,1713
181,2,203932,202699,203506,101112,203901,202720,201144,201188,201979,1713
182,2,203932,202696,203506,101112,203901,202720,201144,201188,201979,1713
183,2,203932,202696,203095,101112,203901,202720,201144,201188,201979,1713
196,2,203932,202696,203095,101112,203901,202720,201144,201188,201584,1713
205,2,203932,202696,203095,101112,203901,2216,201144,201188,201584,1713
226,2,203932,202696,203095,203473,203901,2216,201144,201188,201584,1713
246,3,203932,202696,203506,203901,203473,201145,2216,201188,201584,201144
340,3,202699,202696,203506,203901,203473,201145,2216,201188,201584,201144
354,3,202699,202696,203506,203901,203473,201145,2216,201188,201584,2757
355,3,202699,202696,203506,203901,203124,201145,2216,201188,201584,2757
362,3,202699,202696,203506,2584,203124,201145,2216,201188,201584,2757
377,3,202699,202696,203506,2584,203124,1713,2216,201188,201584,2757
384,4,203473,202699,203095,203124,2584,201188,201584,2757,1713,202720
396,4,203473,202699,203095,203124,2584,201188,201979,2757,1713,202720
409,4,203473,202699,203095,203124,2584,201585,201979,2757,1713,202720
414,4,203473,202699,203095,202696,2584,201585,201979,2757,1713,202720
415,4,203473,203506,203095,202696,2584,201585,201979,2757,1713,202720
426,4,203473,203506,203901,202696,2584,201585,201979,2757,1713,202720
460,4,203473,203506,203901,202696,2584,201188,201979,2757,1713,202720
473,4,203473,203506,203901,202696,2584,201188,201145,2757,1713,202720
474,4,203473,203506,203901,202696,2584,201188,201145,2757,2216,202720
475,4,203473,203506,203901,202696,2584,201188,201145,2757,2216,201584
