eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,202713,202328,203083,203484,201943,201960,200794,201143,2594,201952
52,1,202713,202328,203083,203484,201943,201960,200794,203544,2594,201952
53,1,202713,202328,203083,203484,201943,201960,200794,203544,200757,201952
54,1,202713,201229,203083,203484,201943,201960,200794,203544,200757,201952
65,1,2406,201229,203083,203484,201943,201960,200794,203544,200757,201952
83,1,2406,201229,203083,203484,201943,201960,200794,203544,200757,203471
90,1,2406,201229,203083,203484,201943,203118,200794,203544,200757,203471
91,1,2406,201229,203083,203484,201943,203118,201143,203544,200757,203471
92,1,2406,201229,203083,203484,201943,203118,201143,2594,200757,203471
93,1,2406,201229,203083,201975,201943,203118,201143,2594,200757,203471
112,1,2406,201229,203083,201975,201571,203118,201143,2594,200757,203471
124,2,202328,2406,201975,201571,201973,201143,2594,200757,203471,203118
140,2,202328,2406,201975,201571,201973,201143,2594,203145,203471,203118
158,2,202328,203484,201975,201571,201973,201143,2594,203145,203471,203118
178,2,202328,203484,201975,201571,201973,201143,200794,203145,203471,203118
179,2,202328,203484,201975,201571,201973,201143,200794,203145,201960,203118
180,2,202328,203484,201975,201571,201973,201143,200794,203145,201960,201952
197,2,202328,203484,201975,201571,201973,203544,200794,203145,201960,201952
198,2,202328,203484,202713,201571,201973,203544,200794,203145,201960,201952
211,2,202328,203484,202713,201571,201973,203544,200794,2594,201960,201952
212,2,201943,203484,202713,201571,201973,203544,200794,2594,201960,201952
213,2,201943,203484,202713,203083,201973,203544,200794,2594,201960,201952
253,3,202713,202328,203083,203484,201943,201960,200794,201143,2594,201952
316,3,202713,202328,203083,203484,201943,200757,200794,201143,2594,201952
317,3,202713,202328,203083,203484,201943,200757,200794,203544,2594,201952
325,3,202713,202328,203083,203484,201943,200757,200794,203544,201960,201952
326,3,202713,201229,203083,203484,201943,200757,200794,203544,201960,201952
335,3,202713,201229,203083,203484,201943,200757,200794,203544,201960,203471
341,3,202713,201229,203083,201975,201943,200757,200794,203544,201960,203471
374,3,202713,201229,203083,201975,201943,200757,203118,203544,201960,203471
375,3,202713,201229,203083,201975,201943,200757,203118,201143,201960,203471
383,3,202713,201229,203083,201975,201943,200757,203118,201143,2594,203471
390,3,203484,201229,203083,201975,201943,200757,203118,201143,2594,203471
408,4,202328,203484,201229,201975,201571,201143,2594,200757,203471,203118
432,4,202328,203484,201229,201975,201571,201143,2594,203145,203471,203118
433,4,202328,203484,201229,201975,201571,201143,2594,203145,201952,203118
448,4,202328,203484,201229,201975,201571,201960,2594,203145,201952,203118
449,4,202328,203484,201229,201975,201571,201960,200794,203145,201952,203118
454,4,202328,203484,201973,201975,201571,201960,200794,203145,201952,203118
482,4,202328,203484,201973,201975,201943,201960,200794,203145,201952,203118
492,4,202328,203484,201973,201975,201943,201960,200794,203145,201952,201143
519,4,202328,203484,201973,201975,201943,201960,203118,203145,201952,201143
