eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,203952,201152,203476,201147,2590,2440,201933,201599,200755,101108
50,1,203952,201152,203476,203498,2590,2440,201933,201599,200755,101108
68,1,203952,203461,203476,203498,2590,2440,201933,201599,200755,101108
87,1,203952,203461,203476,203498,2590,2037,201933,201599,200755,101108
91,1,203952,203461,203476,203498,2590,2037,201933,201599,2045,101108
107,1,203952,203461,203476,203498,2590,2037,201933,201150,2045,101108
116,1,203952,203461,203476,203498,2590,2037,201933,201150,2045,200770
128,1,203952,203461,203476,203498,203897,2037,201933,201150,2045,200770
138,2,203498,203461,203897,201978,203133,2037,2045,201150,200770,201175
156,2,203498,201152,203897,201978,203133,2037,2045,201150,200770,201175
191,2,203498,201152,203897,201978,203133,2037,2045,201150,200770,201599
192,2,203498,201147,203897,201978,203133,2037,2045,201150,200770,201599
193,2,203952,201147,203897,201978,203133,2037,2045,201150,200770,201599
194,2,203952,201147,2590,201978,203133,2037,2045,201150,200770,201599
195,2,203952,201147,2590,203476,203133,2037,2045,201150,200770,201599
196,2,203952,201147,2590,203476,203461,2037,2045,201150,200770,201599
204,2,203952,201147,2590,203476,203461,2037,200755,201150,200770,201599
213,2,203952,201147,2590,203476,203461,2037,200755,101108,200770,201599
214,2,203952,201147,2590,203476,203461,2037,200755,101108,201933,201599
218,2,203952,201147,2590,203476,203461,2440,200755,101108,201933,201599
268,2,203952,201147,2590,203476,203461,2440,200755,101108,201150,201599
272,2,203952,201147,2590,203897,203461,2440,200755,101108,201150,201599
273,2,203952,202399,2590,203897,203461,2440,200755,101108,201150,201599
274,2,203952,202399,203498,203897,203461,2440,200755,101108,201150,201599
284,2,203952,202399,203498,203897,203461,2440,200755,101108,201150,2037
290,2,203952,202399,203498,203897,203461,2440,203099,101108,201150,201599
297,2,203952,202399,203498,203897,203461,2440,203099,101108,203493,201599
301,3,203952,201152,203476,201147,2590,2440,201933,201599,200755,101108
323,3,203952,201152,203461,201147,2590,2440,201933,201599,200755,101108
348,3,203952,201152,203461,203498,2590,2440,201933,201599,200755,101108
389,3,203952,201152,203461,203498,203897,2440,201933,201599,200755,101108
390,3,201978,201152,203461,203498,203897,2440,201933,201599,200755,101108
400,3,201978,201152,203461,203498,203897,2440,201933,201599,2037,101108
401,3,201978,201152,203461,203498,203897,2440,201933,201599,2037,200770
402,3,201978,201152,203461,203498,203897,2440,201150,201599,2037,200770
421,3,201978,201152,203461,203498,203897,203493,201150,201599,2037,200770
433,3,201978,201152,203461,203498,203897,203493,201150,201175,2037,200770
459,4,203498,203461,203897,201978,202399,2037,201150,200770,201175,203493
463,4,203498,203461,203897,201978,202399,203099,201150,200770,201175,203493
505,4,203498,203461,203897,201978,202399,203099,201150,200770,202327,203493
518,4,203498,203133,203897,201978,202399,203099,201150,200770,202327,203493
527,4,203922,203133,203897,201978,202399,203099,201150,200770,202327,203493
531,4,203922,203133,203897,201978,202399,203099,201175,200770,202327,203493
