eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,201163,202702,202389,201167,201951,202325,202334,201941,977,202391
63,1,201163,202702,201580,201167,201951,202325,202334,201941,977,202391
75,1,201163,202702,201580,201167,201951,202325,203135,201941,977,202391
76,1,201163,202702,201580,201167,201951,201156,203135,201941,977,202391
90,1,201163,201589,201580,201167,201951,201156,203135,201941,977,202391
91,1,201163,201589,201580,201167,201951,201156,203135,201941,977,101179
105,1,201163,201589,201580,200751,201951,201156,203135,201941,977,101179
140,1,201568,201589,201580,200751,201951,201156,203135,201941,977,101179
141,1,201568,201589,201580,200751,201951,201156,203135,202325,977,101179
148,1,201568,201589,202702,200751,201951,201156,203135,202325,977,101179
155,2,202702,201589,200751,201568,101126,202325,203135,201156,101179,201961
182,2,202389,201589,200751,201568,101126,202325,203135,201156,101179,201961
183,2,202389,201589,200751,201568,101126,202325,202334,201156,101179,201961
189,2,202389,201589,200751,201568,201951,202325,202334,201156,101179,201961
190,2,202389,201589,201167,201568,201951,202325,202334,201156,101179,201961
209,2,202389,201589,201167,201568,201951,202325,202334,977,101179,201961
210,2,202389,201589,201167,201568,201951,202325,202334,977,202391,201961
220,2,202389,201589,201167,201568,201951,202325,202334,977,202391,201941
221,2,202389,201163,201167,201568,201951,202325,202334,977,202391,201941
241,2,202389,201163,201167,201568,201951,201961,202334,977,202391,201941
242,2,201581,201163,201167,201568,201951,201961,202334,977,202391,201941
269,3,201163,202702,202389,201167,201951,202325,202334,201941,977,202391
310,3,201163,202702,201581,201167,201951,202325,202334,201941,977,202391
318,3,201163,202702,201581,201167,201951,202325,203135,201941,977,202391
336,3,201163,201589,201581,201167,201951,202325,203135,201941,977,202391
342,3,201163,201589,201581,201167,201951,202325,203135,201941,977,101179
347,3,201163,201589,201581,201167,201951,201156,203135,201941,977,101179
362,3,201163,201589,201581,201167,101126,201156,203135,201941,977,101179
374,3,201568,201589,201581,201167,101126,201156,203135,201941,977,101179
410,4,201589,200751,201568,101126,201581,202334,203135,201156,101179,201961
429,4,201589,200751,201568,101126,201581,202325,203135,201156,101179,201961
440,4,201589,200751,201568,101126,201163,202325,203135,201156,101179,201961
455,4,201589,200751,201568,101126,201163,202325,977,201156,101179,201961
456,4,201589,200751,201568,101126,201163,202325,977,202391,101179,201961
457,4,201589,200751,201568,101126,201163,202325,977,202391,201941,201961
465,4,202389,200751,201568,101126,201163,202325,977,202391,201941,201961
466,4,202389,201167,201568,101126,201163,202325,977,202391,201941,201961
467,4,202389,201167,201568,201951,201163,202325,977,202391,201941,201961
491,4,202389,201167,201568,201951,201163,202325,977,202391,201941,201156
556,4,202702,201167,201568,201951,201163,202325,977,202391,201941,201156
564,5,201163,202389,201167,201951,201568,202325,201941,977,202391,201156
613,5,201163,202389,201167,201951,201568,202325,201941,977,201961,201156
