eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,202695,1495,2564,201980,2225,2544,201567,2760,1890,202681
51,1,202695,1495,2564,202709,2225,2544,201567,2760,1890,202681
52,1,202695,1495,2564,202709,1938,2544,201567,2760,1890,202681
62,1,202695,1495,2564,202709,1938,2544,201567,2760,1890,203079
84,1,202695,1495,2564,202709,1938,202684,201567,2760,1890,203079
85,1,202695,1495,2564,202709,1938,202684,201567,202681,1890,203079
86,1,202695,203382,2564,202709,1938,202684,201567,202681,1890,203079
87,1,201980,203382,2564,202709,1938,202684,201567,202681,1890,203079
91,1,201980,203382,2564,202709,1938,202684,201567,202681,203925,203079
92,1,201980,203382,2564,2225,1938,202684,201567,202681,203925,203079
109,2,201980,2225,1938,203382,201948,2760,202681,203079,202684,203925
146,2,201980,2225,1938,203382,201948,2760,2544,203079,202684,203925
147,2,202695,2225,1938,203382,201948,2760,2544,203079,202684,203925
148,2,202695,2225,202709,203382,201948,2760,2544,203079,202684,203925
166,2,202695,2225,202709,203382,201948,2760,2544,203079,202684,202681
167,2,202695,2225,202709,203382,201948,2760,2544,1890,202684,202681
168,2,202695,2225,202709,1495,201948,2760,2544,1890,202684,202681
169,2,202695,2225,202709,1495,2564,2760,2544,1890,202684,202681
187,2,202695,2225,1938,1495,2564,2760,2544,1890,202684,202681
188,2,202695,2225,1938,1495,2564,2760,2544,1890,201567,202681
199,2,202695,2225,1938,1495,2564,2760,2544,1890,201567,203079
220,2,202695,2225,1938,1495,2564,2760,202681,1890,201567,203079
221,2,202695,202709,1938,1495,2564,2760,202681,1890,201567,203079
237,2,202695,202709,1938,1495,2564,2760,203925,1890,201567,203079
247,3,202695,1495,2564,201980,2225,2544,201567,2760,1890,202681
292,3,202695,1495,2564,1938,2225,2544,201567,2760,1890,202681
301,3,202695,1495,2564,1938,2225,2544,201567,2760,203925,202681
306,3,202695,203382,2564,1938,2225,2544,201567,2760,203925,202681
317,3,202695,203382,2564,1938,2225,2544,201567,202684,203925,202681
327,3,202695,203382,2564,1938,202709,2544,201567,202684,203925,202681
328,3,202695,203382,2564,1938,202709,2544,201567,202684,203925,203079
343,3,202695,203382,2564,1938,202709,1890,201567,202684,203925,203079
345,3,202695,203382,2564,1938,202709,1890,203805,202684,203925,203079
346,3,201980,203382,2564,1938,202709,1890,203805,202684,203925,203079
358,3,201980,203382,201948,1938,202709,1890,203805,202684,203925,203079
368,4,1495,201980,202709,1938,201948,1890,202681,203079,202684,203925
399,4,1495,202695,202709,1938,201948,1890,202681,203079,202684,203925
400,4,1495,202695,2225,1938,201948,1890,202681,203079,202684,203925
401,4,1495,202695,2225,1938,201948,1890,202681,2760,202684,203925
402,4,1495,202695,2225,1938,201948,1890,202681,2760,2544,203925
404,4,1495,202695,2225,1938,2564,1890,202681,2760,2544,203925
420,4,1495,202695,2225,1938,2564,201567,202681,2760,2544,203925
430,4,1495,202695,2225,201980,2564,201567,202681,2760,2544,203925
533,4,1495,202695,2225,1938,2564,201567,1890,2760,2544,203925
543,4,1495,202695,2225,1938,202709,201567,202681,2760,2544,203925
