eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,201163,202702,202389,201167,201951,203077,203469,2744,201945,202689
36,1,201163,202702,202389,201167,201951,203077,203469,202687,201945,202689
56,1,201163,202702,201581,201167,201951,203077,203469,202687,201945,202689
57,1,201163,202702,201581,201167,201951,203077,101107,202687,201945,202689
58,1,201163,202702,201581,201167,201951,203077,101107,202687,202390,202689
59,1,201163,202087,201581,201167,201951,203077,101107,202687,202390,202689
75,1,201163,202087,201581,201167,201951,203798,101107,202687,202390,202689
90,1,201163,202087,201581,101126,201951,203798,101107,202687,202390,202689
91,1,201163,202087,201581,101126,201951,203798,101107,202687,202390,203148
92,1,202702,202087,201581,101126,201951,203798,101107,202687,202390,203148
118,2,202702,201167,201581,202087,101126,2744,101107,202390,203798,203148
136,2,202702,201167,201581,202087,101126,2744,203469,202390,203798,203148
137,2,203994,201167,201581,202087,101126,2744,203469,202390,203798,203148
138,2,203994,201167,201163,202087,101126,2744,203469,202390,203798,203148
143,2,203994,201167,201163,202087,101126,2744,101107,202390,203798,203148
161,2,203994,201167,201163,202087,201951,2744,101107,202390,203798,203148
169,2,203994,201167,201163,202087,201951,2744,101107,202390,203798,202689
170,2,203994,201167,201163,202087,201951,2744,101107,202390,203077,202689
190,2,203994,201167,202702,202087,201951,2744,101107,202390,203077,202689
191,2,203994,201167,202702,202389,201951,2744,101107,202390,203077,202689
192,2,203914,201167,202702,202389,201951,2744,101107,202390,203077,202689
193,2,203914,201167,202702,202389,201951,2744,101107,201945,203077,202689
203,2,203914,201167,202702,202389,201951,2744,203469,201945,203077,202689
219,2,203914,201167,202702,202389,201951,2744,203469,201945,202390,202689
252,2,203914,201167,202702,202389,201951,2744,101107,201945,202390,202689
255,2,203914,201167,202702,202389,201951,2744,101107,203798,202390,202689
266,3,201163,202702,202389,201167,201951,203077,203469,2744,201945,202689
294,3,201163,202702,203994,201167,201951,203077,203469,2744,201945,202689
321,3,201163,202702,203994,201167,201951,203798,203469,2744,201945,202689
322,3,201163,202087,203994,201167,201951,203798,203469,2744,201945,202689
338,3,201163,202087,203994,201167,201951,203798,101107,2744,201945,202689
339,3,201163,202087,203994,201167,201951,203798,101107,2744,202390,202689
351,3,101126,202087,203994,201167,201951,203798,101107,2744,202390,202689
352,3,101126,202087,203994,203475,201951,203798,101107,2744,202390,202689
353,3,101126,202087,201581,203475,201951,203798,101107,2744,202390,202689
354,3,101126,202087,201581,203475,201951,203798,101107,202687,202390,202689
385,4,201581,202087,101126,203914,203475,202687,101107,202390,203798,203148
415,4,203994,202087,101126,203914,203475,202687,101107,202390,203798,203148
428,4,203994,202087,101126,203914,203475,202687,101107,2457,203798,203148
451,4,203994,202087,101126,203914,203475,101131,101107,2457,203798,203148
452,4,203994,202087,101126,203914,203475,101131,101107,2457,203106,203148
477,4,203994,202087,101126,203914,203475,101131,203077,2457,203106,203148
