eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,203106,101107,202687,201945,202689,203082,201946,202685,201942,200768
62,1,203106,101107,202687,201945,202689,203082,202335,202685,201942,200768
63,1,203106,101107,202687,201945,202689,203082,202335,101161,201942,200768
64,1,203106,101107,202687,201945,202689,203082,202335,101161,201942,202349
65,1,203106,203584,202687,201945,202689,203082,202335,101161,201942,202349
66,1,203106,203584,202687,203943,202689,203082,202335,101161,201942,202349
91,2,203106,203584,203943,101131,203148,200768,202335,101161,202349,201949
140,2,201945,203584,203943,101131,203148,200768,202335,101161,202349,201949
150,2,201945,203584,203943,101131,203148,200768,202335,101161,201942,201949
164,2,201945,203584,203943,101131,203148,200768,202335,203082,201942,201949
165,2,201945,203584,203943,101131,203148,200768,202335,203082,201942,202685
166,2,201945,203584,101107,101131,203148,200768,202335,203082,201942,202685
167,2,201945,203584,101107,101131,202689,200768,202335,203082,201942,202685
178,2,201945,203584,101107,202687,202689,200768,202335,203082,201942,202685
188,2,201945,203584,101107,202687,202689,200768,201946,203082,201942,202685
195,2,201945,203584,101107,202687,202689,202349,201946,203082,201942,202685
217,3,203106,101107,202687,201945,202689,203082,201946,202685,201942,200768
274,3,203584,101107,202687,201945,202689,203082,201946,202685,201942,200768
275,3,203584,203943,202687,201945,202689,203082,201946,202685,201942,200768
276,3,203584,203943,202687,201945,202689,203082,202349,202685,201942,200768
277,3,203584,203943,202687,201945,202689,203082,202349,202685,201942,202335
296,4,203106,203584,203943,101131,203148,200768,202335,101161,202349,201949
365,4,203106,203584,203943,101131,203148,200768,202335,101161,202349,203082
366,4,203106,203584,203943,202687,203148,200768,202335,101161,202349,203082
373,4,203106,203584,203943,202687,203148,201942,202335,101161,202349,203082
