eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2736,200761,2547,2548,202708,201601,203457,203156,203138,203100
58,1,2736,200761,2365,2548,202708,201601,203457,203156,203138,203100
66,1,2736,200761,2365,2548,202708,203561,203457,203156,203138,203100
67,1,2736,200761,2365,2548,202708,203561,202952,203156,203138,203100
68,1,2736,200761,2365,2548,202708,203561,202952,203187,203138,203100
77,1,2736,200761,2365,2548,202708,203561,202952,203187,203909,203100
78,1,2736,200761,2365,2548,202708,203561,202952,203187,203909,203144
79,1,2736,200761,2365,2548,201596,203561,202952,203187,203909,203144
84,1,2736,200761,2365,203894,201596,203561,202952,203187,203909,203144
93,1,2736,2547,2365,203894,201596,203561,202952,203187,203909,203144
105,1,203516,2547,2365,203894,201596,203561,202952,203187,203909,203144
126,1,203516,2547,2365,203894,201596,203561,203457,203187,203909,203144
142,2,2547,201596,203894,203516,201177,203457,203561,203187,203909,203144
157,2,2547,201596,203894,203516,201177,203457,203156,203187,203909,203144
171,2,2547,201596,203894,2548,201177,203457,203156,203187,203909,203144
174,2,2547,201596,203894,2548,201177,203457,203156,203138,203909,203144
175,2,2547,201596,203894,2548,201177,203457,203156,203138,201601,203144
179,2,2547,201596,203894,2548,201177,203457,203156,203138,201601,203100
186,2,2547,201596,202708,2548,201177,203457,203156,203138,201601,203100
198,2,2547,201596,202708,2548,200761,203457,203156,203138,201601,203100
199,2,2547,201596,202708,2548,200761,203561,203156,203138,201601,203100
207,2,2365,201596,202708,2548,200761,203561,203156,203138,201601,203100
219,2,2365,2736,202708,2548,200761,203561,203156,203138,201601,203100
242,2,2365,2736,202708,2548,200761,203561,203156,203138,202952,203100
243,2,2365,2736,202708,2548,200761,203561,203909,203138,202952,203100
248,2,2547,2736,202708,2548,200761,203561,203909,203138,202952,203100
256,2,2547,2736,202708,2548,200761,203457,203909,203138,202952,203100
266,2,2547,2736,202708,2548,2365,203457,203909,203138,202952,203100
283,2,2547,201177,202708,2548,200761,203457,203909,203138,202952,203100
284,2,2547,201177,202708,2548,201596,203457,203909,203138,202952,203100
285,2,2547,201177,202708,2548,201596,203457,203909,203138,202952,201601
290,2,2547,201177,202708,2548,2736,203457,203909,203138,202952,201601
296,3,2736,200761,2547,2548,202708,201601,203457,203156,203138,203100
329,3,2736,200761,2547,2548,202708,203187,203457,203156,203138,203100
330,3,2736,200761,2547,2548,202708,203187,203561,203156,203138,203100
347,3,2736,2365,2547,2548,202708,203187,203561,203156,203138,203100
350,3,2736,2365,2547,2548,202708,203187,203561,202952,203138,203100
351,3,2736,2365,2547,2548,202708,203187,203561,202952,203909,203100
369,3,2736,2365,2547,201596,202708,203187,203561,202952,203909,203100
370,3,2736,2365,201177,201596,202708,203187,203561,202952,203909,203100
378,3,2736,2365,201177,201596,202708,203187,203561,202952,203909,203144
404,3,2736,2547,201177,201596,202708,203187,203561,202952,203909,203144
419,4,2736,2547,201596,203894,201177,203138,203561,202952,203187,203144
430,4,2736,2547,201596,203894,201177,203138,203100,202952,203187,203144
431,4,2736,2547,201596,203894,201177,203138,203100,202952,203187,203156
433,4,2736,2547,201596,203894,201177,203138,203100,203457,203187,203156
442,4,200761,2547,201596,203894,201177,203138,203100,203457,203187,203156
443,4,200761,2547,201596,203894,2548,203138,203100,203457,203187,203156
449,4,200761,2547,201596,203894,2548,203138,203100,203457,201601,203156
454,4,200761,203120,201596,203894,2548,203138,203100,203457,201601,203156
483,4,200761,203120,201596,203894,2548,203138,203100,203457,203187,203156
501,4,200761,2547,201596,203894,2548,203138,203100,203457,203909,203156
511,4,200761,2547,201596,203894,2548,203138,203100,203457,203909,203561
515,4,200761,2547,201596,203894,2548,203138,203100,202952,203909,203561
525,4,200761,2547,201596,203894,203516,203138,203100,202952,203909,203561
527,4,200761,2547,201596,203894,203516,203960,203100,202952,203909,203561
532,4,200761,203120,201596,203894,203516,203960,203100,202952,203909,203561
533,4,200761,203120,201596,203894,203516,203960,203144,202952,203909,203561
536,4,200761,203120,203958,203894,203516,203960,203144,202952,203909,203561
