eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203490,2403,101162,203078,202322,203527,201941,203135,201961,203903
60,1,203490,2403,101162,203078,202322,203527,201941,203135,202391,203903
79,1,203490,2403,101162,2446,202322,203527,201941,203135,202391,203903
80,1,203490,2743,101162,2446,202322,203527,201941,203135,202391,203903
81,1,203490,2743,101162,2446,202322,203527,2430,203135,202391,203903
82,1,203490,2743,101162,2446,202322,203527,2430,202334,202391,203903
87,1,101110,2743,101162,2446,202322,203527,2430,202334,202391,203903
95,1,101110,2743,101162,2446,202322,202325,2430,202334,202391,203903
119,1,101110,2743,101162,2446,1889,202325,2430,202334,202391,203903
129,1,101110,2743,202338,2446,1889,202325,2430,202334,202391,203903
136,1,101110,2743,202338,202066,1889,202325,2430,202334,202391,203903
145,2,2446,2743,101110,1889,202338,201961,202391,2430,202334,202325
161,2,2446,2743,203078,1889,202338,201961,202391,2430,202334,202325
174,2,2446,2743,203078,202322,202338,201961,202391,2430,202334,202325
183,2,2446,2403,203078,202322,202338,201961,202391,2430,202334,202325
184,2,2446,2403,203078,202322,202338,201961,203903,2430,202334,202325
197,2,2446,2403,203078,202322,202338,201961,203903,203135,202334,202325
198,2,2446,2403,203078,202322,202338,201961,203903,203135,201941,202325
199,2,101162,2403,203078,202322,202338,201961,203903,203135,201941,202325
200,2,101162,2403,203078,202322,203490,201961,203903,203135,201941,202325
217,2,101162,2403,203078,202322,203490,201961,203903,203135,201941,203527
247,2,101162,2403,203078,202322,2446,201961,203903,203135,201941,203527
257,2,101162,2403,203078,202322,202066,201961,203903,203135,201941,203527
262,3,203490,2403,101162,203078,202322,203527,201941,203135,201961,203903
316,3,203490,2403,101162,203078,202322,203527,2430,203135,201961,203903
317,3,203490,2403,101162,203078,202322,203527,2430,202334,201961,203903
318,3,203490,2403,101162,203078,202322,203527,2430,202334,202391,203903
332,3,203490,2403,101162,203078,202322,202325,2430,202334,202391,203903
333,3,203490,2743,101162,203078,202322,202325,2430,202334,202391,203903
343,3,203490,2743,101162,2446,202322,202325,2430,202334,202391,203903
364,3,101110,2743,101162,2446,202322,202325,2430,202334,202391,203903
373,3,202066,2743,101162,2446,202322,202325,2430,202334,202391,203903
393,4,203078,2446,2743,1889,202338,201961,202391,2430,202334,202325
424,4,203078,2446,2743,1889,202338,201961,202391,201941,202334,202325
425,4,203078,2446,2743,1889,202338,201961,202391,201941,203135,202325
458,4,203078,202322,2743,1889,202338,201961,202391,201941,203135,202325
459,4,203078,202322,2743,203490,202338,201961,202391,201941,203135,202325
460,4,203078,202322,2743,203490,202338,201961,203903,201941,203135,202325
483,4,203078,202322,2743,203490,2403,201961,203903,201941,203135,202325
