eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,203524,2561,101133,201155,202388,2544,201567,202684,1890,202681
58,1,202730,2561,101133,201155,202388,2544,201567,202684,1890,202681
59,1,202730,2561,203142,201155,202388,2544,201567,202684,1890,202681
64,1,202730,2561,203142,201155,201228,2544,201567,202684,1890,202681
71,1,202730,2561,203142,101139,201228,2544,201567,202684,1890,202681
74,1,202730,2561,203142,101139,201228,2544,201567,202684,203079,202681
102,1,202730,2561,203142,101139,201228,2544,201567,202684,203079,203805
107,1,202730,2561,203142,101139,201228,2544,201567,200811,203079,203805
122,1,202730,2449,203142,101139,201228,2544,201567,200811,203079,203805
123,1,202730,2449,203142,101139,201228,2544,202684,200811,203079,203805
136,1,202730,2449,203142,101139,201228,2544,202684,202681,203079,203805
137,1,202730,101133,203142,101139,201228,2544,202684,202681,203079,203805
141,2,202730,203142,101139,201228,2449,202684,1890,202681,203805,203925
159,2,202730,203142,101139,201228,2449,202684,1890,202681,203079,203925
167,2,202730,203142,101139,201228,2449,202684,1890,202681,203079,201567
185,2,101133,203142,101139,201228,2449,202684,1890,202681,203079,201567
186,2,101133,203142,101139,202388,2449,202684,1890,202681,203079,201567
197,2,101133,203142,101139,202388,2449,202684,2544,202681,203079,201567
206,2,101133,203142,101139,202388,2449,202684,2544,203805,203079,201567
207,2,101133,203524,101139,202388,2449,202684,2544,203805,203079,201567
216,2,101133,203524,101139,202388,2449,202684,2544,203805,202681,201567
217,2,101133,203524,101139,202388,2449,202684,2544,1890,202681,201567
222,2,101133,203524,201155,202388,2449,202684,2544,1890,202681,201567
232,2,101133,203524,201155,202388,2561,202684,2544,1890,202681,201567
271,2,101133,203524,201155,202388,2561,202684,2544,1890,202681,200811
273,2,101133,203142,201155,202388,2561,202684,2544,1890,202681,200811
274,2,101133,203142,101139,202388,2561,202684,2544,1890,202681,200811
275,2,101133,203142,101139,202388,2561,203925,2544,1890,202681,200811
284,3,203524,2561,101133,201155,202388,2544,201567,202684,1890,202681
367,3,203524,2449,101133,201155,202388,2544,201567,202684,1890,202681
377,3,203524,2449,202730,201155,202388,2544,201567,202684,1890,202681
378,3,203524,2449,202730,101139,202388,2544,201567,202684,1890,202681
387,3,203142,2449,202730,101139,202388,2544,201567,202684,1890,202681
388,3,203142,2449,202730,101139,202388,2544,201567,200811,1890,202681
391,3,203142,2449,202730,101139,201228,2544,201567,200811,1890,202681
402,3,203142,2449,202730,101139,201228,2544,201567,200811,1890,203805
427,4,203524,201155,202730,203142,101139,202684,202681,203079,200811,203925
461,4,203524,201155,2561,203142,101139,202684,202681,203079,200811,203925
467,4,203524,201155,2561,203142,101139,202684,202681,203079,1890,203925
489,4,203524,201155,2561,203142,101139,202684,202681,203079,1890,201567
490,4,203524,201155,2561,203142,101133,202684,202681,203079,1890,201567
501,4,203524,201155,201228,203142,101133,202684,202681,203079,1890,201567
502,4,203524,204014,201228,203142,101133,202684,202681,203079,1890,201567
503,4,203524,204014,201228,203963,101133,202684,202681,203079,1890,201567
507,4,203524,204014,201228,203963,101133,202684,202681,203079,203805,201567
508,4,203524,204014,201228,203963,101133,202684,203925,203079,203805,201567
511,4,203524,204014,201228,203963,101133,202684,203925,203079,203805,200811
555,4,203524,204014,201228,203963,101133,203945,203925,203079,203805,200811
567,4,203524,204014,201228,203963,203142,203945,203925,203079,203805,200811
