eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,203798,101107,2744,202362,202689,202694,202693,203101,201609,202339
53,1,201945,101107,2744,202362,202689,202694,202693,203101,201609,202339
68,1,201945,202390,2744,202362,202689,202694,202693,203101,201609,202339
69,1,201945,202390,202687,202362,202689,202694,202693,203101,201609,202339
70,1,201945,202390,202687,203469,202689,202694,202693,203101,201609,202339
77,1,201945,202390,202687,203469,202689,200782,202693,203101,201609,202339
78,1,201945,202390,202687,203469,202689,200782,202693,203458,201609,202339
79,1,201945,202390,202687,203469,202689,200782,202693,203458,202738,202339
80,1,201945,202390,202687,203469,203148,200782,202693,203458,202738,202339
112,2,202362,202390,202687,203469,203148,200782,203458,202738,101123,201229
168,2,202362,202390,202687,101107,203148,200782,203458,202738,101123,201229
177,2,202362,202390,203798,101107,203148,200782,203458,202738,101123,201229
178,2,202362,2744,203798,101107,203148,200782,203458,202738,101123,201229
179,2,202362,2744,203798,101107,203148,200782,203458,202738,201609,201229
190,2,202362,2744,203798,101107,203148,200782,203101,202738,201609,201229
191,2,202362,2744,203798,101107,202689,200782,203101,202738,201609,201229
209,2,202362,2744,203798,101107,202689,202339,203101,202738,201609,201229
221,2,202362,2744,203798,101107,202689,202339,203101,202693,201609,201229
222,2,202362,2744,203798,101107,202689,202339,203101,202693,201609,202694
223,2,202362,2744,202390,101107,202689,202339,203101,202693,201609,202694
224,2,202362,2744,202390,203469,202689,202339,203101,202693,201609,202694
261,2,202362,202687,202390,203469,202689,202339,203101,202693,201609,202694
266,3,203798,101107,2744,202362,202689,202694,202693,203101,201609,202339
321,3,203469,101107,2744,202362,202689,202694,202693,203101,201609,202339
322,3,203469,201945,2744,202362,202689,202694,202693,203101,201609,202339
336,3,203469,201945,2744,202362,202689,202694,202693,203101,202738,202339
337,3,203469,201945,2744,202362,202689,202694,200782,203101,202738,202339
338,3,203469,201945,2744,202362,202689,202694,200782,203458,202738,202339
339,3,203469,201945,202390,202362,202689,202694,200782,203458,202738,202339
340,3,203469,201945,202390,202687,202689,202694,200782,203458,202738,202339
356,3,203469,201945,202390,202687,203148,202694,200782,203458,202738,202339
386,4,201945,202390,202687,203469,203148,202693,200782,203458,202738,101123
408,4,201945,202390,202687,203469,203148,202693,200782,203101,202738,101123
410,4,202362,202390,202687,203469,203148,202693,200782,203101,202738,101123
411,4,202362,202390,2744,203469,203148,202693,200782,203101,202738,101123
418,4,202362,202390,2744,203469,203148,202693,200782,203101,202738,202339
434,4,202362,202390,2744,203469,203148,202693,202694,203101,202738,202339
443,4,202362,201945,2744,203469,203148,202693,202694,203101,202738,202339
444,4,202362,201945,2744,202689,203148,202693,202694,203101,202738,202339
445,4,202362,201945,2744,202689,101107,202693,202694,203101,202738,202339
446,4,202362,201945,2744,202689,101107,202693,202694,203101,201609,202339
455,4,202362,201945,2744,202689,101107,202693,200782,203101,201609,202339
468,4,202362,201945,2744,202689,203469,202693,200782,203101,201609,202339
469,4,202362,202390,2744,202689,203469,202693,200782,203101,201609,202339
500,4,202362,202390,2744,202689,203469,202693,200782,202694,201609,202339
501,4,202362,202390,101107,202689,203469,202693,200782,202694,201609,202339
516,4,202362,202390,101107,202689,203469,202693,200782,202738,201609,202339
