eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,200752,201574,202326,203463,201954,201587,200746,2549,202083,203081
44,1,200752,201574,202326,203463,201954,201587,200746,203086,202083,203081
46,1,200752,201574,202326,203463,201954,201587,200746,203086,203468,203081
94,1,200752,201574,202326,203463,201954,202083,200746,203086,203468,203081
95,1,200752,201574,202326,203492,201954,202083,200746,203086,203468,203081
99,1,200752,201574,202326,203492,201954,202083,200746,203086,203468,2581
113,2,201574,201954,203492,202682,2501,200746,202083,203086,203468,2581
118,2,201574,201954,203492,202682,2501,200746,202083,203086,2748,2581
125,2,201574,203463,203492,202682,2501,200746,202083,203086,2748,2581
126,2,201574,203463,203492,202682,2501,203080,202083,203086,2748,2581
136,2,202326,203463,203492,202682,2501,203080,202083,203086,2748,2581
137,2,202326,203463,203492,202682,2501,203080,202083,2549,2748,2581
144,2,202326,203463,203492,202682,2501,203080,203081,2549,2748,2581
157,2,202326,200752,203492,202682,2501,203080,203081,2549,2748,2581
166,2,202326,200752,203492,201954,2501,203080,203081,2549,2748,2581
183,2,202326,200752,203492,201954,2501,203080,203081,2549,201587,2581
184,2,202326,200752,203492,201954,2501,203080,203081,2549,201587,202083
186,2,202326,200752,203463,201954,2501,203080,203081,2549,201587,202083
187,2,202326,200752,203463,201954,201574,203080,203081,2549,201587,202083
201,2,202326,200752,203463,201954,201574,203080,203081,203086,201587,202083
209,2,202326,200752,203463,201954,201574,2748,203081,203086,201587,202083
216,2,202326,200752,203463,201954,202682,2748,203081,203086,201587,202083
234,2,202326,200752,201956,201954,202682,2748,203081,203086,201587,202083
261,2,202326,203492,201956,201954,202682,2748,203081,203086,201587,202083
262,2,202326,203492,201956,201954,202682,2748,203081,203080,201587,202083
269,2,202326,203492,201956,201954,202682,2581,203081,203080,201587,202083
277,3,200752,201574,202326,203463,201954,201587,2549,202083,203081,201964
345,3,200752,201574,202326,203463,201954,2748,2549,202083,203081,201964
346,3,200752,201574,202326,203463,201954,2748,203086,202083,203081,201964
347,3,200752,201574,202326,203463,201954,2748,203086,202083,203081,203080
360,3,200752,201574,202326,203463,201954,2748,203086,203115,203081,203080
361,3,202682,201574,202326,203463,201954,2748,203086,203115,203081,203080
367,3,202682,201574,202326,203463,203492,2748,203086,203115,203081,203080
376,3,202682,2501,202326,203463,203492,2748,203086,203115,203081,203080
396,4,200752,203492,202682,2501,201956,202083,203086,2581,2748,203115
410,4,200752,203492,202682,2501,201956,202083,203080,2581,2748,203115
411,4,200752,203492,202682,2501,201956,202083,203080,2581,201587,203115
441,4,200752,201954,202682,2501,201956,202083,203080,2581,201587,203115
442,4,200752,201954,202682,202326,201956,202083,203080,2581,201587,203115
443,4,200752,201954,202682,202326,203463,202083,203080,2581,201587,203115
444,4,200752,201954,202682,202326,203463,202083,203080,203081,201587,203115
497,4,200752,201954,202682,201574,203463,202083,203080,203081,201587,203115
520,4,200752,201954,202682,201574,203463,202083,203080,203081,201587,2549
552,4,200752,201954,2501,201574,203463,202083,203080,203081,201587,203115
560,4,200752,201954,202682,201574,203463,202083,2581,203081,201587,203115
