eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2399,2200,201149,202710,201565,1718,2743,101162,203078,202322
57,1,2399,2200,201149,202710,201565,1718,2403,101162,203078,202322
58,1,2399,2200,201149,202710,201166,1718,2403,101162,203078,202322
77,1,2399,2200,201959,202710,201166,1718,2403,101162,203078,202322
78,1,2399,2200,201959,202710,201166,2446,2403,101162,203078,202322
105,1,2399,2200,201959,202710,201166,2446,2403,101162,203078,1889
106,1,2399,2200,201959,202710,201166,2446,2403,101162,203490,1889
107,1,2399,2200,201959,202734,201166,2446,2403,101162,203490,1889
116,2,201166,201959,202734,203503,202703,2403,2446,1889,203490,202338
167,2,201166,201959,202734,203503,202703,2403,2446,202322,203490,202338
168,2,201166,201959,202734,203503,202703,2403,2446,202322,203078,202338
177,2,201166,201959,202734,203503,202703,2403,2446,202322,203078,101162
178,2,201166,201959,202734,202710,202703,2403,2446,202322,203078,101162
179,2,201166,201565,202734,202710,202703,2403,2446,202322,203078,101162
182,2,201166,201565,201149,202710,202703,2403,2446,202322,203078,101162
193,2,201166,201565,201149,202710,2200,2403,2446,202322,203078,101162
194,2,201166,201565,201149,202710,2200,2403,1718,202322,203078,101162
200,2,201166,201565,201149,202710,2200,2743,1718,202322,203078,101162
209,2,202734,201565,201149,202710,2200,2743,1718,202322,203078,101162
230,2,202734,201565,201149,202710,2200,2743,1718,1889,203078,101162
241,2,202734,201565,201149,202710,2200,2743,2446,1889,203078,101162
264,3,2399,2200,201149,202710,201565,1718,2743,101162,203078,202322
333,3,2399,2200,201149,202710,201565,1718,2403,101162,203078,202322
334,3,2399,2200,201959,202710,201565,1718,2403,101162,203078,202322
335,3,2399,2200,201959,202710,201166,1718,2403,101162,203078,202322
346,3,202734,2200,201959,202710,201166,1718,2403,101162,203078,202322
347,3,202734,2200,201959,202710,201166,2446,2403,101162,203078,202322
355,3,202734,2200,201959,202710,201166,2446,2403,101162,203078,1889
364,4,202710,201166,201959,202734,202703,101162,2403,2446,1889,203490
380,4,202710,201166,201959,202734,202703,202338,2403,2446,1889,203490
381,4,203503,201166,201959,202734,202703,202338,2403,2446,1889,203490
382,4,203503,201166,201959,202734,202703,202338,2403,2446,1889,202322
418,4,203503,201565,201959,202734,202703,202338,2403,2446,1889,202322
421,4,203503,201565,201959,202734,202703,202338,2403,2446,203078,202322
422,4,202710,201565,201959,202734,202703,202338,2403,2446,203078,202322
431,4,202710,201565,201959,202734,202703,101162,2403,2446,203078,202322
432,4,202710,201565,201959,202734,202703,101162,1718,2446,203078,202322
441,4,202710,201565,201149,202734,202703,101162,1718,2446,203078,202322
454,4,202710,201565,201149,202734,2200,101162,1718,2446,203078,202322
459,4,202710,201565,201149,201166,2200,101162,1718,2446,203078,202322
