eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,203524,2561,201579,101139,201588,202323,101138,203092,202340,203935
52,1,203524,2561,201579,101139,201588,202323,101138,203092,202340,202738
58,1,203524,2561,101133,101139,201588,202323,101138,203092,202340,202738
74,1,203524,2561,101133,101139,201588,202323,101138,203092,201973,202738
75,1,203524,2561,101133,101139,201588,202323,203109,203092,201973,202738
76,1,203524,2561,101133,201155,201588,202323,203109,203092,201973,202738
91,1,203524,2561,101133,201155,201588,202323,203109,203482,201973,202738
92,1,2449,2561,101133,201155,201588,202323,203109,203482,201973,202738
93,1,2449,204014,101133,201155,201588,202323,203109,203482,201973,202738
103,1,2449,204014,101133,201155,201588,203935,203109,203482,201973,202738
104,1,2449,204014,101133,201155,201228,203935,203109,203482,201973,202738
111,2,101133,201155,2449,204014,201228,203935,202738,201973,203109,203482
139,2,202730,201155,2449,204014,201228,203935,202738,201973,203109,203482
148,2,202730,201155,2449,204014,201228,203935,202340,201973,203109,203482
169,2,202730,201155,2449,204014,201228,203935,202340,202323,203109,203482
170,2,202730,201155,2449,204014,201228,203935,202340,202323,101138,203482
179,2,202730,201588,2449,204014,201228,203935,202340,202323,101138,203482
185,2,202730,201588,2449,204014,201228,203935,202340,202323,101138,203092
186,2,202730,201588,2449,101139,201228,203935,202340,202323,101138,203092
197,2,202730,201588,2561,101139,201228,203935,202340,202323,101138,203092
206,2,201579,201588,2561,101139,201228,203935,202340,202323,101138,203092
207,2,201579,201588,2561,101139,201228,202738,202340,202323,101138,203092
220,2,202730,201588,2561,101139,201228,202738,202340,202323,101138,203092
234,3,203524,2561,201579,101139,201588,202323,101138,203092,202340,203935
289,3,203524,2561,201579,101139,201588,202323,101138,203092,202340,202738
312,3,203524,2561,201579,101139,201588,203109,101138,203092,202340,202738
313,3,203524,2561,201579,101139,201588,203109,101138,203482,202340,202738
314,3,203524,2561,101133,101139,201588,203109,101138,203482,202340,202738
315,3,203524,2561,101133,201155,201588,203109,101138,203482,202340,202738
321,3,203524,2449,101133,201155,201588,203109,101138,203482,202340,202738
336,3,201228,2449,101133,201155,201588,203109,101138,203482,202340,202738
342,3,201228,2449,101133,201155,201588,203109,201973,203482,202340,202738
357,4,101133,201155,2449,204014,201228,203935,202738,201973,203109,203482
385,4,101133,201155,2449,204014,201228,203935,202323,201973,203109,203482
402,4,101133,201155,2449,101139,201228,203935,202323,201973,203109,203482
403,4,101133,201155,2449,101139,201588,203935,202323,201973,203109,203482
422,4,202730,201155,2449,101139,201588,203935,202323,201973,203109,203482
429,4,202730,2561,2449,101139,201588,203935,202323,201973,203109,203482
430,4,202730,2561,201579,101139,201588,203935,202323,201973,203109,203482
431,4,203524,2561,201579,101139,201588,203935,202323,201973,203109,203482
460,4,202730,2561,201228,101139,201588,203935,202323,201973,203109,203482
469,4,202730,2561,201228,101139,201588,203935,202323,101138,203109,203482
470,4,203524,2561,201228,101139,201588,203935,202323,101138,203109,203482
479,4,203524,2561,201228,101139,201588,203935,202323,101138,203109,202340
