eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,203527,2430,203135,201961,203903,201145,2216,201188,201584,201144
46,1,203527,2430,203135,201961,203903,2754,2216,201188,201584,201144
47,1,203527,2430,203135,202391,203903,2754,2216,201188,201584,201144
48,1,203527,2430,202334,202391,203903,2754,2216,201188,201584,201144
59,1,203527,2430,202334,202391,203903,2754,2216,201188,201584,2757
60,1,202325,2430,202334,202391,203903,2754,2216,201188,201584,2757
61,1,202325,201941,202334,202391,203903,2754,2216,201188,201584,2757
62,1,202325,201941,202334,202391,203903,2754,2216,201585,201584,2757
78,1,202325,201941,202334,202391,203903,2754,2216,201585,1713,2757
94,2,201961,202391,202334,202325,201941,201145,2754,2757,201585,1713
110,2,201961,202391,202334,202325,201941,201145,201979,2757,201585,1713
122,2,201961,202391,204028,202325,201941,201145,201979,2757,201585,1713
150,2,201961,202391,204028,202325,201941,201145,201979,201188,201585,1713
151,2,201961,202391,204028,202325,201941,201145,201979,201188,201585,201144
152,2,201961,2430,204028,202325,201941,201145,201979,201188,201585,201144
153,2,201961,2430,204028,202325,203903,201145,201979,201188,201585,201144
168,2,201961,2430,204028,202325,203903,201145,201979,201188,2216,201144
176,2,201961,2430,204028,202325,203903,201145,201584,201188,2216,201144
177,2,201961,2430,204028,202325,203903,2754,201584,201188,2216,201144
212,3,203527,2430,203135,201961,203903,201145,2216,201188,201584,201144
257,3,203527,2430,203135,201961,202391,201145,2216,201188,201584,201144
263,3,203527,2430,203135,201961,202391,2754,2216,201188,201584,201144
285,3,203527,2430,203135,201961,202391,2754,2216,201188,201584,201979
286,3,202334,2430,203135,201961,202391,2754,2216,201188,201584,201979
287,3,202334,202325,203135,201961,202391,2754,2216,201188,201584,201979
288,3,202334,202325,201941,201961,202391,2754,2216,201188,201584,201979
325,4,203903,202391,202334,202325,201941,201145,2216,2754,201585,201979
332,4,203903,202391,202334,202325,201941,201145,2216,2754,201585,201144
346,4,203903,202391,202334,202325,201941,201145,201188,2754,201585,201144
382,4,203903,202391,202334,202325,201941,201145,201188,2754,2216,201144
404,4,203903,201961,202334,202325,201941,201145,201188,2754,2216,201144
405,4,203903,201961,2430,202325,201941,201145,201188,2754,2216,201144
406,4,203903,201961,2430,202325,201941,201145,201188,2754,2216,201979
437,4,203903,201961,2430,202391,201941,201145,201188,2754,2216,201144
442,4,203903,201961,2430,202391,201941,201979,201188,2754,2216,201144
449,4,203903,201961,2430,202391,201941,201979,201188,201584,2216,201144
450,4,203903,201961,2430,202391,201941,201145,201188,201584,2216,201144
464,4,203903,201961,2430,202391,201941,201979,201188,201145,2216,201144
465,4,203903,201961,2430,202391,201941,201584,201188,201145,2216,201144
469,4,203903,201961,2430,202391,201941,201584,201188,2754,2216,201144
485,4,203903,201961,2430,202391,201941,201979,201188,2754,201145,201144
491,4,203903,201961,2430,202391,201941,201584,201188,2754,201145,201144
492,4,203903,201961,2430,202391,201941,201584,201188,2216,201145,201144
498,4,203903,201961,2430,202391,201941,201584,201188,201979,201145,201144
