eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
3,1,201145,203096,203482,202340,202323,2399,2200,201149,202710,2550
46,1,201145,101138,203482,202340,202323,2399,2200,201149,202710,2550
60,1,201977,101138,203482,202340,202323,2399,2200,201149,202710,2550
61,1,201977,101138,203482,2222,202323,2399,2200,201149,202710,2550
62,1,201977,101138,203482,2222,202323,2399,2200,201166,202710,2550
63,1,201977,101138,203482,2222,202323,2399,2200,201166,202710,201959
70,1,201977,101138,203482,2222,203515,2399,2200,201166,202710,201959
91,2,201145,203096,201977,203515,203092,201166,201959,203926,203503,202703
110,2,201145,203096,202340,203515,203092,201166,201959,203926,203503,202703
147,2,201145,203096,202340,202323,203092,201166,201959,203926,203503,202703
148,2,201145,203096,202340,202323,203092,201166,201959,203926,203503,201149
164,2,201145,203482,202340,202323,203092,201166,201959,203926,203503,201149
165,2,201145,203482,202340,202323,203092,2200,201959,203926,203503,201149
166,2,201145,203482,202340,202323,203092,2200,2550,203926,203503,201149
167,2,201145,203482,202340,202323,203092,2200,2550,2399,203503,201149
168,2,201145,203482,202340,202323,203092,2200,2550,2399,202710,201149
180,2,2222,203482,202340,202323,203092,2200,2550,2399,202710,201149
188,2,2222,203482,202340,202323,203096,2200,2550,2399,202710,201149
222,3,201145,203096,203482,202340,202323,2399,2200,201149,202710,2550
278,3,201145,203092,203482,202340,202323,2399,2200,201149,202710,2550
279,3,201145,203092,203482,201977,202323,2399,2200,201149,202710,2550
280,3,201145,203092,203482,201977,202323,2399,2200,201166,202710,2550
281,3,201145,203092,203482,201977,202323,2399,2200,201166,202710,201959
307,3,201145,203092,203482,201977,202323,203926,2200,201166,202710,201959
308,3,201145,203092,203515,201977,202323,203926,2200,201166,202710,201959
309,3,201145,203092,203515,201977,101138,203926,2200,201166,202710,201959
326,4,203096,101138,201977,2222,203515,201149,202710,201166,201959,203926
359,4,203096,101138,201977,2222,203515,201149,2550,201166,201959,203926
360,4,203092,101138,201977,2222,203515,201149,2550,201166,201959,203926
370,4,203092,101138,202340,2222,203515,201149,2550,201166,201959,203926
375,4,203092,101138,202340,202323,203515,201149,2550,201166,201959,203926
382,4,203092,201145,202340,202323,203515,201149,2550,201166,201959,203926
383,4,203092,201145,202340,202323,203482,201149,2550,201166,201959,203926
392,4,203092,201145,202340,202323,203482,201149,2550,201166,201959,202710
407,4,203092,201145,202340,203515,203482,201149,2550,201166,201959,202710
414,4,203096,201145,202340,202323,203482,201149,2550,201166,201959,202710
427,4,203092,201145,202340,202323,203482,2200,2550,201166,201959,202710
442,4,203092,203515,202340,202323,203482,2200,2550,201166,201959,202710
443,4,101138,203515,202340,202323,203482,2200,2550,201166,201959,202710
447,4,101138,203515,202340,202323,201145,2200,2550,201166,201959,202710
448,4,101138,203515,202340,203092,201145,2200,2550,201166,201959,202710
449,4,101138,203515,202340,203092,201145,2200,2399,201166,201959,202710
453,4,203482,203515,202340,203092,201145,2200,2550,201166,201959,202710
454,4,203482,202323,202340,203092,201145,2200,2550,201166,201959,202710
455,4,203482,202323,202340,203096,201145,2200,2550,201166,201959,202710
461,4,203482,202323,202340,101138,201145,2200,2550,201166,201959,202710
465,4,203482,202323,202340,101138,201145,2200,2399,201166,201959,202710
466,4,203482,203515,202340,101138,201145,2200,2399,201166,201959,202710
470,4,203482,203515,202340,101138,201145,2200,2399,2550,201959,202710
480,4,203482,202323,202340,101138,201145,2200,2399,2550,201959,202710
481,4,203096,202323,202340,101138,201145,2200,2399,2550,201959,202710
485,4,203096,202323,202340,203482,201145,2200,2399,2550,201959,202710
