eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2772,202700,201595,201935,201976,202713,202328,203083,203484,201571
25,1,2772,2746,201595,201935,201976,202713,202328,203083,203484,201571
42,1,2772,2746,203093,201935,201976,202713,202328,203083,203484,201571
70,1,1891,2746,203093,201935,201976,202713,202328,203083,203484,201571
71,1,1891,2746,203093,201935,201147,202713,202328,203083,203484,201571
72,1,1891,2746,203093,201935,201147,202713,201975,203083,203484,201571
73,1,1891,2746,203093,201935,201147,202713,201975,203083,201229,201571
91,1,1891,2746,203093,201935,201147,202713,201975,203083,201229,203915
101,2,2772,202700,203093,1891,201147,202328,203484,201975,201229,203915
119,2,2772,202700,2746,1891,201147,202328,203484,201975,201229,203915
128,2,2772,202700,2746,201976,201147,202328,203484,201975,201229,203915
146,2,2772,202700,2746,201976,201935,202328,203484,201975,201229,203915
159,2,2772,203093,2746,201976,201935,202328,203484,201975,201229,203915
160,2,2772,203093,2746,201976,201935,202328,203484,202713,201229,203915
161,2,2772,203093,2746,201976,201935,202328,203484,202713,201229,201571
172,2,2772,203093,2746,201976,201147,202328,203484,202713,201229,201571
173,2,2772,203093,2746,201976,201147,202328,203484,202713,203083,201571
219,2,2772,202700,2746,201976,201147,202328,203484,202713,203083,201571
226,2,2772,202700,2746,201976,201147,201229,203484,202713,203083,201571
235,3,2772,202700,201595,201935,201976,202713,202328,203083,203484,201571
290,3,2772,202700,201595,201935,201976,202713,202328,203083,201975,201571
291,3,2772,202700,2746,201935,201976,202713,202328,203083,201975,201571
300,3,2772,203093,2746,201935,201976,202713,202328,203083,201975,201571
333,3,2772,203093,2746,201935,201976,202713,201229,203083,201975,201571
334,3,2772,203093,2746,201935,203477,202713,201229,203083,201975,201571
335,3,201147,203093,2746,201935,203477,202713,201229,203083,201975,201571
354,3,201147,203093,2746,201935,203477,203915,201229,203083,201975,201571
355,3,201147,203093,2746,201935,203477,203915,201229,203083,201975,203484
356,3,201147,203093,202700,201935,203477,203915,201229,203083,201975,203484
369,4,202700,201935,201147,203477,203123,203083,203484,201975,201229,203915
399,4,202700,201935,201147,203477,203123,202328,203484,201975,201229,203915
400,4,202700,201935,201147,203477,203123,202328,203484,201975,201229,201571
409,4,202700,201935,201147,2772,203123,202328,203484,201975,201229,201571
415,4,202700,201935,201147,2772,203123,202328,203484,202713,201229,201571
476,4,202700,201935,201147,2772,203123,203083,203484,202713,201229,201571
505,4,202700,203477,201147,2772,203123,203083,203484,202713,201229,201571
507,4,201595,203477,201147,2772,203123,203083,203484,202713,201229,201571
