eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,201163,202702,202389,201167,201951,202330,202344,202683,202692,203504
59,1,201163,202702,202389,201167,201951,204060,202344,202683,202692,203504
60,1,201163,201581,202389,201167,201951,204060,202344,202683,202692,203504
73,1,201163,201581,202702,201167,201951,204060,202344,202683,202692,203504
74,1,201163,201581,202702,201167,201951,204060,200779,202683,202692,203504
75,1,201163,201581,202702,201167,201951,204060,200779,203497,202692,203504
76,1,201163,201581,202702,201167,201951,204060,200779,203497,202692,203957
80,1,201163,201581,201589,201167,201951,204060,200779,203497,202692,203957
86,1,201568,201581,201589,201167,201951,204060,200779,203497,202692,203957
101,1,201568,201581,201589,201167,101126,204060,200779,203497,202692,203957
102,1,201568,201581,201589,201167,101126,204060,202344,203497,202692,203957
114,2,201581,201589,201568,101126,203914,202330,200779,203497,203957,203918
135,2,201581,201589,201568,101126,203914,202330,202344,203497,203957,203918
145,2,201581,201589,201568,101126,203914,202330,202344,202683,203957,203918
146,2,201581,201589,201568,101126,203914,202330,202344,202683,203504,203918
162,2,201581,202702,201568,101126,203914,202330,202344,202683,203504,203918
168,2,202389,202702,201568,101126,203914,202330,202344,202683,203504,203918
169,2,202389,202702,201568,201951,203914,202330,202344,202683,203504,203918
170,2,202389,202702,201568,201951,203914,202330,202344,202683,203504,202692
180,2,202389,202702,201568,201951,201163,202330,202344,202683,203504,202692
181,2,202389,202702,201167,201951,201163,202330,202344,202683,203504,202692
219,2,201581,202702,201167,201951,201163,202330,202344,202683,203504,202692
228,2,201581,202702,201167,201951,201163,202330,204060,202683,203504,202692
240,2,201581,202702,201167,201951,201163,202330,203497,202683,203504,202692
244,2,201581,202702,201167,201951,201163,202330,203497,203918,203504,202692
250,3,201163,202702,202389,201167,201951,202330,202344,202683,202692,203504
259,3,201163,202702,202389,201167,201951,202330,203497,202683,202692,203504
268,3,201163,202702,201581,201167,201951,202330,203497,202683,202692,203504
309,3,201163,202702,201581,201167,201951,202330,203497,204060,202692,203504
310,3,201163,202702,201581,201167,201951,202330,202344,204060,202692,203504
321,3,201163,202702,201581,201167,201951,202330,202683,204060,202692,203504
322,3,201163,202702,201581,201167,201951,203497,202683,204060,202692,203504
323,3,201163,201589,201581,201167,201951,203497,202683,204060,202692,203504
338,3,201163,201589,201581,203914,201951,203497,202683,204060,202692,203504
339,3,201568,201589,201581,203914,201951,203497,202683,204060,202692,203504
340,3,201568,201589,201581,203914,201951,203497,202683,204060,202692,203957
346,3,201568,201589,201581,203914,201951,203497,202344,204060,202692,203957
365,3,201568,201589,201581,203914,101126,203497,202344,204060,202692,203957
374,3,201568,201589,201951,203914,101126,203497,202344,204060,202692,203957
376,3,201568,201589,201951,203914,101126,203497,202344,203504,202692,203957
385,4,202389,201589,201568,101126,203914,202330,202344,202692,203497,203957
391,4,202389,201589,201568,101126,203914,202330,202344,203918,203497,203957
403,4,202389,201589,201568,201951,203914,202330,202344,203918,203497,203957
404,4,202389,202702,201568,201951,203914,202330,202344,203918,203497,203957
405,4,202389,202702,201568,201951,201167,202330,202344,203918,203497,203957
415,4,202389,202702,201568,201951,201167,202330,202344,203918,203497,203504
416,4,202389,202702,201568,201951,201167,202330,202683,203918,203497,203504
424,4,202389,202702,201163,201951,201167,202330,202683,203918,203497,203504
436,4,202389,202702,201163,201951,201167,202330,202683,203918,202344,203504
446,4,202389,202702,201163,201951,201167,202330,202683,202692,202344,203504
453,4,202389,202702,201163,201951,203914,202330,202683,202692,202344,203504
480,4,202389,202702,201163,201951,203914,202330,203497,202692,202344,203504
494,4,202389,201589,201163,201951,203914,202330,203497,202692,202344,203504
515,4,202389,201589,201163,201951,203914,202330,202683,202692,202344,203504
519,4,202389,201589,201163,201951,203914,202330,202683,202692,204060,203504
523,4,202389,201589,201163,201951,203914,202330,203497,202692,204060,203504
527,4,201568,201589,201163,201951,203914,202330,203497,202692,202344,203504
531,4,201568,201589,201163,201951,203914,202330,203497,202692,202344,202683
535,4,201568,201589,201163,201951,203914,202330,203497,202692,203504,202683
536,4,201568,201589,201163,201951,203914,202330,203497,202692,203504,200779
537,4,201568,201589,201163,201951,203914,202330,204060,202692,203504,200779
