eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,202695,1495,203382,201980,2225,201949,101161,202685,201942,200768
32,1,202695,1495,203382,201980,2225,201949,202335,202685,201942,200768
62,1,202695,1495,2564,201980,2225,201949,202335,202685,201942,200768
63,1,202695,1495,2564,1938,2225,201949,202335,202685,201942,200768
87,1,202695,1495,2564,1938,202709,201949,202335,202685,201942,200768
88,1,202695,201168,2564,1938,202709,201949,202335,202685,201942,200768
89,1,202695,201168,2564,1938,202709,201949,202335,202685,201942,202349
103,1,202695,201168,2564,1938,202709,201949,202335,101150,201942,202349
104,1,201980,201168,2564,1938,202709,201949,202335,101150,201942,202349
121,1,201980,201168,2564,1938,202709,201946,202335,101150,201942,202349
147,2,201980,2564,1938,202709,201168,101161,202349,101150,201946,203082
171,2,201980,2564,1938,202709,201168,101161,200768,101150,201946,203082
172,2,201980,2564,1938,202709,201168,101161,200768,101150,202685,203082
173,2,201980,2564,201158,202709,201168,101161,200768,101150,202685,203082
174,2,201980,2564,201158,202709,203382,101161,200768,101150,202685,203082
200,2,1495,2564,201158,202709,203382,101161,200768,101150,202685,203082
201,2,1495,202695,201158,202709,203382,101161,200768,101150,202685,203082
202,2,1495,202695,201158,202709,203382,101161,200768,201942,202685,203082
208,2,1495,202695,201158,202709,203382,202335,200768,201942,202685,203082
215,2,1495,202695,201158,2225,203382,202335,200768,201942,202685,203082
229,2,1495,202695,201158,2225,203382,202335,200768,201942,202685,201949
233,2,1495,202695,1938,2225,203382,202335,200768,201942,202685,201949
248,2,1495,202695,1938,2225,2564,202335,200768,201942,202685,201949
267,2,1495,202695,1938,2588,2564,202335,200768,201942,202685,201949
268,2,1495,202695,1938,2588,201980,202335,200768,201942,202685,201949
276,3,202695,1495,201980,2225,201168,201949,101161,202685,201942,200768
320,3,202695,1495,1938,2225,201168,201949,101161,202685,201942,200768
321,3,202695,1495,1938,2225,2564,201949,101161,202685,201942,200768
354,3,202695,1495,1938,2225,2564,201949,202335,202685,201942,200768
361,3,202695,1495,1938,201988,2564,201949,202335,202685,201942,200768
377,3,202695,1495,1938,201988,2564,101150,202335,202685,201942,200768
378,3,202695,201168,1938,201988,2564,101150,202335,202685,201942,200768
406,4,202695,2564,1938,201168,201988,101161,202335,202349,101150,203082
413,4,201158,2564,1938,201168,201988,101161,202335,202349,101150,203082
442,4,201158,202695,1938,201168,201988,101161,202335,202349,101150,203082
443,4,201158,202695,201980,201168,201988,101161,202335,202349,101150,203082
450,4,201158,202695,201980,201168,2225,101161,202335,202349,101150,203082
457,4,201158,202695,201980,201168,2225,101161,202335,202349,200768,203082
458,4,201158,202695,201980,1495,2225,101161,202335,202349,200768,203082
477,4,201158,202695,201980,1495,2225,202685,202335,202349,200768,203082
478,4,201158,202695,201980,1495,2225,202685,201949,202349,200768,203082
479,4,201158,202695,201980,1495,2225,202685,201949,202349,200768,201942
487,4,201158,202695,1938,1495,2225,202685,201949,202349,200768,201942
507,4,201158,202695,1938,1495,2225,101161,201949,202349,200768,201942
508,4,201158,202695,1938,1495,2225,101161,201949,202335,200768,201942
532,4,201158,202695,1938,1495,201168,101161,201949,202335,200768,201942
550,4,201158,202695,1938,1495,2225,101161,202349,202335,200768,201942
