eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,201936,203076,201600,201569,201950,2544,201567,2760,1890,202681
51,1,201936,203076,201583,201569,201950,2544,201567,2760,1890,202681
62,1,201936,203076,201583,201569,201950,2544,201567,2760,2034,202681
70,1,201936,203076,201583,201569,201950,2544,201567,2760,2034,1890
81,1,201936,203076,201583,203085,201950,2544,201567,2760,2034,1890
82,1,201936,203076,201583,203085,201950,2544,202681,2760,2034,1890
83,1,201936,203076,201583,203085,201950,2544,202681,202684,2034,1890
110,1,2422,203076,201583,203085,201950,2544,202681,202684,2034,1890
111,1,2422,203076,201583,203085,202690,2544,202681,202684,2034,1890
123,2,201600,201583,203085,2422,202690,201567,1890,202681,2034,202684
152,2,201600,201583,203085,2422,202690,201567,2544,202681,2034,202684
166,2,201600,201583,203085,2422,202690,201567,2544,202681,203925,202684
167,2,201600,201583,203085,2422,202690,201567,2544,202681,203925,2760
177,2,201600,201583,203085,2422,202690,201567,2544,203805,203925,2760
184,2,201600,201569,203085,2422,202690,201567,2544,203805,203925,2760
185,2,201600,201569,201950,2422,202690,201567,2544,203805,203925,2760
186,2,201600,201569,201950,2422,203076,201567,2544,203805,203925,2760
197,2,201583,201569,201950,2422,203076,201567,2544,203805,203925,2760
205,2,201583,201569,201950,201936,203076,201567,2544,203805,203925,2760
221,2,201583,201569,201950,201936,203076,201567,2544,202681,203925,2760
231,2,201583,201569,201950,203085,203076,201567,2544,202681,203925,2760
265,3,201936,203076,201600,201569,201950,2544,201567,2760,1890,202681
314,3,201936,203076,201600,201569,201950,2544,201567,2760,203925,202681
330,3,201936,203076,201600,201569,201950,2544,201567,202684,203925,202681
339,3,201936,203076,201600,201569,201950,2544,1890,202684,203925,202681
349,3,201936,203076,201583,201569,201950,2544,1890,202684,203925,202681
362,3,203085,203076,201583,201569,201950,2544,1890,202684,203925,202681
370,3,203085,203076,201583,201569,202690,2544,1890,202684,203925,202681
383,3,203085,203076,201583,201569,202690,2544,1890,202684,203925,2034
384,3,203085,201600,201583,201569,202690,2544,1890,202684,203925,2034
385,3,203085,201600,201583,2422,202690,2544,1890,202684,203925,2034
405,4,201600,201583,203085,2422,202690,2544,1890,2034,202684,203925
410,4,201600,201583,203085,2422,202690,202681,1890,2034,202684,203925
411,4,201600,201583,203085,2422,202690,202681,1890,2034,202684,201567
415,4,201600,201583,203085,203076,202690,202681,1890,2034,202684,201567
425,4,201600,201583,203085,203076,201950,202681,1890,2034,202684,201567
449,4,201600,201583,203085,203076,201950,2544,1890,2034,202684,201567
450,4,201569,201583,203085,203076,201950,2544,1890,2034,202684,201567
451,4,201569,201583,201936,203076,201950,2544,1890,2034,202684,201567
465,4,201569,201583,201936,203076,201950,2544,202681,2034,202684,201567
482,4,201569,201583,201936,203076,201950,2544,202681,203925,202684,201567
533,4,201569,201583,203085,203076,201950,2544,202681,203925,202684,201567
536,4,201569,201583,203085,203076,201950,2034,202681,203925,202684,201567
555,4,201569,201583,203085,203076,201950,2034,202681,203925,202684,203945
561,4,201569,201583,203085,203076,201950,2034,203805,203925,202684,203945
565,4,201569,201583,203085,203076,201950,2034,203805,203925,202681,203945
566,4,201569,201583,203085,203076,201950,2034,2544,203925,202681,203945
567,4,201569,201583,203085,203076,201950,2034,2544,203925,202681,201567
