eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2446,2743,101162,203490,201196,2034,201567,202389,2747,202681
59,1,2446,2743,101162,203490,201196,1890,201567,202389,2747,202681
83,1,202338,2743,101162,203490,201196,1890,201567,202389,2747,202681
84,1,202338,2743,101110,203490,201196,1890,201567,202389,2747,202681
85,1,202338,2743,101110,203490,201196,1890,201567,202697,2747,202681
86,1,202338,2743,101110,203490,201196,1890,201567,202697,203521,202681
87,1,202338,2743,101110,203490,201196,1890,201567,202697,203521,202684
110,1,202338,2743,101110,203490,101198,1890,201567,202697,203521,202684
113,1,202338,2743,101110,203490,101198,1890,2592,202697,203521,202684
123,2,2446,202338,101110,101198,201971,202681,1890,202697,202684,2592
147,2,2446,202338,101110,101198,201971,202681,2570,202697,202684,2592
148,2,2446,202338,101110,101198,201971,202681,2570,202697,201567,2592
167,2,2446,202338,101110,101198,201971,202681,2570,202697,201567,2034
198,2,2446,202338,101110,101198,2743,202681,2570,202697,201567,2034
202,2,2446,202338,101110,101198,2743,202681,202389,202697,201567,2034
218,2,2446,202338,101110,101198,2743,203521,202389,202697,201567,2034
219,2,2446,202338,101110,201196,2743,203521,202389,202697,201567,2034
220,2,2446,202338,203490,201196,2743,203521,202389,202697,201567,2034
237,2,2446,202338,203490,201196,2743,203521,202389,202697,202684,2034
254,2,2446,202338,203490,201196,2743,203521,202389,202697,2592,2034
259,3,2446,2743,101162,203490,201196,2034,202697,203521,202684,2592
311,3,2446,2743,101162,101110,201196,2034,202697,203521,202684,2592
312,3,2446,2743,202338,101110,201196,2034,202697,203521,202684,2592
313,3,2446,2743,202338,101110,201196,1890,202697,203521,202684,2592
314,3,2446,2743,202338,101110,201196,1890,202697,203521,202684,2570
330,3,2446,2743,202338,101110,201196,1890,203925,203521,202684,2570
355,3,2446,2743,202338,101110,201196,1890,203925,202697,202684,2570
356,3,2446,2743,202338,101110,101198,1890,203925,202697,202684,2570
374,4,201196,202338,101110,101198,201971,1890,202697,203521,202684,2570
390,4,201196,202338,101110,101198,201971,1890,202697,203521,2217,2570
417,4,201196,202338,101110,101198,201971,1890,203925,203521,2217,2570
423,4,201196,202338,101110,2446,201971,1890,203925,203521,2217,2570
518,5,2446,201196,202338,101110,201971,1890,203521,2570,203925,2217
532,5,2446,101198,202338,101110,201971,1890,203521,2570,203925,2217
587,5,2446,101198,201196,101110,201971,1890,203521,2570,203925,2217
588,5,2446,101198,201196,101110,201971,1890,203521,2570,203925,2592
