eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2736,200761,2547,200769,201596,203095,101112,202696,2584,203506
41,1,2736,200761,2547,200769,203894,203095,101112,202696,2584,203506
61,1,2736,200761,2547,200769,203894,203095,203090,202696,2584,203506
72,1,2736,200761,2547,200769,203894,203095,203090,101112,2584,203506
73,1,2365,200761,2547,200769,203894,203095,203090,101112,2584,203506
74,1,2365,200761,201596,200769,203894,203095,203090,101112,2584,203506
80,1,2365,200761,201596,203516,203894,203095,203090,101112,2584,203506
81,1,2365,200761,201596,203516,203894,203095,203090,101112,203901,203506
85,1,2365,201177,201596,203516,203894,203095,203090,101112,203901,203506
86,1,2365,201177,201596,203516,203894,2732,203090,101112,203901,203506
92,1,2365,201177,201596,203516,203894,2732,203090,101112,203901,203473
108,2,201596,203894,2365,203516,201177,101112,203090,203901,2732,203473
146,2,201596,200769,2365,203516,201177,101112,203090,203901,2732,203473
147,2,201596,200769,2365,203516,201177,202696,203090,203901,2732,203473
148,2,201596,200769,2365,203516,201177,202696,203095,203901,2732,203473
149,2,201596,200769,2365,203516,2547,202696,203095,203901,2732,203473
159,2,201596,200769,2365,203516,2547,202696,203095,203506,2732,203473
160,2,201596,200769,2365,2736,2547,202696,203095,203506,2732,203473
164,2,201596,200769,200761,2736,2547,202696,203095,203506,2732,203473
171,2,203894,200769,200761,2736,2547,202696,203095,203506,2732,203473
172,2,203894,200769,200761,2736,2547,202696,203095,203506,2732,203090
183,2,203894,200769,200761,2736,2547,202696,203095,203506,2584,203090
206,2,203894,200769,200761,201596,2547,202696,203095,203506,2584,203090
217,2,2736,200769,200761,201596,2547,202696,203095,203506,2584,203090
228,2,2736,200769,200761,201596,2365,202696,203095,203506,2584,203090
229,2,203516,200769,200761,201596,2365,202696,203095,203506,2584,203090
230,2,203516,200769,200761,201596,2365,101112,203095,203506,2584,203090
244,2,203516,200769,200761,201596,2365,203473,203095,203506,2584,203090
245,2,203516,200769,200761,201596,2547,203473,203095,203506,2584,203090
248,2,203894,200769,200761,201596,2547,203473,203095,203506,2584,203090
254,3,2736,200761,2547,200769,201596,203095,101112,202696,2584,203506
294,3,2736,200761,2547,200769,203894,203095,101112,202696,2584,203506
315,3,2736,200761,2547,200769,203894,203095,101112,202696,203901,203506
321,3,2736,200761,2547,200769,203894,203095,203090,202696,203901,203506
322,3,2736,200761,2365,200769,203894,203095,203090,202696,203901,203506
331,3,2736,200761,2365,200769,203894,203095,203090,202696,203901,2732
355,3,2736,200761,2365,201596,203894,203095,203090,202696,203901,2732
361,4,2547,201596,203894,2365,203516,101112,2584,203090,203901,2732
371,4,2547,201596,203894,2365,203516,101112,2584,203473,203901,2732
404,4,2547,201596,203894,2365,203516,101112,2584,202696,203901,2732
427,4,2547,201596,203894,200761,203516,101112,2584,202696,203901,2732
428,4,2547,201596,203894,200761,2736,101112,2584,202696,203901,2732
429,4,2547,201596,203894,200761,2736,203095,2584,202696,203901,2732
438,4,2547,201596,200769,200761,2736,203095,2584,202696,203901,2732
439,4,2547,201596,200769,200761,2736,203095,2584,202696,203901,203506
452,4,2547,201596,200769,200761,2736,203095,101112,202696,203901,203506
495,4,2547,201596,200769,200761,2736,203095,2584,203090,203901,203506
502,4,2547,201596,200769,200761,2736,203095,2584,101112,203901,203506
503,4,2547,201596,200769,200761,2736,203095,202696,101112,203901,203506
509,4,2547,201596,200769,200761,2736,203095,202696,101112,2584,203506
