eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2419,2216,201188,202347,201144,203082,101161,202685,201942,200768
57,1,2419,2216,201188,1713,201144,203082,101161,202685,201942,200768
71,1,2419,2216,201188,1713,201144,202349,101161,202685,201942,200768
72,1,2419,2216,201188,1713,201144,202349,101161,202335,201942,200768
73,1,2419,2216,201188,1713,203564,202349,101161,202335,201942,200768
85,1,2419,2216,201188,1713,203564,202349,101161,202335,201942,101150
86,1,2419,2216,201188,1713,201144,202349,101161,202335,201942,101150
87,1,203919,2216,201188,1713,201144,202349,101161,202335,201942,101150
88,1,203919,2216,201188,1713,201144,202349,201946,202335,201942,101150
98,2,201188,201144,1713,203919,203950,202349,202335,101150,201946,202361
140,2,201188,201144,1713,203919,203950,202349,202335,101150,201946,203082
141,2,201188,201144,1713,203919,203950,202349,202335,101150,202685,203082
142,2,2216,201144,1713,203919,203950,202349,202335,101150,202685,203082
162,2,2216,201144,1713,203919,203950,202349,201942,101150,202685,203082
163,2,2216,201144,1713,203919,203950,200768,201942,101150,202685,203082
164,2,2216,201144,1713,203919,203950,200768,201942,101161,202685,203082
165,2,2216,201144,1713,203919,2419,200768,201942,101161,202685,203082
194,2,2216,201144,1713,201188,2419,200768,201942,101161,202685,203082
210,2,2216,203564,1713,201188,2419,200768,201942,101161,202685,203082
211,2,2216,203564,202347,201188,2419,200768,201942,101161,202685,203082
225,3,2419,2216,201188,202347,201144,203082,101161,202685,201942,200768
263,3,2419,2216,201188,202347,203564,203082,101161,202685,201942,200768
264,3,2419,2216,201188,202347,203564,101150,101161,202685,201942,200768
265,3,2419,2216,201188,202347,203564,101150,101161,202335,201942,200768
267,3,1713,2216,201188,202347,203564,101150,101161,202335,201942,200768
315,3,1713,2216,201188,203919,203564,101150,101161,202335,201942,200768
316,3,1713,2216,201188,203919,201144,101150,101161,202335,201942,200768
339,3,1713,2216,201188,203919,201144,101150,201946,202335,201942,200768
359,3,1713,203950,201188,203919,201144,101150,201946,202335,201942,200768
360,3,1713,203950,2419,203919,201144,101150,201946,202335,201942,200768
366,4,2419,201144,1713,203919,203950,201942,202349,202335,101150,201946
371,4,2419,201144,1713,203919,203950,201942,202349,202335,101150,203082
394,4,2419,201144,1713,203919,201188,201942,202349,202335,101150,203082
396,4,2419,201144,1713,203919,201188,101236,202349,202335,101150,203082
411,4,2419,201144,1713,203919,201188,101236,202349,202335,200768,203082
412,4,2419,201144,1713,202347,201188,101236,202349,202335,200768,203082
420,4,2419,201144,1713,202347,201188,101236,202349,101161,200768,203082
421,4,2419,201144,2216,202347,201188,101236,202349,101161,200768,203082
427,4,2419,201144,2216,202347,201188,101236,201942,101161,200768,203082
498,4,2419,201144,2216,1713,201188,101236,201942,101161,200768,203082
