eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2440,201933,201599,200755,101108,201967,201583,201600,201569,201936
65,1,2440,201933,201599,200755,101108,201967,201583,201582,201569,201936
66,1,2440,201933,201599,200755,101108,202347,201583,201582,201569,201936
80,1,2037,201933,201599,200755,101108,202347,201583,201582,201569,201936
91,1,2037,201933,201150,200755,101108,202347,201583,201582,201569,201936
92,1,2037,201933,201150,200755,203085,202347,201583,201582,201569,201936
93,1,2037,201933,201150,200755,203085,202347,201583,201582,203489,201936
102,1,2037,201933,201150,2045,203085,202347,201583,201582,203489,201936
103,1,2037,201933,201150,2045,203085,202347,201583,201582,203489,202690
107,1,2037,201933,201150,2045,203085,202347,201583,201582,203489,202337
119,2,2037,201150,203085,2045,201175,201600,201582,202347,203489,202337
159,2,2037,201150,203085,2045,201175,201600,201582,202347,203489,201569
167,2,2037,201150,203085,2045,201599,201600,201582,202347,203489,201569
168,2,2037,201150,203085,2045,201599,201600,201582,202347,201967,201569
177,2,2037,201933,203085,2045,201599,201600,201582,202347,201967,201569
178,2,2037,201933,101108,2045,201599,201600,201582,202347,201967,201569
179,2,2037,201933,101108,2440,201599,201600,201582,202347,201967,201569
180,2,2037,201933,101108,2440,201599,201600,201583,202347,201967,201569
188,2,2037,201933,101108,2440,201599,201582,201583,202347,201967,201569
189,2,2037,201933,101108,2440,201599,201582,201583,201936,201967,201569
199,2,200755,201933,101108,2440,201599,201582,201583,201936,201967,201569
232,2,200755,201933,101108,2440,201599,201582,202347,201936,201967,201569
247,2,200755,201933,101108,2037,201599,201582,202347,201936,201967,201569
262,2,200755,2440,101108,2037,201599,201582,202347,201936,201967,201569
273,3,2440,201933,201599,200755,101108,201967,201583,201600,201569,201936
326,3,2037,201933,201599,200755,101108,201967,201583,201600,201569,201936
332,3,2037,201933,201599,200755,101108,201967,201583,201600,202347,201936
340,3,2037,201933,201150,200755,101108,201967,201583,201600,202347,201936
348,3,2037,201933,201150,200755,101108,201967,201583,201582,202347,201936
354,3,2037,201933,201150,200755,101108,202690,201583,201582,202347,201936
355,3,2037,201933,201150,203085,101108,202690,201583,201582,202347,201936
372,3,2037,201933,201150,203085,101108,202690,201967,201582,202347,201936
384,3,2037,2440,201150,203085,101108,202690,201967,201582,202347,201936
385,3,2563,2440,201150,203085,101108,202690,201967,201582,202347,201936
395,3,2563,2440,201150,203085,101108,202690,201967,201569,202347,201936
402,4,101108,2037,201150,203085,201175,201967,201569,201582,202347,202690
416,4,2045,2037,201150,203085,201175,201967,201569,201582,202347,202690
417,4,2045,2037,201150,203085,2440,201967,201569,201582,202347,202690
437,4,2045,2037,201150,203085,2440,201967,201569,201582,202347,201936
438,4,2045,2037,201150,203085,2440,201583,201569,201582,202347,201936
446,4,2045,2037,201599,203085,2440,201583,201569,201582,202347,201936
447,4,201933,2037,201599,203085,2440,201583,201569,201582,202347,201936
451,4,201933,2037,201599,101108,2440,201583,201569,201582,202347,201936
468,4,201933,2037,201599,101108,2440,201583,201569,201582,201967,201936
469,4,201933,2037,201599,101108,2440,201583,201569,201600,201967,201936
494,4,201933,2037,201599,101108,200755,201583,201569,201600,201967,201936
522,4,201933,2440,201599,101108,200755,201583,201569,201600,201967,201936
523,4,201933,2440,201599,101108,203085,201583,201569,201600,201967,201936
524,4,201933,2440,201599,101108,203085,201583,201569,202690,201967,201936
525,4,201933,2440,201599,101108,203085,201583,201569,202690,202347,201936
531,4,201933,2440,201599,101108,203085,201600,201569,202690,201967,201936
536,4,201933,200755,201599,101108,203085,201600,201569,202690,201967,201936
537,4,201933,200755,201599,101108,2037,201600,201569,202690,201967,201936
538,4,201933,200755,201599,101108,2037,201600,201569,202347,201967,201936
