eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,203084,203110,101106,202691,2733,203524,2561,201579,101139,201588
58,1,2738,203110,101106,202691,2733,203524,2561,201579,101139,201588
65,1,2738,203110,101106,202691,2571,203524,2561,201579,101139,201588
66,1,2738,203110,101106,202691,2571,201155,2561,201579,101139,201588
71,1,2738,203110,101106,202691,2571,201155,2561,101133,101139,201588
75,1,2738,203110,101135,202691,2571,201155,2561,101133,101139,201588
76,1,2738,203110,101135,202691,2571,201155,2561,101133,101139,201228
118,1,2738,203110,101135,202691,2571,201155,2561,101133,204014,201228
119,1,2738,203110,101135,202691,2571,201155,2449,101133,204014,201228
120,1,2738,203084,101135,202691,2571,201155,2449,101133,204014,201228
131,2,203084,2738,2571,101135,201575,201155,101133,201228,204014,2449
170,2,203084,2738,2571,101135,201575,201588,101133,201228,204014,2449
171,2,203084,2738,2571,101135,201575,201588,201579,201228,204014,2449
177,2,203084,202691,2571,101135,201575,201588,201579,201228,204014,2449
178,2,203084,202691,2733,101135,201575,201588,201579,201228,204014,2449
179,2,203084,202691,2733,203110,201575,201588,201579,201228,204014,2449
180,2,203084,202691,2733,203110,101106,201588,201579,201228,204014,2449
182,2,203084,202691,2733,203110,101106,201588,201579,201228,203524,2449
217,2,203084,202691,2733,203110,201578,201588,201579,201228,203524,2449
218,2,2738,202691,2733,203110,201578,201588,201579,201228,203524,2449
222,2,2738,202691,2733,203110,201578,201588,201579,201228,203524,2561
229,2,2738,202691,2733,203110,201578,201588,201579,201228,201155,2561
230,2,2738,202691,2733,203110,201578,201588,201579,101139,201155,2561
259,2,2738,202691,2733,203110,201578,201588,101133,101139,201155,2561
260,2,2738,202691,2571,203110,201578,201588,101133,101139,201155,2561
266,2,2738,202691,2571,101135,201578,201588,101133,101139,201155,2561
267,2,2738,202691,2571,101135,201578,201228,101133,101139,201155,2561
278,2,2738,202691,203200,101135,201578,201228,101133,101139,201155,2561
285,3,203084,203110,101106,202691,2733,203524,2561,201579,201588,201228
308,3,203084,203110,101106,202691,2733,203524,2561,201579,201588,101139
316,3,203084,203110,101106,202691,2733,203524,2561,101133,201588,101139
336,3,203084,2738,101106,202691,2733,203524,2561,101133,201588,101139
347,3,203084,2738,101106,202691,2733,201155,2561,101133,201588,101139
348,3,203084,2738,101106,202691,2571,201155,2561,101133,201588,101139
368,3,203084,2738,101135,202691,2571,201155,2561,101133,201588,101139
369,3,203084,2738,101135,202691,2571,201155,2561,101133,201228,101139
374,3,203084,2738,101135,202691,2571,201155,2449,101133,201228,101139
391,4,203084,2738,2571,101135,203200,201155,101133,201228,204014,2449
403,4,203110,2738,2571,101135,203200,201155,101133,201228,204014,2449
445,4,203110,2738,2571,101135,203200,201155,201579,201228,204014,2449
446,4,203110,2738,2571,101135,203200,201155,201579,201228,201588,2449
447,4,203110,2738,2571,101135,203200,101139,201579,201228,201588,2449
448,4,203110,2738,202691,101135,203200,101139,201579,201228,201588,2449
449,4,203110,2738,202691,2733,203200,101139,201579,201228,201588,2449
450,4,203110,2738,202691,2733,101106,101139,201579,201228,201588,2449
465,4,203110,2738,202691,2733,101106,101139,201579,201155,201588,2449
466,4,203110,2738,202691,2733,101106,101139,201579,201155,201588,2561
510,4,203110,2738,202691,203200,101106,101139,201579,201155,201588,2561
515,4,203110,2738,202691,203200,203084,101139,201579,201155,201588,2561
521,4,203110,2738,202691,203200,203084,101139,2449,201155,201588,2561
527,4,2571,2738,202691,203200,203084,101139,2449,201155,201588,2561
535,4,2571,2738,202691,203200,101106,101139,2449,201155,201588,2561
536,4,101135,2738,202691,203200,101106,101139,2449,201155,201588,2561
537,4,101135,2738,202691,203200,101106,101139,201579,201155,201588,2561
