eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,201587,200746,201577,202083,203081,2037,201933,201599,200755,101108
39,1,201587,200746,201577,203468,203081,2037,201933,201599,200755,101108
56,1,201587,200746,201577,203468,203081,2440,201933,201599,200755,101108
62,1,201587,200746,2549,203468,203081,2440,201933,201599,200755,101108
63,1,201587,200746,2549,2581,203081,2440,201933,201599,200755,101108
82,1,201587,200746,2549,2581,203081,2440,201933,201150,200755,101108
92,1,203115,200746,2549,2581,203081,2440,201933,201150,200755,101108
93,1,203115,200746,2549,2581,203081,2440,201933,201150,200770,101108
109,1,203115,200746,2549,2581,203468,2440,201933,201150,200770,101108
113,1,203115,200746,2549,2581,203468,2440,201599,201150,200770,101108
118,1,203115,203080,2549,2581,203468,2440,201599,201150,200770,101108
123,1,203115,203080,2549,2581,203468,2440,201599,201150,200770,2037
140,2,203468,2549,2581,203115,203080,2037,201599,2440,201150,200770
157,2,203468,2549,2581,203115,203080,2037,201599,2440,201175,200770
158,2,202083,2549,2581,203115,203080,2037,201599,2440,201175,200770
166,2,202083,2549,203081,203115,203080,2037,201599,2440,201175,200770
180,2,202083,2549,203081,203115,203080,2037,201599,2440,201175,201933
181,2,202083,2549,203081,203115,203080,2037,201599,2440,101108,201933
187,2,202083,2549,203081,203115,203080,2037,201599,200755,101108,201933
188,2,202083,201577,203081,203115,203080,2037,201599,200755,101108,201933
189,2,202083,201577,203081,203115,200746,2037,201599,200755,101108,201933
208,2,202083,201577,203081,201587,200746,2037,201599,200755,101108,201933
221,2,202083,201577,203081,201587,200746,2440,201599,200755,101108,201933
268,2,202083,201577,203081,201587,200746,2440,201150,200755,101108,201933
269,2,202083,201577,2581,201587,200746,2440,201150,200755,101108,201933
273,2,202083,201577,2581,201587,200746,2440,201150,200755,101108,201599
274,2,202083,201577,2581,201587,200746,2440,201175,200755,101108,201599
275,2,202083,201577,203081,201587,200746,2440,201175,200755,101108,201599
281,3,201587,200746,201577,202083,203081,2037,201933,201599,200755,101108
333,3,201587,200746,201577,202083,203081,2037,201150,201599,200755,101108
361,3,201587,200746,201577,2549,203081,2037,201150,201599,200755,101108
362,3,201587,200746,2581,2549,203081,2037,201150,201599,200755,101108
382,3,201587,200746,2581,2549,203468,2037,201150,201599,200755,101108
387,3,201587,200746,2581,2549,203468,2037,201150,201599,2440,101108
395,3,201587,200746,2581,2549,203468,2037,201150,201599,2440,200770
402,3,201587,200746,2581,2549,203468,2037,201150,201175,2440,200770
406,3,201587,200746,2581,2549,203468,2037,201599,201175,2440,200770
407,3,202083,200746,2581,2549,203468,2037,201599,201175,2440,200770
423,4,201577,202083,203468,2549,2581,201933,200755,2440,200770,201175
434,4,201577,202083,203081,2549,2581,201933,200755,2440,200770,201175
453,4,201577,201587,203081,2549,2581,201933,200755,2440,200770,201175
454,4,201577,201587,203081,200746,2581,201933,200755,2440,200770,201175
464,4,201577,201587,203081,200746,2581,201933,200755,2440,101108,201175
474,4,201577,201587,203081,200746,202083,201933,200755,2440,101108,201175
475,4,201577,201587,203081,200746,202083,201933,200755,2440,101108,201599
491,4,201577,201587,203081,200746,202083,201933,200755,2037,101108,201599
534,4,201577,201587,203081,200746,202083,201933,2440,2037,101108,201599
540,4,2581,201587,203081,200746,202083,201933,2440,2037,101108,201599
