GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0029601089,0,12,0,1,10:43 PM,12:00,,,,,
0029601089,1,10,0,1,10:43 PM,12:00,Jump Ball Longley vs. Cage: Tip to Stackhouse,,,,
0029601089,2,1,5,1,10:43 PM,11:49,,,Davis  Layup (2 PTS) (Stackhouse 1 AST),2 - 0,-2
0029601089,3,1,1,1,10:43 PM,11:41,Jordan 19' Jump Shot (2 PTS) (Longley 1 AST),,,2 - 2,TIE
0029601089,4,5,2,1,10:44 PM,11:26,Jordan STEAL (1 STL),,Weatherspoon Lost Ball Turnover (P1.T1),,
0029601089,5,2,1,1,10:44 PM,11:20,MISS Harper 18' Jump Shot,,,,
0029601089,6,4,0,1,10:44 PM,11:18,Caffey REBOUND (Off:1 Def:0),,,,
0029601089,7,6,2,1,10:44 PM,11:11,,,Davis S.FOUL (P1.T1),,
0029601089,8,3,11,1,10:44 PM,11:11,Longley Free Throw 1 of 2 (1 PTS),,,2 - 3,1
0029601089,9,3,12,1,10:44 PM,11:11,Longley Free Throw 2 of 2 (2 PTS),,,2 - 4,2
0029601089,10,1,1,1,10:45 PM,11:00,,,Stackhouse 17' Jump Shot (2 PTS) (Iverson 1 AST),4 - 4,TIE
0029601089,11,2,1,1,10:45 PM,10:44,MISS Harper 17' Jump Shot,,,,
0029601089,12,4,0,1,10:45 PM,10:42,Caffey REBOUND (Off:2 Def:0),,,,
0029601089,13,1,1,1,10:45 PM,10:38,Jordan 24' 3PT Jump Shot (5 PTS) (Longley 2 AST),,,4 - 7,3
0029601089,14,2,1,1,10:45 PM,10:26,Pippen BLOCK (1 BLK),,MISS Davis 8' Jump Shot,,
0029601089,15,4,0,1,10:45 PM,10:23,Caffey REBOUND (Off:2 Def:1),,,,
0029601089,16,2,1,1,10:45 PM,10:18,MISS Caffey 16' Jump Shot,,,,
0029601089,17,4,0,1,10:46 PM,10:16,BULLS Rebound,,,,
0029601089,18,5,1,1,10:46 PM,10:09,Jordan Bad Pass Turnover (P1.T1),,Iverson STEAL (1 STL),,
0029601089,19,6,1,1,10:46 PM,10:04,Harper P.FOUL (P1.T1),,,,
0029601089,20,2,5,1,10:46 PM,9:57,,,MISS Iverson  Layup,,
0029601089,21,4,0,1,10:46 PM,9:54,Caffey REBOUND (Off:2 Def:2),,,,
0029601089,22,2,1,1,10:46 PM,9:46,MISS Longley 8' Jump Shot,,,,
0029601089,23,4,0,1,10:46 PM,9:43,,,Weatherspoon REBOUND (Off:0 Def:1),,
0029601089,24,1,1,1,10:47 PM,9:30,,,Cage 17' Jump Shot (2 PTS) (Iverson 2 AST),6 - 7,1
0029601089,25,1,1,1,10:47 PM,9:17,Pippen 16' Jump Shot (2 PTS),,,6 - 9,3
0029601089,27,1,1,1,10:47 PM,8:58,,,Iverson 25' 3PT Jump Shot (3 PTS) (Stackhouse 2 AST),9 - 9,TIE
0029601089,28,2,1,1,10:48 PM,8:44,MISS Jordan 18' Jump Shot,,,,
0029601089,29,4,0,1,10:48 PM,8:41,Harper REBOUND (Off:1 Def:0),,,,
0029601089,30,2,5,1,10:48 PM,8:40,MISS Harper  Layup,,,,
0029601089,31,4,0,1,10:48 PM,8:39,,,Weatherspoon REBOUND (Off:0 Def:2),,
0029601089,32,2,7,1,10:48 PM,8:28,,,MISS Davis  Dunk,,
0029601089,33,4,0,1,10:48 PM,8:25,Harper REBOUND (Off:1 Def:1),,,,
0029601089,34,5,3,1,10:48 PM,8:25,Pippen Out Of Bounds Turnover (P1.T2),,,,
0029601089,35,6,1,1,10:48 PM,8:19,Caffey P.FOUL (P1.T2),,,,
0029601089,36,1,1,1,10:49 PM,8:05,,,Iverson 19' Jump Shot (5 PTS) (Davis 1 AST),11 - 9,-2
0029601089,37,6,4,1,10:49 PM,7:53,Harper OFF.Foul (P2),,,,
0029601089,38,5,5,1,10:49 PM,7:53,Harper Foul Turnover (P1.T3),,,,
0029601089,39,8,0,1,10:49 PM,7:53,SUB: Brown FOR Harper,,,,
0029601089,40,2,1,1,10:50 PM,7:41,,,MISS Stackhouse  3PT Jump Shot,,
0029601089,41,4,0,1,10:50 PM,7:40,Caffey REBOUND (Off:2 Def:3),,,,
0029601089,42,5,1,1,10:50 PM,7:32,Jordan Bad Pass Turnover (P2.T4),,Weatherspoon STEAL (1 STL),,
0029601089,43,1,5,1,10:50 PM,7:28,,,Weatherspoon  Layup (2 PTS) (Davis 2 AST),13 - 9,-4
0029601089,44,9,1,1,10:50 PM,7:22,BULLS Timeout: Regular (Full 1 Short 0),,,,
0029601089,45,2,1,1,10:52 PM,7:08,MISS Pippen  3PT Jump Shot,,,,
0029601089,46,4,0,1,10:53 PM,7:05,BULLS Rebound,,,,
0029601089,47,1,1,1,10:53 PM,7:02,Longley 18' Jump Shot (4 PTS) (Jordan 1 AST),,,13 - 11,-2
0029601089,48,2,1,1,10:53 PM,6:42,,,MISS Weatherspoon 17' Jump Shot,,
0029601089,49,4,0,1,10:53 PM,6:41,Brown REBOUND (Off:0 Def:1),,,,
0029601089,50,1,5,1,10:53 PM,6:35,Pippen  Layup (4 PTS) (Brown 1 AST),,,13 - 13,TIE
0029601089,51,2,1,1,10:53 PM,6:25,,,MISS Iverson 24' 3PT Jump Shot,,
0029601089,52,4,0,1,10:53 PM,6:24,Jordan REBOUND (Off:0 Def:1),,,,
0029601089,53,2,1,1,10:54 PM,6:19,MISS Jordan 19' Jump Shot,,,,
0029601089,54,4,0,1,10:54 PM,6:17,,,Stackhouse REBOUND (Off:0 Def:1),,
0029601089,55,1,5,1,10:54 PM,6:14,,,Stackhouse  Layup (4 PTS) (Iverson 3 AST),15 - 13,-2
0029601089,56,6,2,1,10:54 PM,6:14,Brown S.FOUL (P1.T3),,,,
0029601089,57,3,10,1,10:54 PM,6:14,,,MISS Stackhouse Free Throw 1 of 1,,
0029601089,58,4,0,1,10:54 PM,6:13,Brown REBOUND (Off:0 Def:2),,,,
0029601089,59,6,3,1,10:54 PM,6:12,,,Stackhouse L.B.FOUL (P1.T2),,
0029601089,60,5,2,1,10:55 PM,5:51,Longley Lost Ball Turnover (P1.T5),,Weatherspoon STEAL (2 STL),,
0029601089,61,2,1,1,10:55 PM,5:42,,,MISS Iverson 19' Jump Shot,,
0029601089,62,4,0,1,10:55 PM,5:40,Jordan REBOUND (Off:0 Def:2),,,,
0029601089,63,6,1,1,10:55 PM,5:29,,,Iverson P.FOUL (P1.T3),,
