GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0029601170,0,12,0,1,11:12 PM,12:00,,,,,
0029601170,1,10,0,1,11:12 PM,12:00,Jump Ball Garrett vs. Baker: Tip to Robinson,,,,
0029601170,2,2,1,1,11:14 PM,11:38,,,MISS Baker 5' Jump Shot,,
0029601170,3,4,0,1,11:14 PM,11:35,Garrett REBOUND (Off:0 Def:1),,,,
0029601170,4,1,1,1,11:14 PM,11:23,Garnett 6' Jump Shot (2 PTS) (Marbury 1 AST),,,0 - 2,2
0029601170,5,5,1,1,11:14 PM,11:11,Garnett STEAL (1 STL),,Robinson Bad Pass Turnover (P1.T1),,
0029601170,6,2,5,1,11:14 PM,11:02,MISS Marbury  Layup,,,,
0029601170,7,4,0,1,11:14 PM,11:00,,,Lang REBOUND (Off:0 Def:1),,
0029601170,8,1,1,1,11:15 PM,10:52,,,Allen 17' Jump Shot (2 PTS),2 - 2,TIE
0029601170,9,5,1,1,11:15 PM,10:37,Marbury Bad Pass Turnover (P1.T1),,Douglas STEAL (1 STL),,
0029601170,10,6,2,1,11:15 PM,10:32,Garnett S.FOUL (P1.T1),,,,
0029601170,11,3,11,1,11:15 PM,10:32,,,Allen Free Throw 1 of 2 (3 PTS),3 - 2,-1
0029601170,12,3,12,1,11:15 PM,10:32,,,Allen Free Throw 2 of 2 (4 PTS),4 - 2,-2
0029601170,13,1,1,1,11:16 PM,10:10,West 16' Jump Shot (2 PTS),,,4 - 4,TIE
0029601170,14,1,2,1,11:16 PM,9:52,,,Robinson 5' Running Jump Shot (2 PTS),6 - 4,-2
0029601170,15,1,1,1,11:16 PM,9:41,Garnett 11' Jump Shot (4 PTS) (West 1 AST),,,6 - 6,TIE
0029601170,16,1,6,1,11:17 PM,9:24,,,Allen  Driving Layup (6 PTS),8 - 6,-2
0029601170,17,2,1,1,11:17 PM,9:10,MISS Gugliotta 18' Jump Shot,,,,
0029601170,18,4,0,1,11:17 PM,9:06,,,Lang REBOUND (Off:0 Def:2),,
0029601170,19,6,4,1,11:17 PM,9:03,,,Allen OFF.Foul (P1),,
0029601170,20,5,5,1,11:17 PM,9:03,,,Allen Foul Turnover (P1.T2),,
0029601170,21,2,1,1,11:18 PM,8:42,MISS Garnett 12' Jump Shot,,,,
0029601170,22,4,0,1,11:18 PM,8:38,,,Lang REBOUND (Off:0 Def:3),,
0029601170,23,1,5,1,11:18 PM,8:33,,,Baker  Layup (2 PTS) (Robinson 1 AST),10 - 6,-4
0029601170,24,6,2,1,11:18 PM,8:33,West S.FOUL (P1.T2),,,,
0029601170,25,3,10,1,11:18 PM,8:33,,,Baker Free Throw 1 of 1 (3 PTS),11 - 6,-5
0029601170,26,7,6,1,11:18 PM,8:23,,,Douglas Violation:Double Lane,,
0029601170,27,1,5,1,11:19 PM,8:09,Gugliotta  Layup (2 PTS),,,11 - 8,-3
0029601170,28,1,1,1,11:19 PM,7:51,,,Robinson 11' Jump Shot (4 PTS),13 - 8,-5
0029601170,29,1,1,1,11:19 PM,7:41,West 15' Jump Shot (4 PTS) (Marbury 2 AST),,,13 - 10,-3
0029601170,30,6,2,1,11:19 PM,7:41,,,Allen S.FOUL (P2.T1),,
0029601170,32,8,0,1,11:20 PM,7:41,,,SUB: Newman FOR Allen,,
0029601170,33,3,10,1,11:20 PM,7:41,West Free Throw 1 of 1 (5 PTS),,,13 - 11,-2
0029601170,34,5,2,1,11:20 PM,7:33,West STEAL (1 STL),,Baker Lost Ball Turnover (P1.T3),,
0029601170,35,9,1,1,11:20 PM,7:33,TIMBERWOLVES Timeout: Regular (Full 1 Short 0),,,,
0029601170,36,1,6,1,11:23 PM,7:13,Marbury  Driving Layup (2 PTS),,,13 - 13,TIE
0029601170,37,2,1,1,11:23 PM,6:56,,,MISS Baker 8' Jump Shot,,
0029601170,38,4,0,1,11:23 PM,6:52,Garrett REBOUND (Off:0 Def:2),,,,
0029601170,39,1,1,1,11:23 PM,6:40,West 24' 3PT Jump Shot (8 PTS) (Garnett 1 AST),,,13 - 16,3
0029601170,40,1,1,1,11:23 PM,6:23,,,Douglas 7' Jump Shot (2 PTS),15 - 16,1
0029601170,41,2,1,1,11:24 PM,6:09,MISS Garrett 7' Jump Shot,,,,
0029601170,42,4,0,1,11:24 PM,6:08,,,Baker REBOUND (Off:0 Def:1),,
0029601170,43,2,5,1,11:24 PM,6:01,,,MISS Baker  Layup,,
0029601170,45,4,0,1,11:24 PM,5:59,,,Baker REBOUND (Off:1 Def:1),,
0029601170,44,1,4,1,11:24 PM,5:59,,,Baker  Tip Shot (5 PTS),17 - 16,-1
0029601170,46,6,2,1,11:24 PM,5:43,,,Baker S.FOUL (P1.T2),,
0029601170,47,3,11,1,11:24 PM,5:43,MISS Gugliotta Free Throw 1 of 2,,,,
0029601170,48,4,0,1,11:24 PM,5:43,TIMBERWOLVES Rebound,,,,
0029601170,49,3,12,1,11:25 PM,5:43,Gugliotta Free Throw 2 of 2 (3 PTS),,,17 - 17,TIE
0029601170,50,1,6,1,11:26 PM,5:27,,,Douglas  Driving Layup (4 PTS),19 - 17,-2
0029601170,51,2,1,1,11:26 PM,5:12,MISS West 9' Jump Shot,,,,
0029601170,52,4,0,1,11:26 PM,5:10,,,Lang REBOUND (Off:0 Def:4),,
0029601170,53,2,1,1,11:26 PM,5:02,,,MISS Robinson 11' Jump Shot,,
0029601170,54,4,0,1,11:26 PM,5:00,Gugliotta REBOUND (Off:0 Def:1),,,,
0029601170,55,1,5,1,11:26 PM,4:56,Gugliotta  Layup (5 PTS) (Garnett 2 AST),,,19 - 19,TIE
0029601170,56,5,2,1,11:26 PM,4:30,West STEAL (2 STL),,Robinson Lost Ball Turnover (P2.T4),,
0029601170,57,2,5,1,11:27 PM,4:25,MISS Gugliotta  Layup,,,,
