GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0029600576,2,12,0,1,11:09 PM,12:00,,,,,
0029600576,3,10,0,1,11:09 PM,12:00,Jump Ball Camby vs. Mourning: Tip to Jones,,,,
0029600576,4,1,1,1,11:10 PM,11:41,Stoudamire  3PT Jump Shot (3 PTS),,,0 - 3,3
0029600576,5,1,1,1,11:11 PM,11:28,,,Askins  3PT Jump Shot (3 PTS) (Hardaway 1 AST),3 - 3,TIE
0029600576,6,2,1,1,11:11 PM,11:03,MISS Camby 19' Jump Shot,,,,
0029600576,7,4,0,1,11:11 PM,11:01,Jones REBOUND (Off:1 Def:0),,,,
0029600576,8,1,5,1,11:11 PM,11:00,Jones  Layup (2 PTS),,,3 - 5,2
0029600576,9,1,1,1,11:11 PM,10:48,,,Brown 13' Jump Shot (2 PTS) (Lenard 1 AST),5 - 5,TIE
0029600576,10,2,5,1,11:12 PM,10:29,MISS Stoudamire  Layup,,,,
0029600576,11,4,0,1,11:12 PM,10:27,,,Lenard REBOUND (Off:0 Def:1),,
0029600576,12,1,6,1,11:12 PM,10:22,,,Lenard  Driving Layup (2 PTS),7 - 5,-2
0029600576,13,1,5,1,11:12 PM,10:05,Christie  Layup (2 PTS) (Stoudamire 1 AST),,,7 - 7,TIE
0029600576,14,6,2,1,11:12 PM,9:48,Christie S.FOUL (P1.T1),,,,
0029600576,15,3,11,1,11:13 PM,9:48,,,MISS Mourning Free Throw 1 of 2,,
0029600576,16,4,0,1,11:13 PM,9:48,,,Heat Rebound,,
0029600576,17,3,12,1,11:13 PM,9:48,,,Mourning Free Throw 2 of 2 (1 PTS),8 - 7,-1
0029600576,18,6,2,1,11:14 PM,9:25,,,Mourning S.FOUL (P1.T1),,
0029600576,19,3,11,1,11:14 PM,9:25,MISS Camby Free Throw 1 of 2,,,,
0029600576,20,4,0,1,11:14 PM,9:25,RAPTORS Rebound,,,,
0029600576,21,3,12,1,11:14 PM,9:25,Camby Free Throw 2 of 2 (1 PTS),,,8 - 8,TIE
0029600576,22,1,8,1,11:14 PM,9:16,,,Mourning  Slam Dunk (3 PTS) (Brown 1 AST),10 - 8,-2
0029600576,23,6,1,1,11:14 PM,9:03,,,Lenard P.FOUL (P1.T2),,
0029600576,24,5,1,1,11:15 PM,8:59,Jones Bad Pass Turnover (P1.T1),,Lenard STEAL (1 STL),,
0029600576,25,6,1,1,11:15 PM,8:53,Jones P.FOUL (P1.T2),,,,
0029600576,26,2,1,1,11:15 PM,8:40,,,MISS Hardaway  3PT Jump Shot,,
0029600576,27,4,0,1,11:15 PM,8:37,Stoudamire REBOUND (Off:0 Def:1),,,,
0029600576,28,2,2,1,11:15 PM,8:30,MISS Williams 9' Running Jump Shot,,,,
0029600576,29,4,0,1,11:15 PM,8:26,,,Brown REBOUND (Off:0 Def:1),,
0029600576,30,2,1,1,11:16 PM,8:22,,,MISS Hardaway  3PT Jump Shot,,
0029600576,31,4,0,1,11:16 PM,8:20,Williams REBOUND (Off:0 Def:1),,,,
0029600576,32,6,1,1,11:16 PM,8:14,,,Askins P.FOUL (P1.T3),,
0029600576,33,6,4,1,11:16 PM,8:02,Christie OFF.Foul (P2),,,,
0029600576,34,5,5,1,11:16 PM,8:02,Christie Foul Turnover (P1.T2),,,,
0029600576,35,5,4,1,11:17 PM,7:45,,,Hardaway Traveling Turnover (P1.T1),,
0029600576,36,6,1,1,11:17 PM,7:36,,,Brown P.FOUL (P1.T4),,
0029600576,37,1,9,1,11:17 PM,7:28,Christie  Driving Dunk (4 PTS) (Jones 1 AST),,,10 - 10,TIE
0029600576,38,2,3,1,11:18 PM,7:18,,,MISS Mourning 3' Hook Shot,,
0029600576,39,4,0,1,11:18 PM,7:16,Williams REBOUND (Off:0 Def:2),,,,
0029600576,40,2,5,1,11:18 PM,7:11,MISS Camby  Layup,,Hardaway BLOCK (1 BLK),,
0029600576,41,4,0,1,11:18 PM,7:11,,,Heat Rebound,,
0029600576,42,2,1,1,11:18 PM,6:59,,,MISS Askins 20' Jump Shot,,
0029600576,43,4,0,1,11:18 PM,6:56,,,Mourning REBOUND (Off:1 Def:0),,
0029600576,44,2,1,1,11:18 PM,6:40,,,MISS Askins  3PT Jump Shot,,
0029600576,45,4,0,1,11:18 PM,6:39,,,Brown REBOUND (Off:1 Def:1),,
0029600576,46,2,1,1,11:18 PM,6:34,,,MISS Lenard  3PT Jump Shot,,
0029600576,47,4,0,1,11:18 PM,6:33,Camby REBOUND (Off:0 Def:1),,,,
0029600576,48,1,1,1,11:19 PM,6:10,Jones 14' Jump Shot (4 PTS) (Williams 1 AST),,,10 - 12,2
0029600576,49,2,1,1,11:19 PM,5:56,,,MISS Brown 14' Jump Shot,,
0029600576,50,4,0,1,11:19 PM,5:54,,,Mourning REBOUND (Off:2 Def:0),,
0029600576,51,1,7,1,11:19 PM,5:53,,,Mourning  Dunk (5 PTS),12 - 12,TIE
0029600576,52,2,1,1,11:19 PM,5:37,MISS Stoudamire 17' Jump Shot,,,,
0029600576,53,4,0,1,11:19 PM,5:34,,,Mourning REBOUND (Off:2 Def:1),,
