GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0029600141,1,10,0,1,12:10 PM,12:00,Jump Ball Geiger vs. Ewing: Tip to Curry,,,,
0029600141,2,6,1,1,12:11 PM,11:47,,,Johnson P.FOUL (P1.T1),,
0029600141,3,2,5,1,12:11 PM,11:31,MISS Geiger  Layup,,,,
0029600141,4,4,0,1,12:11 PM,11:30,,,Oakley REBOUND (Off:0 Def:1),,
0029600141,5,1,1,1,12:12 PM,11:07,,,Houston  3PT Jump Shot (3 PTS),3 - 0,-3
0029600141,6,2,5,1,12:12 PM,10:45,MISS Divac  Layup,,,,
0029600141,7,4,0,1,12:12 PM,10:44,,,Oakley REBOUND (Off:0 Def:2),,
0029600141,8,6,2,1,12:12 PM,10:31,Bogues S.FOUL (P1.T1),,,,
0029600141,9,3,11,1,12:12 PM,10:31,,,MISS Johnson Free Throw 1 of 2,,
0029600141,10,4,0,1,12:12 PM,10:31,,,Knicks Rebound,,
0029600141,11,3,12,1,12:13 PM,10:31,,,Johnson Free Throw 2 of 2 (1 PTS),4 - 0,-4
0029600141,12,2,5,1,12:14 PM,10:14,MISS Curry  Layup,,,,
0029600141,13,4,0,1,12:14 PM,10:13,,,Ewing REBOUND (Off:0 Def:1),,
0029600141,14,1,5,1,12:14 PM,10:06,,,Oakley  Layup (2 PTS) (Houston 1 AST),6 - 0,-6
0029600141,15,6,1,1,12:14 PM,9:48,,,Oakley P.FOUL (P1.T2),,
0029600141,16,1,7,1,12:15 PM,9:36,Geiger  Dunk (2 PTS) (Bogues 1 AST),,,6 - 2,-4
0029600141,17,1,1,1,12:15 PM,9:21,,,Ewing 9' Jump Shot (2 PTS) (Ward 1 AST),8 - 2,-6
0029600141,18,1,1,1,12:15 PM,9:03,Curry 17' Jump Shot (2 PTS) (Bogues 2 AST),,,8 - 4,-4
0029600141,19,5,8,1,12:16 PM,8:45,,,Oakley 3 Second Violation Turnover (P1.T1),,
0029600141,20,6,2,1,12:16 PM,8:36,,,Ward S.FOUL (P1.T3),,
0029600141,21,3,11,1,12:16 PM,8:36,MISS Divac Free Throw 1 of 2,,,,
0029600141,22,4,0,1,12:16 PM,8:36,HORNETS Rebound,,,,
0029600141,23,3,12,1,12:16 PM,8:36,Divac Free Throw 2 of 2 (1 PTS),,,8 - 5,-3
0029600141,24,2,5,1,12:17 PM,8:21,,,MISS Ewing  Layup,,
0029600141,25,4,0,1,12:17 PM,8:19,Divac REBOUND (Off:0 Def:1),,,,
0029600141,26,6,1,1,12:17 PM,8:12,,,Houston P.FOUL (P1.T4),,
0029600141,27,2,5,1,12:18 PM,8:01,MISS Divac  Layup,,,,
0029600141,28,4,0,1,12:18 PM,7:59,,,Oakley REBOUND (Off:0 Def:3),,
0029600141,29,2,5,1,12:18 PM,7:47,,,MISS Oakley  Layup,,
0029600141,30,4,0,1,12:18 PM,7:44,Divac REBOUND (Off:0 Def:2),,,,
0029600141,31,1,5,1,12:18 PM,7:43,Mason  Layup (2 PTS) (Bogues 3 AST),,,8 - 7,-1
0029600141,32,2,5,1,12:18 PM,7:20,,,MISS Houston  Layup,,
0029600141,33,4,0,1,12:18 PM,7:18,Bogues REBOUND (Off:0 Def:1),,,,
0029600141,34,2,1,1,12:19 PM,7:03,MISS Geiger  3PT Jump Shot,,,,
0029600141,35,4,0,1,12:19 PM,7:02,,,Johnson REBOUND (Off:0 Def:1),,
0029600141,36,7,6,1,12:19 PM,6:51,Curry Violation:Double Lane,,,,
0029600141,37,9,1,1,12:19 PM,6:51,HORNETS Timeout: Regular (Full 1 Short 0),,,,
0029600141,38,1,1,1,12:22 PM,6:36,,,Johnson 16' Jump Shot (3 PTS) (Oakley 1 AST),10 - 7,-3
0029600141,39,1,5,1,12:22 PM,6:13,Mason  Layup (4 PTS),,,10 - 9,-1
0029600141,40,6,2,1,12:22 PM,6:13,,,Johnson S.FOUL (P2.PN),,
0029600141,41,3,10,1,12:22 PM,6:13,Mason Free Throw 1 of 1 (5 PTS),,,10 - 10,TIE
0029600141,42,2,1,1,12:22 PM,6:07,,,MISS Houston  3PT Jump Shot,,
0029600141,43,4,0,1,12:23 PM,6:05,HORNETS Rebound,,,,
0029600141,44,1,5,1,12:23 PM,5:45,Divac  Layup (3 PTS) (Mason 1 AST),,,10 - 12,2
0029600141,45,2,5,1,12:23 PM,5:22,,,MISS Oakley  Layup,,
0029600141,46,4,0,1,12:23 PM,5:21,Divac REBOUND (Off:0 Def:3),,,,
0029600141,47,5,1,1,12:23 PM,5:17,Bogues Bad Pass Turnover (P1.T1),,,,
0029600141,48,5,1,1,12:24 PM,5:07,Curry STEAL (1 STL),,Ward Bad Pass Turnover (P1.T2),,
0029600141,49,1,1,1,12:24 PM,4:50,Geiger 17' Jump Shot (4 PTS) (Bogues 4 AST),,,10 - 14,4
0029600141,50,1,1,1,12:24 PM,4:38,,,Ward 19' Jump Shot (2 PTS),12 - 14,2
0029600141,51,2,5,1,12:24 PM,4:24,MISS Divac  Layup,,,,
0029600141,52,4,0,1,12:24 PM,4:21,,,Oakley REBOUND (Off:0 Def:4),,
0029600141,53,1,1,1,12:25 PM,4:15,,,Houston 21' Jump Shot (5 PTS),14 - 14,TIE
0029600141,54,1,6,1,12:25 PM,3:47,Mason  Driving Layup (7 PTS),,,14 - 16,2
0029600141,55,6,2,1,12:25 PM,3:47,,,Ewing S.FOUL (P1.PN),,
0029600141,56,8,0,1,12:25 PM,3:47,,,SUB: Wallace FOR Johnson,,
0029600141,57,8,0,1,12:25 PM,3:47,,,SUB: Childs FOR Ward,,
0029600141,58,8,0,1,12:25 PM,3:47,SUB: Rice FOR Divac,,,,
0029600141,59,3,10,1,12:25 PM,3:47,Mason Free Throw 1 of 1 (8 PTS),,,14 - 17,3
0029600141,60,1,9,1,12:26 PM,3:35,,,Ewing  Driving Dunk (4 PTS),16 - 17,1
0029600141,61,2,5,1,12:26 PM,3:12,MISS Geiger  Layup,,,,
0029600141,62,4,0,1,12:26 PM,3:10,,,Wallace REBOUND (Off:0 Def:1),,
0029600141,63,2,1,1,12:27 PM,3:05,,,MISS Houston  3PT Jump Shot,,
0029600141,64,4,0,1,12:27 PM,3:02,Bogues REBOUND (Off:0 Def:2),,,,
0029600141,65,1,1,1,12:27 PM,2:46,Mason 19' Jump Shot (10 PTS) (Geiger 1 AST),,,16 - 19,3
0029600141,66,9,1,1,12:27 PM,2:38,,,Knicks Timeout: Regular (Reg.1 Short 0),,
0029600141,67,8,0,1,12:29 PM,2:38,,,SUB: Williams FOR Ewing,,
0029600141,68,8,0,1,12:29 PM,2:38,,,SUB: Starks FOR Houston,,
0029600141,69,8,0,1,12:29 PM,2:38,SUB: Zidek FOR Geiger,,,,
0029600141,70,8,0,1,12:29 PM,2:38,SUB: Burrell FOR Curry,,,,
0029600141,71,1,1,1,12:30 PM,2:20,,,Starks  3PT Jump Shot (3 PTS) (Wallace 1 AST),19 - 19,TIE
0029600141,72,2,5,1,12:30 PM,1:55,MISS Rice  Layup,,,,
0029600141,73,4,0,1,12:30 PM,1:54,,,Oakley REBOUND (Off:0 Def:5),,
0029600141,74,6,1,1,12:31 PM,1:47,Rice P.FOUL (P1.T2),,,,
0029600141,75,2,5,1,12:31 PM,1:37,,,MISS Starks  Layup,,
0029600141,76,4,0,1,12:31 PM,1:36,Zidek REBOUND (Off:0 Def:1),,,,
0029600141,77,2,5,1,12:31 PM,1:27,MISS Bogues  Layup,,,,
0029600141,78,4,0,1,12:31 PM,1:26,,,Starks REBOUND (Off:0 Def:1),,
0029600141,79,2,5,1,12:31 PM,1:14,,,MISS Wallace  Layup,,
0029600141,80,4,0,1,12:31 PM,1:13,Mason REBOUND (Off:0 Def:1),,,,
0029600141,81,2,1,1,12:32 PM,1:06,MISS Rice  3PT Jump Shot,,,,
0029600141,82,4,0,1,12:32 PM,1:05,,,Knicks Rebound,,
0029600141,83,1,5,1,12:32 PM,0:52,,,Starks  Layup (5 PTS),21 - 19,-2
0029600141,84,1,5,1,12:32 PM,0:31,Rice  Layup (2 PTS) (Mason 2 AST),,,21 - 21,TIE
0029600141,85,5,1,1,12:33 PM,0:23,Bogues STEAL (1 STL),,Childs Bad Pass Turnover (P1.T3),,
0029600141,86,1,6,1,12:33 PM,0:19,Bogues  Driving Layup (2 PTS),,,21 - 23,2
0029600141,87,1,1,1,12:33 PM,0:02,,,Williams 15' Jump Shot (2 PTS) (Starks 1 AST),23 - 23,TIE
0029600141,88,13,0,1,12:33 PM,0:00,,,,23 - 23,TIE
0029600141,89,12,0,2,12:36 PM,12:00,,,,23 - 23,TIE
0029600141,90,1,6,2,12:36 PM,11:48,,,Williams  Driving Layup (4 PTS),25 - 23,-2
0029600141,91,5,8,2,12:37 PM,11:30,Mason 3 Second Violation Turnover (P1.T2),,,,
0029600141,92,6,1,2,12:37 PM,11:15,Zidek P.FOUL (P1.T1),,,,
0029600141,93,2,5,2,12:37 PM,11:06,,,MISS Wallace  Layup,,
0029600141,94,4,0,2,12:37 PM,11:04,Burrell REBOUND (Off:0 Def:1),,,,
0029600141,95,5,2,2,12:37 PM,11:02,Burrell Lost Ball Turnover (P1.T3),,Williams STEAL (1 STL),,
0029600141,96,1,1,2,12:38 PM,10:59,,,Childs  3PT Jump Shot (3 PTS) (Oakley 2 AST),28 - 23,-5
0029600141,97,6,1,2,12:38 PM,10:50,,,Childs P.FOUL (P1.T1),,
0029600141,98,9,2,2,12:38 PM,10:35,HORNETS Timeout: Short (Full 1 Short 1),,,,
0029600141,99,6,1,2,12:39 PM,10:34,,,Childs P.FOUL (P2.T2),,
0029600141,100,2,5,2,12:40 PM,10:22,MISS Burrell  Layup,,Williams BLOCK (1 BLK),,
0029600141,101,4,0,2,12:40 PM,10:22,HORNETS Rebound,,,,
0029600141,102,5,2,2,12:40 PM,10:15,Burrell Lost Ball Turnover (P2.T4),,Oakley STEAL (1 STL),,
0029600141,103,5,4,2,12:40 PM,10:10,,,Wallace Traveling Turnover (P1.T4),,
0029600141,104,6,1,2,12:41 PM,9:58,,,Williams P.FOUL (P1.T3),,
