GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0029600830,0,12,0,1,12:12 PM,12:00,,,,,
0029600830,1,10,0,1,12:12 PM,12:00,Jump Ball Bradley vs. Williams: Tip to Ceballos,,,,
0029600830,2,6,1,1,12:13 PM,11:58,Reeves P.FOUL (P1.T1),,,,
0029600830,3,5,1,1,12:14 PM,11:50,Bradley STEAL (1 STL),,Ceballos Bad Pass Turnover (P1.T1),,
0029600830,4,1,1,1,12:14 PM,11:28,Green 17' Jump Shot (2 PTS) (Strickland 1 AST),,,0 - 2,2
0029600830,5,2,5,1,12:14 PM,11:11,,,MISS Ceballos  Layup,,
0029600830,7,4,0,1,12:14 PM,11:09,,,Meyer REBOUND (Off:1 Def:0),,
0029600830,6,2,5,1,12:14 PM,11:09,,,MISS Meyer  Layup,,
0029600830,8,4,0,1,12:15 PM,11:08,Finley REBOUND (Off:0 Def:1),,,,
0029600830,9,5,1,1,12:15 PM,11:00,Finley Bad Pass Turnover (P1.T1),,,,
0029600830,10,1,6,1,12:15 PM,10:52,,,Ceballos  Driving Layup (2 PTS),2 - 2,TIE
0029600830,11,1,6,1,12:15 PM,10:29,Reeves  Driving Layup (2 PTS),,,2 - 4,2
0029600830,12,6,2,1,12:15 PM,10:17,Reeves S.FOUL (P2.T2),,,,
0029600830,13,3,11,1,12:16 PM,10:17,,,Kidd Free Throw 1 of 2 (1 PTS),3 - 4,1
0029600830,14,8,0,1,12:16 PM,10:17,SUB: Harper FOR Reeves,,,,
0029600830,15,3,12,1,12:16 PM,10:17,,,Kidd Free Throw 2 of 2 (2 PTS),4 - 4,TIE
0029600830,16,6,2,1,12:16 PM,10:10,,,Ceballos S.FOUL (P1.T1),,
0029600830,17,3,11,1,12:16 PM,10:10,Finley Free Throw 1 of 2 (1 PTS),,,4 - 5,1
0029600830,18,3,12,1,12:17 PM,10:10,Finley Free Throw 2 of 2 (2 PTS),,,4 - 6,2
0029600830,19,6,1,1,12:17 PM,10:03,Strickland P.FOUL (P1.T3),,,,
0029600830,20,1,8,1,12:17 PM,9:54,,,Meyer  Slam Dunk (2 PTS) (Johnson 1 AST),6 - 6,TIE
0029600830,21,1,3,1,12:18 PM,9:43,Bradley 13' Hook Shot (2 PTS),,,6 - 8,2
0029600830,22,1,1,1,12:18 PM,9:37,,,Kidd 20' Jump Shot (4 PTS),8 - 8,TIE
0029600830,23,2,1,1,12:18 PM,9:27,MISS Harper 24' 3PT Jump Shot,,,,
0029600830,24,4,0,1,12:18 PM,9:24,,,Johnson REBOUND (Off:0 Def:1),,
0029600830,25,2,6,1,12:18 PM,9:20,Bradley BLOCK (1 BLK),,MISS Ceballos  Driving Layup,,
0029600830,26,4,0,1,12:18 PM,9:16,Finley REBOUND (Off:0 Def:2),,,,
0029600830,27,2,1,1,12:18 PM,9:12,MISS Strickland  3PT Jump Shot,,,,
0029600830,28,4,0,1,12:18 PM,9:09,,,Williams REBOUND (Off:0 Def:1),,
0029600830,29,2,1,1,12:18 PM,9:03,,,MISS Ceballos 18' Jump Shot,,
0029600830,30,4,0,1,12:18 PM,9:01,MAVERICKS Rebound,,,,
0029600830,31,8,0,1,12:18 PM,9:00,SUB: Walker FOR Green,,,,
0029600830,32,2,1,1,12:19 PM,8:44,MISS Bradley 16' Jump Shot,,,,
0029600830,33,4,0,1,12:19 PM,8:42,,,Meyer REBOUND (Off:1 Def:1),,
0029600830,34,2,1,1,12:19 PM,8:39,,,MISS Kidd 18' Jump Shot,,
0029600830,35,4,0,1,12:19 PM,8:35,Strickland REBOUND (Off:0 Def:1),,,,
0029600830,36,2,1,1,12:19 PM,8:21,MISS Finley  3PT Jump Shot,,,,
0029600830,37,4,0,1,12:19 PM,8:19,,,Meyer REBOUND (Off:1 Def:2),,
0029600830,38,1,8,1,12:19 PM,8:11,,,Williams  Slam Dunk (2 PTS) (Ceballos 1 AST),10 - 8,-2
0029600830,39,2,1,1,12:20 PM,7:52,MISS Strickland 18' Jump Shot,,,,
0029600830,40,4,0,1,12:20 PM,7:50,MAVERICKS Rebound,,,,
0029600830,41,2,1,1,12:20 PM,7:43,MISS Finley 5' Jump Shot,,Ceballos BLOCK (1 BLK),,
0029600830,42,4,0,1,12:20 PM,7:41,Bradley REBOUND (Off:1 Def:0),,,,
0029600830,43,2,5,1,12:20 PM,7:39,MISS Bradley  Layup,,,,
0029600830,45,4,0,1,12:20 PM,7:37,Bradley REBOUND (Off:2 Def:0),,,,
0029600830,44,1,4,1,12:20 PM,7:37,Bradley  Tip Shot (4 PTS),,,10 - 10,TIE
0029600830,46,2,1,1,12:21 PM,7:19,,,MISS Johnson  3PT Jump Shot,,
