GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0029600374,1,10,0,1,11:41 PM,12:00,Jump Ball Wennington vs. Bradley: Tip to,,,,
0029600374,2,7,5,1,11:41 PM,12:00,,,Bradley Violation:Kicked Ball,,
0029600374,3,2,1,1,11:42 PM,11:43,MISS Wennington 15' Jump Shot,,,,
0029600374,5,4,0,1,11:42 PM,11:40,Rodman REBOUND (Off:1 Def:0),,,,
0029600374,4,2,4,1,11:42 PM,11:40,MISS Rodman  Tip Shot,,,,
0029600374,6,4,0,1,11:42 PM,11:36,,,Massenburg REBOUND (Off:0 Def:1),,
0029600374,7,1,1,1,11:42 PM,11:30,,,Kittles 24' 3PT Jump Shot (3 PTS) (Pack 1 AST),3 - 0,-3
0029600374,8,2,1,1,11:42 PM,11:17,MISS Pippen 9' Jump Shot,,,,
0029600374,9,4,0,1,11:42 PM,11:15,,,Massenburg REBOUND (Off:0 Def:2),,
0029600374,10,5,1,1,11:43 PM,11:11,,,Massenburg Bad Pass Turnover (P1.T1),,
0029600374,11,5,1,1,11:43 PM,10:59,Rodman Bad Pass Turnover (P1.T1),,Gill STEAL (1 STL),,
0029600374,12,1,1,1,11:43 PM,10:49,,,Gill 24' 3PT Jump Shot (3 PTS) (Pack 2 AST),6 - 0,-6
0029600374,13,2,1,1,11:43 PM,10:28,MISS Jordan 18' Jump Shot,,,,
0029600374,14,4,0,1,11:43 PM,10:25,,,Nets Rebound,,
0029600374,15,1,5,1,11:44 PM,10:11,,,Kittles  Layup (5 PTS) (Pack 3 AST),8 - 0,-8
0029600374,16,5,2,1,11:44 PM,9:57,Wennington Lost Ball Turnover (P1.T2),,Gill STEAL (2 STL),,
0029600374,17,1,5,1,11:44 PM,9:53,,,Kittles  Layup (7 PTS) (Gill 1 AST),10 - 0,-10
0029600374,18,1,1,1,11:44 PM,9:38,Pippen  3PT Jump Shot (3 PTS),,,10 - 3,-7
0029600374,19,6,1,1,11:45 PM,9:27,Harper P.FOUL (P1.T1),,,,
0029600374,20,2,1,1,11:45 PM,9:15,,,MISS Gill 19' Jump Shot,,
0029600374,21,4,0,1,11:45 PM,9:13,Harper REBOUND (Off:0 Def:1),,,,
0029600374,22,6,1,1,11:45 PM,9:08,,,Gill P.FOUL (P1.T1),,
0029600374,23,5,2,1,11:46 PM,9:00,Jordan Lost Ball Turnover (P1.T3),,Kittles STEAL (1 STL),,
0029600374,24,1,8,1,11:46 PM,8:53,,,Gill  Slam Dunk (5 PTS) (Pack 4 AST),12 - 3,-9
0029600374,25,2,1,1,11:46 PM,8:41,MISS Wennington 18' Jump Shot,,,,
0029600374,26,4,0,1,11:46 PM,8:39,,,Gill REBOUND (Off:0 Def:1),,
0029600374,27,6,4,1,11:46 PM,8:22,,,Gill OFF.Foul (P2),,
0029600374,28,5,5,1,11:46 PM,8:22,,,Gill Foul Turnover (P1.T2),,
0029600374,29,2,5,1,11:47 PM,8:07,MISS Pippen  Layup,,,,
0029600374,30,4,0,1,11:47 PM,8:05,Jordan REBOUND (Off:1 Def:0),,,,
0029600374,31,1,5,1,11:47 PM,8:01,Rodman  Layup (2 PTS) (Jordan 1 AST),,,12 - 5,-7
0029600374,32,2,1,1,11:47 PM,7:48,,,MISS Pack 18' Jump Shot,,
0029600374,33,4,0,1,11:47 PM,7:45,Rodman REBOUND (Off:1 Def:1),,,,
0029600374,34,1,1,1,11:47 PM,7:32,Harper 24' 3PT Jump Shot (3 PTS) (Pippen 1 AST),,,12 - 8,-4
0029600374,35,9,2,1,11:47 PM,7:25,,,Nets Timeout: Short (Reg.0 Short 1),,
0029600374,36,6,2,1,11:49 PM,7:07,Wennington S.FOUL (P1.T2),,,,
0029600374,37,3,11,1,11:49 PM,7:07,,,MISS Massenburg Free Throw 1 of 2,,
0029600374,38,4,0,1,11:49 PM,7:07,,,Nets Rebound,,
0029600374,39,3,12,1,11:49 PM,7:07,,,Massenburg Free Throw 2 of 2 (1 PTS),13 - 8,-5
0029600374,40,2,5,1,11:49 PM,6:50,MISS Pippen  Layup,,,,
0029600374,41,4,0,1,11:49 PM,6:49,,,Kittles REBOUND (Off:0 Def:1),,
0029600374,42,1,5,1,11:50 PM,6:31,,,Kittles  Layup (9 PTS) (Gill 2 AST),15 - 8,-7
0029600374,43,2,1,1,11:50 PM,6:24,MISS Jordan  3PT Jump Shot,,,,
0029600374,44,4,0,1,11:50 PM,6:21,,,Kittles REBOUND (Off:0 Def:2),,
0029600374,45,2,1,1,11:50 PM,6:16,,,MISS Gill 24' 3PT Jump Shot,,
0029600374,46,4,0,1,11:50 PM,6:13,Wennington REBOUND (Off:0 Def:1),,,,
0029600374,47,2,5,1,11:50 PM,6:02,MISS Pippen  Layup,,,,
0029600374,48,4,0,1,11:50 PM,6:01,,,Bradley REBOUND (Off:0 Def:1),,
0029600374,49,2,5,1,11:50 PM,5:55,,,MISS Gill  Layup,,
0029600374,50,4,0,1,11:50 PM,5:53,Jordan REBOUND (Off:1 Def:1),,,,
0029600374,51,5,1,1,11:50 PM,5:50,Jordan Bad Pass Turnover (P2.T4),,Bradley STEAL (1 STL),,
0029600374,52,6,4,1,11:50 PM,5:48,,,Bradley OFF.Foul (P1),,
0029600374,53,5,5,1,11:50 PM,5:48,,,Bradley Foul Turnover (P1.T3),,
0029600374,54,9,1,1,11:51 PM,5:48,BULLS Timeout: Regular (Full 1 Short 0),,,,
0029600374,55,1,8,1,11:53 PM,5:38,Wennington  Slam Dunk (2 PTS) (Rodman 1 AST),,,15 - 10,-5
0029600374,56,2,5,1,11:53 PM,5:23,Wennington BLOCK (1 BLK),,MISS Pack  Layup,,
0029600374,57,4,0,1,11:53 PM,5:15,Rodman REBOUND (Off:1 Def:2),,,,
0029600374,58,1,7,1,11:53 PM,5:11,Wennington  Dunk (4 PTS) (Jordan 2 AST),,,15 - 12,-3
0029600374,59,1,1,1,11:54 PM,4:50,,,Bradley 4' Jump Shot (2 PTS) (Pack 5 AST),17 - 12,-5
0029600374,60,2,5,1,11:54 PM,4:34,MISS Jordan  Layup,,,,
0029600374,61,4,0,1,11:54 PM,4:32,,,Kittles REBOUND (Off:0 Def:3),,
0029600374,62,2,5,1,11:54 PM,4:17,,,MISS Pack  Layup,,
0029600374,63,4,0,1,11:54 PM,4:14,Rodman REBOUND (Off:1 Def:3),,,,
0029600374,64,2,5,1,11:54 PM,4:08,MISS Harper  Layup,,,,
0029600374,65,4,0,1,11:54 PM,4:06,,,Massenburg REBOUND (Off:0 Def:3),,
0029600374,66,2,1,1,11:55 PM,3:47,,,MISS Gill 7' Jump Shot,,
0029600374,67,4,0,1,11:55 PM,3:45,Rodman REBOUND (Off:1 Def:4),,,,
0029600374,68,2,5,1,11:55 PM,3:37,MISS Wennington  Layup,,Bradley BLOCK (1 BLK),,
0029600374,69,4,0,1,11:55 PM,3:34,,,Pack REBOUND (Off:0 Def:1),,
0029600374,70,1,5,1,11:55 PM,3:31,,,Gill  Layup (7 PTS) (Pack 6 AST),19 - 12,-7
0029600374,71,5,2,1,11:55 PM,3:10,Pippen Lost Ball Turnover (P1.T5),,Gill STEAL (3 STL),,
0029600374,72,1,5,1,11:55 PM,3:04,,,Kittles  Layup (11 PTS) (Pack 7 AST),21 - 12,-9
0029600374,73,2,1,1,11:56 PM,2:47,MISS Jordan 16' Jump Shot,,,,
0029600374,74,4,0,1,11:56 PM,2:44,Rodman REBOUND (Off:2 Def:4),,,,
0029600374,75,2,1,1,11:56 PM,2:42,MISS Pippen  3PT Jump Shot,,,,
0029600374,76,4,0,1,11:56 PM,2:40,Wennington REBOUND (Off:1 Def:1),,,,
0029600374,77,2,5,1,11:56 PM,2:39,MISS Wennington  Layup,,Bradley BLOCK (2 BLK),,
0029600374,78,4,0,1,11:56 PM,2:36,,,Massenburg REBOUND (Off:0 Def:4),,
0029600374,79,1,1,1,11:56 PM,2:14,,,Bradley 14' Jump Shot (4 PTS) (Pack 8 AST),23 - 12,-11
0029600374,80,2,5,1,11:57 PM,1:58,MISS Rodman  Layup,,Bradley BLOCK (3 BLK),,
0029600374,81,4,0,1,11:57 PM,1:57,Rodman REBOUND (Off:3 Def:4),,,,
0029600374,83,1,5,1,11:58 PM,1:57,Rodman  Layup (4 PTS),,,23 - 14,-9
0029600374,84,6,11,1,11:58 PM,1:57,Rodman T.FOUL (P0.T2),,,,
0029600374,85,3,16,1,11:58 PM,1:57,,,Gill Free Throw Technical (8 PTS),24 - 14,-10
0029600374,86,9,1,1,11:58 PM,1:57,,,Nets Timeout: Regular (Reg.1 Short 1),,
0029600374,87,8,0,1,11:59 PM,1:57,SUB: Brown FOR Harper,,,,
0029600374,88,8,0,1,11:59 PM,1:57,SUB: Kukoc FOR Wennington,,,,
0029600374,89,8,0,1,12:00 PM,1:57,,,SUB: O'Bannon FOR Gill,,
0029600374,90,2,1,1,12:00 PM,1:41,,,MISS Pack 18' Jump Shot,,
0029600374,91,4,0,1,12:00 PM,1:40,BULLS Rebound,,,,
0029600374,92,6,3,1,12:00 PM,1:40,,,Massenburg L.B.FOUL (P1.T2),,
0029600374,93,2,1,1,12:00 PM,1:22,MISS Jordan 19' Jump Shot,,,,
0029600374,94,4,0,1,12:00 PM,1:18,,,Pack REBOUND (Off:0 Def:2),,
0029600374,95,1,1,1,12:00 PM,1:12,,,Kittles  3PT Jump Shot (14 PTS) (Pack 9 AST),27 - 14,-13
0029600374,96,2,5,1,12:01 PM,0:54,MISS Brown  Layup,,,,
0029600374,97,4,0,1,12:01 PM,0:51,,,Bradley REBOUND (Off:0 Def:2),,
0029600374,98,1,1,1,12:01 PM,0:50,,,Kittles  3PT Jump Shot (17 PTS) (Pack 10 AST),30 - 14,-16
0029600374,99,2,5,1,12:01 PM,0:37,MISS Rodman  Layup,,,,
0029600374,101,4,0,1,12:01 PM,0:37,Rodman REBOUND (Off:4 Def:4),,,,
0029600374,100,1,4,1,12:01 PM,0:37,Rodman  Tip Shot (6 PTS),,,30 - 16,-14
0029600374,102,1,1,1,12:01 PM,0:25,,,Bradley 15' Jump Shot (6 PTS) (Kittles 1 AST),32 - 16,-16
0029600374,103,1,1,1,12:02 PM,0:01,Brown 17' Jump Shot (2 PTS) (Kukoc 1 AST),,,32 - 18,-14
0029600374,104,13,0,1,12:02 PM,0:00,,,,32 - 18,-14
0029600374,105,12,0,2,12:05 PM,12:00,,,,32 - 18,-14
0029600374,106,5,4,2,12:05 PM,11:44,,,Pack Traveling Turnover (P1.T4),,
0029600374,107,1,1,2,12:05 PM,11:33,Jordan 18' Jump Shot (2 PTS) (Kukoc 2 AST),,,32 - 20,-12
0029600374,108,2,1,2,12:06 PM,11:15,,,MISS O'Bannon  3PT Jump Shot,,
0029600374,109,4,0,2,12:06 PM,11:13,Kukoc REBOUND (Off:0 Def:1),,,,
0029600374,110,1,6,2,12:06 PM,11:08,Kukoc  Driving Layup (2 PTS),,,32 - 22,-10
0029600374,111,2,3,2,12:06 PM,10:40,,,MISS O'Bannon 7' Hook Shot,,
0029600374,112,4,0,2,12:06 PM,10:36,Kukoc REBOUND (Off:0 Def:2),,,,
0029600374,113,1,6,2,12:06 PM,10:33,Jordan  Driving Layup (4 PTS),,,32 - 24,-8
0029600374,114,1,8,2,12:07 PM,10:16,,,Bradley  Slam Dunk (8 PTS) (Pack 11 AST),34 - 24,-10
0029600374,115,1,1,2,12:07 PM,10:02,Jordan 13' Jump Shot (6 PTS),,,34 - 26,-8
0029600374,116,5,1,2,12:07 PM,9:49,Brown STEAL (1 STL),,Pack Bad Pass Turnover (P2.T5),,
0029600374,117,1,5,2,12:07 PM,9:45,Pippen  Layup (5 PTS) (Brown 1 AST),,,34 - 28,-6
0029600374,118,8,0,2,12:09 PM,9:42,,,SUB: Gill FOR O'Bannon,,
0029600374,119,5,1,2,12:09 PM,9:30,Kukoc STEAL (1 STL),,Pack Bad Pass Turnover (P3.T6),,
0029600374,120,5,1,2,12:10 PM,9:25,Pippen Bad Pass Turnover (P2.T6),,Kittles STEAL (2 STL),,
0029600374,121,1,5,2,12:10 PM,9:13,,,Bradley  Layup (10 PTS) (Pack 12 AST),36 - 28,-8
0029600374,122,1,1,2,12:10 PM,8:55,Jordan 17' Jump Shot (8 PTS),,,36 - 30,-6
0029600374,123,2,1,2,12:10 PM,8:29,,,MISS McDaniel 20' Jump Shot,,
0029600374,124,4,0,2,12:11 PM,8:26,Rodman REBOUND (Off:4 Def:5),,,,
0029600374,125,1,1,2,12:11 PM,8:21,Jordan 20' Jump Shot (10 PTS),,,36 - 32,-4
0029600374,126,5,1,2,12:11 PM,8:07,Rodman STEAL (1 STL),,Kittles Bad Pass Turnover (P1.T7),,
0029600374,127,2,5,2,12:11 PM,7:59,MISS Brown  Layup,,,,
0029600374,128,4,0,2,12:11 PM,7:58,,,Kittles REBOUND (Off:0 Def:4),,
0029600374,129,2,5,2,12:11 PM,7:40,,,MISS Gill  Layup,,
0029600374,130,4,0,2,12:11 PM,7:39,Rodman REBOUND (Off:4 Def:6),,,,
0029600374,131,1,1,2,12:11 PM,7:34,Jordan 18' Jump Shot (12 PTS) (Pippen 2 AST),,,36 - 34,-2
0029600374,132,2,1,2,12:12 PM,7:08,,,MISS McDaniel 13' Jump Shot,,
0029600374,133,4,0,2,12:12 PM,7:06,Rodman REBOUND (Off:4 Def:7),,,,
0029600374,134,2,5,2,12:12 PM,6:52,MISS Jordan  Layup,,,,
0029600374,136,4,0,2,12:12 PM,6:50,Pippen REBOUND (Off:1 Def:0),,,,
0029600374,135,1,4,2,12:12 PM,6:50,Pippen  Tip Shot (7 PTS),,,36 - 36,TIE
