GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0029601096,1,12,0,1,11:41 PM,12:00,,,,,
0029601096,2,10,0,1,11:41 PM,12:00,Jump Ball Anderson vs. Johnson: Tip to Ellis,,,,
0029601096,3,5,1,1,11:42 PM,11:45,Del Negro STEAL (1 STL),,Johnson Bad Pass Turnover (P1.T1),,
0029601096,4,2,1,1,11:42 PM,11:37,MISS Williams 20' Jump Shot,,,,
0029601096,5,4,0,1,11:42 PM,11:35,,,Nuggets Rebound,,
0029601096,6,6,1,1,11:42 PM,11:23,Del Negro P.FOUL (P1.T1),,,,
0029601096,7,2,1,1,11:43 PM,11:18,,,MISS Ellis 18' Jump Shot,,
0029601096,8,4,0,1,11:43 PM,11:16,,,Johnson REBOUND (Off:1 Def:0),,
0029601096,9,1,1,1,11:43 PM,11:14,,,Johnson 8' Jump Shot (2 PTS),2 - 0,-2
0029601096,10,1,1,1,11:43 PM,10:56,Williams 18' Jump Shot (2 PTS) (Del Negro 1 AST),,,2 - 2,TIE
0029601096,11,1,1,1,11:43 PM,10:45,,,Hammonds 13' Jump Shot (2 PTS) (Goldwire 1 AST),4 - 2,-2
0029601096,12,5,4,1,11:44 PM,10:31,Williams Traveling Turnover (P1.T1),,,,
0029601096,13,2,5,1,11:44 PM,10:18,Williams BLOCK (1 BLK),,MISS Hammonds  Layup,,
0029601096,14,4,0,1,11:44 PM,10:14,,,Goldwire REBOUND (Off:1 Def:0),,
0029601096,15,2,5,1,11:44 PM,10:13,Anderson BLOCK (1 BLK),,MISS Hammonds  Layup,,
0029601096,17,4,0,1,11:44 PM,10:05,,,McDyess REBOUND (Off:1 Def:0),,
0029601096,16,1,5,1,11:44 PM,10:05,,,McDyess  Layup (2 PTS),6 - 2,-4
0029601096,18,1,1,1,11:44 PM,9:57,Del Negro 14' Jump Shot (2 PTS),,,6 - 4,-2
0029601096,19,2,5,1,11:44 PM,9:43,Anderson BLOCK (2 BLK),,MISS Hammonds  Layup,,
0029601096,20,4,0,1,11:45 PM,9:42,,,McDyess REBOUND (Off:2 Def:0),,
0029601096,21,2,1,1,11:45 PM,9:31,,,MISS Hammonds 24' 3PT Jump Shot,,
0029601096,22,4,0,1,11:45 PM,9:29,Smith REBOUND (Off:0 Def:1),,,,
