GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0029600282,0,12,0,1,11:08 PM,12:00,,,,,
0029600282,1,10,0,1,11:08 PM,12:00,Jump Ball Williams vs. Robinson: Tip to Johnson,,,,
0029600282,2,2,1,1,11:09 PM,11:44,,,MISS Robinson 16' Jump Shot,,
0029600282,3,4,0,1,11:09 PM,11:43,,,Del Negro REBOUND (Off:1 Def:0),,
0029600282,4,2,1,1,11:09 PM,11:32,,,MISS Robinson 8' Jump Shot,,
0029600282,5,4,0,1,11:09 PM,11:30,Green REBOUND (Off:0 Def:1),,,,
0029600282,6,1,1,1,11:09 PM,11:22,Person 8' Jump Shot (2 PTS) (Finley 1 AST),,,0 - 2,2
0029600282,7,2,5,1,11:09 PM,11:11,,,MISS Robinson  Layup,,
0029600282,9,4,0,1,11:09 PM,11:10,,,Robinson REBOUND (Off:1 Def:0),,
0029600282,8,1,5,1,11:09 PM,11:10,,,Robinson  Layup (2 PTS),2 - 2,TIE
0029600282,10,2,1,1,11:09 PM,10:53,MISS Person 13' Jump Shot,,,,
0029600282,11,4,0,1,11:09 PM,10:51,,,Johnson REBOUND (Off:0 Def:1),,
0029600282,12,2,1,1,11:10 PM,10:41,,,MISS Robinson 8' Jump Shot,,
0029600282,13,4,0,1,11:10 PM,10:40,Finley REBOUND (Off:0 Def:1),,,,
0029600282,14,2,1,1,11:10 PM,10:26,MISS Williams 13' Jump Shot,,,,
0029600282,15,4,0,1,11:10 PM,10:22,,,Robinson REBOUND (Off:1 Def:1),,
0029600282,16,5,1,1,11:10 PM,10:07,Williams STEAL (1 STL),,Del Negro Bad Pass Turnover (P1.T1),,
0029600282,17,2,1,1,11:10 PM,9:53,MISS Green 16' Jump Shot,,,,
0029600282,18,4,0,1,11:10 PM,9:51,,,Perdue REBOUND (Off:0 Def:1),,
0029600282,19,2,1,1,11:11 PM,9:40,,,MISS Johnson 15' Jump Shot,,
0029600282,20,4,0,1,11:11 PM,9:38,Green REBOUND (Off:0 Def:2),,,,
0029600282,21,2,1,1,11:11 PM,9:31,MISS Person 8' Jump Shot,,,,
0029600282,23,4,0,1,11:11 PM,9:27,Green REBOUND (Off:1 Def:2),,,,
0029600282,22,2,5,1,11:11 PM,9:27,MISS Green  Layup,,Robinson BLOCK (1 BLK),,
0029600282,24,4,0,1,11:11 PM,9:25,,,Del Negro REBOUND (Off:1 Def:1),,
