GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021400858,0,12,0,1,7:42 PM,12:00,,,,,
0021400858,1,10,0,1,7:42 PM,12:00,Jump Ball Horford vs. Vucevic: Tip to Payton,,,,
0021400858,2,1,1,1,7:43 PM,11:42,,,Oladipo 24' 3PT Jump Shot (3 PTS) (Frye 1 AST),3 - 0,-3
0021400858,3,1,52,1,7:43 PM,11:24,Horford  Alley Oop Dunk (2 PTS) (Millsap 1 AST),,,3 - 2,-1
0021400858,4,5,1,1,7:43 PM,11:03,,,Harris Bad Pass Turnover (P1.T1),,
0021400858,5,1,1,1,7:44 PM,10:51,Carroll  3PT Jump Shot (3 PTS) (Horford 1 AST),,,3 - 5,2
0021400858,6,2,1,1,7:44 PM,10:40,,,MISS Frye 25' 3PT Jump Shot,,
0021400858,7,4,0,1,7:44 PM,10:38,Horford REBOUND (Off:0 Def:1),,,,
0021400858,8,1,1,1,7:44 PM,10:29,Carroll 7' Jump Shot (5 PTS),,,3 - 7,4
0021400858,9,2,1,1,7:44 PM,10:10,,,MISS Vucevic 20' Jump Shot,,
0021400858,10,4,0,1,7:44 PM,10:06,Carroll REBOUND (Off:0 Def:1),,,,
0021400858,11,1,1,1,7:44 PM,10:02,Korver 24' 3PT Jump Shot (3 PTS) (Carroll 1 AST),,,3 - 10,7
0021400858,13,5,1,1,7:45 PM,9:42,Teague STEAL (1 STL),,Frye Bad Pass Turnover (P1.T2),,
0021400858,14,1,1,1,7:45 PM,9:35,Millsap  3PT Jump Shot (3 PTS) (Carroll 2 AST),,,3 - 13,10
0021400858,15,9,1,1,7:45 PM,9:32,,,Magic Timeout: Regular (Reg.1 Short 0),,
0021400858,17,2,47,1,7:48 PM,9:18,,,MISS Harris 4' Turnaround Jump Shot,,
0021400858,18,4,0,1,7:48 PM,9:16,Carroll REBOUND (Off:0 Def:2),,,,
0021400858,19,1,1,1,7:48 PM,9:11,Millsap  3PT Jump Shot (6 PTS) (Horford 2 AST),,,3 - 16,13
0021400858,20,2,1,1,7:48 PM,8:58,,,MISS Frye 24' 3PT Jump Shot,,
0021400858,21,4,0,1,7:48 PM,8:57,Carroll REBOUND (Off:0 Def:3),,,,
0021400858,22,1,1,1,7:48 PM,8:50,Millsap 25' 3PT Jump Shot (9 PTS) (Teague 1 AST),,,3 - 19,16
0021400858,23,1,79,1,7:48 PM,8:25,,,Oladipo 22' Pullup Jump Shot (5 PTS),5 - 19,14
0021400858,24,1,50,1,7:49 PM,8:19,Millsap  Running Dunk (11 PTS) (Teague 2 AST),,,5 - 21,16
0021400858,25,9,2,1,7:49 PM,8:19,,,Magic Timeout: Short (Reg.1 Short 1),,
0021400858,26,8,0,1,7:49 PM,8:19,,,SUB: Dedmon FOR Frye,,
0021400858,27,1,47,1,7:50 PM,8:01,,,Vucevic 12' Turnaround Jump Shot (2 PTS),7 - 21,14
0021400858,28,2,1,1,7:50 PM,7:38,MISS Teague 26' 3PT Jump Shot,,,,
0021400858,29,4,0,1,7:50 PM,7:36,,,Oladipo REBOUND (Off:0 Def:1),,
0021400858,31,6,2,1,7:51 PM,7:29,Teague S.FOUL (P1.T1),,,,
0021400858,32,3,11,1,7:51 PM,7:29,,,MISS Dedmon Free Throw 1 of 2,,
0021400858,33,4,1,1,7:51 PM,7:29,,,Magic Rebound,,
0021400858,34,3,12,1,7:51 PM,7:29,,,MISS Dedmon Free Throw 2 of 2,,
0021400858,36,4,0,1,7:51 PM,7:27,Korver REBOUND (Off:0 Def:1),,,,
0021400858,37,2,1,1,7:51 PM,7:15,MISS Carroll 24' 3PT Jump Shot,,,,
0021400858,38,4,0,1,7:51 PM,7:13,,,Oladipo REBOUND (Off:0 Def:2),,
0021400858,39,2,77,1,7:52 PM,7:01,,,MISS Payton 5' Driving Jump Shot,,
0021400858,40,4,0,1,7:52 PM,7:00,Horford REBOUND (Off:0 Def:2),,,,
0021400858,41,1,5,1,7:52 PM,6:52,Carroll 2' Layup (7 PTS) (Teague 3 AST),,,7 - 23,16
0021400858,43,2,1,1,7:52 PM,6:24,,,MISS Payton 11' Jump Shot,,
0021400858,44,4,0,1,7:52 PM,6:23,,,Vucevic REBOUND (Off:1 Def:0),,
0021400858,45,2,53,1,7:52 PM,6:21,,,MISS Vucevic 1' Tip Shot,,
0021400858,46,4,0,1,7:52 PM,6:20,,,Vucevic REBOUND (Off:2 Def:0),,
0021400858,47,2,4,1,7:52 PM,6:20,,,MISS Vucevic 1' Tip Shot,,
0021400858,49,4,0,1,7:52 PM,6:15,,,Dedmon REBOUND (Off:1 Def:0),,
0021400858,48,1,4,1,7:52 PM,6:15,,,Dedmon 2' Tip Shot (2 PTS),9 - 23,14
0021400858,50,5,4,1,7:52 PM,6:11,Millsap Traveling Turnover (P1.T1),,,,
0021400858,51,8,0,1,7:53 PM,6:11,,,SUB: Green FOR Payton,,
0021400858,52,5,1,1,7:53 PM,5:54,Carroll STEAL (1 STL),,Harris Bad Pass Turnover (P2.T3),,
0021400858,53,2,1,1,7:53 PM,5:45,MISS Teague 25' 3PT Jump Shot,,,,
0021400858,54,4,0,1,7:53 PM,5:43,,,Vucevic REBOUND (Off:2 Def:1),,
0021400858,55,1,79,1,7:54 PM,5:22,,,Harris 17' Pullup Jump Shot (2 PTS),11 - 23,12
0021400858,56,2,63,1,7:54 PM,5:09,MISS Millsap 15' Fadeaway Jumper,,,,
0021400858,57,4,0,1,7:54 PM,5:07,,,Dedmon REBOUND (Off:1 Def:1),,
0021400858,58,2,77,1,7:54 PM,5:00,,,MISS Oladipo 5' Driving Jump Shot,,
0021400858,59,4,0,1,7:54 PM,4:59,Horford REBOUND (Off:0 Def:3),,,,
0021400858,60,2,63,1,7:54 PM,4:34,MISS Horford 6' Fadeaway Jumper,,,,
0021400858,61,4,0,1,7:54 PM,4:31,,,Vucevic REBOUND (Off:2 Def:2),,
0021400858,62,1,41,1,7:54 PM,4:26,,,Green 1' Running Layup (2 PTS),13 - 23,10
0021400858,63,9,1,1,7:55 PM,4:23,HAWKS Timeout: Regular (Full 1 Short 0),,,,
0021400858,65,8,0,1,7:56 PM,4:23,SUB: Antic FOR Horford,,,,
0021400858,66,8,0,1,7:57 PM,4:23,SUB: Bazemore FOR Korver,,,,
0021400858,67,8,0,1,7:57 PM,4:23,,,SUB: Nicholson FOR Vucevic,,
0021400858,68,10,0,1,7:58 PM,4:09,Jump Ball Millsap vs. Dedmon: Tip to Bazemore,,,,
0021400858,69,2,42,1,7:58 PM,4:02,MISS Teague 2' Driving Layup,,,,
0021400858,70,4,0,1,7:58 PM,4:01,,,Dedmon REBOUND (Off:1 Def:2),,
0021400858,71,5,2,1,7:58 PM,3:54,Teague STEAL (2 STL),,Oladipo Lost Ball Turnover (P1.T4),,
0021400858,72,1,5,1,7:58 PM,3:48,Carroll 1' Layup (9 PTS) (Teague 4 AST),,,13 - 25,12
0021400858,73,7,5,1,7:58 PM,3:32,Carroll Violation:Kicked Ball,,,,
0021400858,74,8,0,1,7:59 PM,3:32,SUB: Schroder FOR Teague,,,,
0021400858,75,6,2,1,7:59 PM,3:23,Millsap S.FOUL (P1.T2),,,,
0021400858,76,3,11,1,7:59 PM,3:23,,,MISS Oladipo Free Throw 1 of 2,,
0021400858,77,4,1,1,7:59 PM,3:23,,,Magic Rebound,,
0021400858,78,3,12,1,8:00 PM,3:23,,,Oladipo Free Throw 2 of 2 (6 PTS),14 - 25,11
0021400858,80,2,1,1,8:00 PM,3:05,MISS Carroll 25' 3PT Jump Shot,,,,
0021400858,81,4,0,1,8:00 PM,3:05,Antic REBOUND (Off:1 Def:0),,,,
0021400858,82,6,1,1,8:00 PM,3:05,,,Nicholson P.FOUL (P1.T1),,
0021400858,83,5,1,1,8:00 PM,2:59,Schroder Bad Pass Turnover (P1.T2),,,,
0021400858,85,7,5,1,8:01 PM,2:50,Bazemore Violation:Kicked Ball,,,,
0021400858,86,8,0,1,8:01 PM,2:50,SUB: Mack FOR Carroll,,,,
