GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021400895,0,12,0,1,9:11 PM,12:00,,,,,
0021400895,1,10,0,1,9:11 PM,12:00,Jump Ball Faried vs. Pachulia: Tip to Lawson,,,,
0021400895,2,2,1,1,9:11 PM,11:40,MISS Foye 21' Jump Shot,,,,
0021400895,3,4,0,1,9:11 PM,11:39,,,Antetokounmpo REBOUND (Off:0 Def:1),,
0021400895,4,6,4,1,9:11 PM,11:36,,,Antetokounmpo OFF.Foul (P1),,
0021400895,5,5,5,1,9:11 PM,11:36,,,Antetokounmpo Foul Turnover (P1.T1),,
0021400895,7,2,1,1,9:12 PM,11:10,MISS Lawson 25' 3PT Jump Shot,,,,
0021400895,8,4,0,1,9:12 PM,11:08,,,Middleton REBOUND (Off:0 Def:1),,
0021400895,9,2,3,1,9:12 PM,10:57,,,MISS Middleton 6' Hook Shot,,
0021400895,10,4,0,1,9:12 PM,10:55,Chandler REBOUND (Off:0 Def:1),,,,
0021400895,11,1,1,1,9:13 PM,10:48,Gallinari 24' 3PT Jump Shot (3 PTS) (Chandler 1 AST),,,0 - 3,3
0021400895,12,6,16,1,9:13 PM,10:47,,,,,
0021400895,13,6,3,1,9:13 PM,10:37,,,Pachulia L.B.FOUL (P1.T1),,
0021400895,14,5,5,1,9:13 PM,10:37,,,Pachulia Foul Turnover (P1.T2),,
0021400895,15,1,1,1,9:14 PM,10:16,Gallinari 25' 3PT Jump Shot (6 PTS) (Foye 1 AST),,,0 - 6,6
0021400895,16,2,42,1,9:14 PM,10:00,,,MISS Carter-Williams 2' Driving Layup,,
0021400895,17,4,0,1,9:14 PM,9:59,Faried REBOUND (Off:0 Def:1),,,,
0021400895,18,2,1,1,9:14 PM,9:50,MISS Faried 10' Jump Shot,,,,
0021400895,19,4,0,1,9:14 PM,9:48,,,Antetokounmpo REBOUND (Off:0 Def:2),,
0021400895,20,5,1,1,9:14 PM,9:44,Gallinari STEAL (1 STL),,Carter-Williams Bad Pass Turnover (P1.T3),,
0021400895,21,1,49,1,9:14 PM,9:39,Gallinari  Driving Dunk (8 PTS),,,0 - 8,8
0021400895,22,6,1,1,9:15 PM,9:22,Gallinari P.FOUL (P1.T1),,,,
0021400895,23,6,17,1,9:15 PM,9:18,NUGGETS T.Foul (Def. 3 Sec Faried ),,,,
0021400895,24,3,16,1,9:16 PM,9:18,,,Middleton Free Throw Technical (1 PTS),1 - 8,7
0021400895,26,2,1,1,9:16 PM,9:09,,,MISS Ilyasova 19' Jump Shot,,
0021400895,27,4,0,1,9:16 PM,9:08,Gallinari REBOUND (Off:0 Def:1),,,,
0021400895,28,5,2,1,9:16 PM,9:01,Gallinari Lost Ball Turnover (P1.T1),,Ilyasova STEAL (1 STL),,
