GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021400910,0,12,0,1,10:46 PM,12:00,,,,,
0021400910,1,10,0,1,10:46 PM,12:00,Jump Ball Lopez vs. Chandler: Tip to Nowitzki,,,,
0021400910,2,5,1,1,10:46 PM,11:42,Lopez STEAL (1 STL),,Ellis Bad Pass Turnover (P1.T1),,
0021400910,3,5,1,1,10:46 PM,11:30,Matthews Bad Pass Turnover (P1.T1),,,,
0021400910,4,2,1,1,10:47 PM,11:16,,,MISS Nowitzki 26' 3PT Jump Shot,,
0021400910,5,4,0,1,10:47 PM,11:15,Batum REBOUND (Off:0 Def:1),,,,
0021400910,6,2,1,1,10:47 PM,11:09,MISS Matthews 25' 3PT Jump Shot,,,,
0021400910,7,4,0,1,10:47 PM,11:08,TRAIL BLAZERS Rebound,,,,
0021400910,8,1,1,1,10:47 PM,11:05,Aldridge 18' Jump Shot (2 PTS) (Batum 1 AST),,,0 - 2,2
0021400910,9,1,1,1,10:48 PM,10:48,,,Nowitzki 17' Jump Shot (2 PTS) (Rondo 1 AST),2 - 2,TIE
0021400910,10,2,46,1,10:48 PM,10:30,MISS Batum 11' Running Jump Shot,,,,
0021400910,11,4,0,1,10:48 PM,10:27,,,Chandler REBOUND (Off:0 Def:1),,
0021400910,12,1,7,1,10:48 PM,10:24,,,Jefferson  Dunk (2 PTS) (Ellis 1 AST),4 - 2,-2
0021400910,13,2,58,1,10:48 PM,10:01,MISS Lopez 11' Turnaround Hook Shot,,,,
0021400910,14,4,0,1,10:48 PM,10:00,,,Chandler REBOUND (Off:0 Def:2),,
0021400910,15,1,42,1,10:48 PM,9:53,,,Rondo 2' Driving Layup (2 PTS),6 - 2,-4
0021400910,16,7,5,1,10:49 PM,9:39,,,Nowitzki Violation:Kicked Ball,,
0021400910,17,2,1,1,10:49 PM,9:30,MISS Batum 26' 3PT Jump Shot,,,,
0021400910,18,4,0,1,10:49 PM,9:30,,,Chandler REBOUND (Off:0 Def:3),,
0021400910,19,1,1,1,10:49 PM,9:21,,,Ellis 18' Jump Shot (2 PTS),8 - 2,-6
0021400910,20,1,1,1,10:50 PM,9:05,Aldridge 18' Jump Shot (4 PTS) (Batum 2 AST),,,8 - 4,-4
0021400910,21,6,2,1,10:50 PM,8:54,Lopez S.FOUL (P1.T1),,,,
0021400910,22,3,11,1,10:50 PM,8:54,,,Chandler Free Throw 1 of 2 (1 PTS),9 - 4,-5
0021400910,24,3,12,1,10:50 PM,8:54,,,Chandler Free Throw 2 of 2 (2 PTS),10 - 4,-6
0021400910,26,1,5,1,10:51 PM,8:39,Lopez 2' Layup (2 PTS) (Matthews 1 AST),,,10 - 6,-4
0021400910,27,5,1,1,10:51 PM,8:27,Matthews STEAL (1 STL),,Rondo Bad Pass Turnover (P1.T2),,
0021400910,28,1,1,1,10:51 PM,8:18,Aldridge 26' 3PT Jump Shot (7 PTS) (Matthews 2 AST),,,10 - 9,-1
0021400910,29,2,1,1,10:52 PM,8:00,,,MISS Ellis 17' Jump Shot,,
0021400910,30,4,0,1,10:52 PM,7:59,Batum REBOUND (Off:0 Def:2),,,,
0021400910,31,2,1,1,10:52 PM,7:49,MISS Batum 24' 3PT Jump Shot,,,,
0021400910,32,4,0,1,10:52 PM,7:47,,,Jefferson REBOUND (Off:0 Def:1),,
0021400910,33,5,1,1,10:52 PM,7:41,Matthews STEAL (2 STL),,Ellis Bad Pass Turnover (P2.T3),,
0021400910,35,2,1,1,10:53 PM,7:24,MISS Matthews 27' 3PT Jump Shot,,,,
0021400910,37,4,0,1,10:53 PM,7:22,Lopez REBOUND (Off:1 Def:0),,,,
0021400910,36,1,92,1,10:53 PM,7:22,Lopez  Putback Slam Dunk (4 PTS),,,10 - 11,1
0021400910,38,2,3,1,10:53 PM,7:05,,,MISS Rondo 5' Hook Shot,,
0021400910,39,4,0,1,10:53 PM,7:03,Aldridge REBOUND (Off:0 Def:1),,,,
0021400910,40,2,1,1,10:53 PM,6:56,MISS Aldridge 26' 3PT Jump Shot,,,,
0021400910,41,4,0,1,10:53 PM,6:55,,,Nowitzki REBOUND (Off:0 Def:1),,
0021400910,42,6,3,1,10:53 PM,6:48,Batum L.B.FOUL (P1.T2),,,,
0021400910,43,2,1,1,10:54 PM,6:42,,,MISS Ellis 18' Jump Shot,,
0021400910,44,4,0,1,10:54 PM,6:41,Batum REBOUND (Off:0 Def:3),,,,
0021400910,45,5,1,1,10:54 PM,6:38,Batum Bad Pass Turnover (P1.T2),,Ellis STEAL (1 STL),,
0021400910,46,1,7,1,10:54 PM,6:31,,,Chandler  Dunk (4 PTS) (Rondo 2 AST),12 - 11,-1
0021400910,47,1,1,1,10:54 PM,6:15,Aldridge 21' Jump Shot (9 PTS) (Lillard 1 AST),,,12 - 13,1
0021400910,48,2,1,1,10:54 PM,5:54,,,MISS Ellis 7' Jump Shot,,
0021400910,49,4,0,1,10:54 PM,5:53,Lopez REBOUND (Off:1 Def:1),,,,
0021400910,50,5,1,1,10:55 PM,5:44,Lillard Bad Pass Turnover (P1.T3),,Ellis STEAL (2 STL),,
0021400910,52,9,1,1,10:55 PM,5:38,TRAIL BLAZERS Timeout: Regular (Full 1 Short 0),,,,
0021400910,54,8,0,1,10:57 PM,5:38,SUB: Afflalo FOR Matthews,,,,
0021400910,55,8,0,1,10:58 PM,5:38,,,SUB: Aminu FOR Nowitzki,,
0021400910,56,2,5,1,10:58 PM,5:23,Lopez BLOCK (1 BLK),,MISS Rondo 1' Layup,,
0021400910,57,4,0,1,10:58 PM,5:21,Lillard REBOUND (Off:0 Def:1),,,,
0021400910,58,2,80,1,10:58 PM,5:15,MISS Batum 15' Step Back Jump Shot,,,,
0021400910,59,4,0,1,10:58 PM,5:13,,,Chandler REBOUND (Off:0 Def:4),,
0021400910,60,1,42,1,10:59 PM,5:06,,,Ellis 2' Driving Layup (4 PTS) (Rondo 3 AST),14 - 13,-1
0021400910,61,5,1,1,10:59 PM,4:41,Lillard Bad Pass Turnover (P2.T4),,Ellis STEAL (3 STL),,
0021400910,62,6,28,1,10:59 PM,4:41,Afflalo Personal Take Foul (P1.T3),,,,
0021400910,63,1,1,1,11:00 PM,4:24,,,Aminu 27' 3PT Jump Shot (3 PTS) (Ellis 2 AST),17 - 13,-4
0021400910,64,2,3,1,11:00 PM,4:02,MISS Lopez 7' Hook Shot,,,,
0021400910,65,4,0,1,11:00 PM,4:00,,,Mavericks Rebound,,
0021400910,67,2,5,1,11:00 PM,3:47,Lopez BLOCK (2 BLK),,MISS Aminu 1' Layup,,
0021400910,68,4,0,1,11:00 PM,3:46,Aldridge REBOUND (Off:0 Def:2),,,,
0021400910,69,1,42,1,11:00 PM,3:41,Batum 1' Driving Layup (2 PTS) (Lillard 2 AST),,,17 - 15,-2
0021400910,70,2,79,1,11:01 PM,3:29,,,MISS Ellis 20' Pullup Jump Shot,,
0021400910,71,4,0,1,11:01 PM,3:28,Aldridge REBOUND (Off:0 Def:3),,,,
0021400910,72,5,2,1,11:01 PM,3:20,Lillard Lost Ball Turnover (P3.T5),,Chandler STEAL (1 STL),,
0021400910,73,6,1,1,11:01 PM,3:20,Lillard P.FOUL (P1.T4),,,,
0021400910,74,8,0,1,11:01 PM,3:20,SUB: Kaman FOR Lopez,,,,
0021400910,75,8,0,1,11:01 PM,3:20,,,SUB: Harris FOR Rondo,,
