GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021400634,0,12,0,1,9:10 PM,12:00,,,,,
0021400634,1,10,0,1,9:10 PM,12:00,Jump Ball Len vs. Kaman: Tip to Tucker,,,,
0021400634,2,1,5,1,9:11 PM,11:43,Dragic 1' Layup (2 PTS) (Mark Morris 1 AST),,,0 - 2,2
0021400634,3,1,42,1,9:11 PM,11:27,,,Batum 2' Driving Layup (2 PTS),2 - 2,TIE
0021400634,4,2,47,1,9:11 PM,11:14,MISS Mark Morris 14' Turnaround Jump Shot,,,,
0021400634,5,4,0,1,9:11 PM,11:13,SUNS Rebound,,,,
0021400634,6,1,1,1,9:11 PM,11:11,Dragic 16' Jump Shot (4 PTS) (Tucker 1 AST),,,2 - 4,2
0021400634,7,2,1,1,9:12 PM,10:57,,,MISS Batum 21' Jump Shot,,
0021400634,8,4,0,1,9:12 PM,10:55,Bledsoe REBOUND (Off:0 Def:1),,,,
0021400634,9,5,1,1,9:12 PM,10:53,Bledsoe Bad Pass Turnover (P1.T1),,,,
0021400634,10,1,1,1,9:12 PM,10:35,,,Kaman 16' Jump Shot (2 PTS) (Batum 1 AST),4 - 4,TIE
0021400634,11,6,2,1,9:12 PM,10:22,,,Lillard S.FOUL (P1.T1),,
0021400634,12,3,11,1,9:13 PM,10:22,Bledsoe Free Throw 1 of 2 (1 PTS),,,4 - 5,1
0021400634,14,3,12,1,9:13 PM,10:22,Bledsoe Free Throw 2 of 2 (2 PTS),,,4 - 6,2
0021400634,16,1,43,1,9:13 PM,10:12,,,Batum 3' Alley Oop Layup (4 PTS) (Lillard 1 AST),6 - 6,TIE
0021400634,17,2,1,1,9:13 PM,10:00,MISS Mark Morris 24' 3PT Jump Shot,,,,
0021400634,18,4,0,1,9:13 PM,9:58,,,Lillard REBOUND (Off:0 Def:1),,
0021400634,19,1,1,1,9:14 PM,9:52,,,Lillard 26' 3PT Jump Shot (3 PTS) (Wright 1 AST),9 - 6,-3
0021400634,20,1,1,1,9:14 PM,9:25,Bledsoe 25' 3PT Jump Shot (5 PTS) (Dragic 1 AST),,,9 - 9,TIE
0021400634,21,1,47,1,9:14 PM,9:04,,,Matthews 6' Turnaround Jump Shot (2 PTS),11 - 9,-2
0021400634,23,2,42,1,9:15 PM,8:52,MISS Dragic 2' Driving Layup,,,,
0021400634,25,4,0,1,9:15 PM,8:50,Len REBOUND (Off:1 Def:0),,,,
0021400634,24,1,5,1,9:15 PM,8:50,Len 3' Layup (2 PTS),,,11 - 11,TIE
