GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0029800053,0,12,0,1,11:40 AM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0029800053,1,10,0,1,11:43 AM,12:00,Jump Ball Mutombo vs. Coleman: Tip to Smith,,,,,4,87,Dikembe Mutombo,1610612737.0,Atlanta,Hawks,ATL,5,934,Derrick Coleman,1610612766.0,Charlotte,Hornets,CHH,4,120,Steven Smith,1610612737.0,Atlanta,Hawks,ATL,0
0029800053,2,2,1,1,11:44 AM,11:42,MISS Ellis 19' Jump Shot,,,,,4,111,LaPhonso Ellis,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,0
0029800053,3,4,0,1,11:44 AM,11:39,,,Coleman REBOUND (Off:0 Def:1),,,5,934,Derrick Coleman,1610612766.0,Charlotte,Hornets,CHH,0,0,,,,,,0,0,,,,,,0
0029800053,4,2,1,1,11:44 AM,11:28,,,MISS Reid 15' Jump Shot,,,5,462,J.R. Reid,1610612766.0,Charlotte,Hornets,CHH,0,0,,,,,,0,0,,,,,,0
0029800053,5,4,0,1,11:44 AM,11:26,Mutombo REBOUND (Off:0 Def:1),,,,,4,87,Dikembe Mutombo,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,0
0029800053,6,1,1,1,11:45 AM,11:12,Blaylock 22' Jump Shot (2 PTS),,,0 - 2,2,4,302,Mookie Blaylock,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,0
0029800053,7,2,1,1,11:45 AM,10:48,,,MISS Wesley 17' Jump Shot,,,5,133,David Wesley,1610612766.0,Charlotte,Hornets,CHH,0,0,,,,,,0,0,,,,,,0
0029800053,8,4,0,1,11:45 AM,10:47,Mutombo REBOUND (Off:0 Def:2),,,,,4,87,Dikembe Mutombo,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,0
0029800053,9,5,2,1,11:45 AM,10:47,Mutombo Lost Ball Turnover (P1.T1),,Reid STEAL (1 STL),,,4,87,Dikembe Mutombo,1610612737.0,Atlanta,Hawks,ATL,5,462,J.R. Reid,1610612766.0,Charlotte,Hornets,CHH,0,0,,,,,,0
0029800053,10,6,1,1,11:45 AM,10:47,Mutombo P.FOUL (P1.T1),,,,,4,87,Dikembe Mutombo,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,0
0029800053,11,2,1,1,11:45 AM,10:41,,,MISS Phills 16' Jump Shot,,,5,184,Bobby Phills,1610612766.0,Charlotte,Hornets,CHH,0,0,,,,,,0,0,,,,,,0
0029800053,12,4,0,1,11:45 AM,10:39,Ellis REBOUND (Off:0 Def:1),,,,,4,111,LaPhonso Ellis,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,0
0029800053,13,1,1,1,11:46 AM,10:29,Smith  3PT Jump Shot (3 PTS) (Ellis 1 AST),,,0 - 5,5,4,120,Steven Smith,1610612737.0,Atlanta,Hawks,ATL,4,111,LaPhonso Ellis,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0
0029800053,14,5,8,1,11:46 AM,10:05,,,Reid 3 Second Violation Turnover (P1.T1),,,5,462,J.R. Reid,1610612766.0,Charlotte,Hornets,CHH,0,0,,,,,,0,0,,,,,,0
0029800053,15,1,1,1,11:46 AM,9:51,Smith 15' Jump Shot (5 PTS) (Blaylock 1 AST),,,0 - 7,7,4,120,Steven Smith,1610612737.0,Atlanta,Hawks,ATL,4,302,Mookie Blaylock,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0
0029800053,16,2,5,1,11:47 AM,9:32,Mutombo BLOCK (1 BLK),,MISS Coleman  Layup,,,5,934,Derrick Coleman,1610612766.0,Charlotte,Hornets,CHH,0,0,,,,,,4,87,Dikembe Mutombo,1610612737.0,Atlanta,Hawks,ATL,0
0029800053,17,4,0,1,11:47 AM,9:30,,,Hornets Rebound,,,3,1610612740,,,,,,0,0,,,,,,0,0,,,,,,0
0029800053,18,2,1,1,11:47 AM,9:25,,,MISS Person 21' Jump Shot,,,5,456,Chuck Person,1610612766.0,Charlotte,Hornets,CHH,0,0,,,,,,0,0,,,,,,0
0029800053,19,4,0,1,11:47 AM,9:20,Mutombo REBOUND (Off:0 Def:3),,,,,4,87,Dikembe Mutombo,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,0
0029800053,20,2,1,1,11:47 AM,9:16,MISS Ellis 11' Jump Shot,,,,,4,111,LaPhonso Ellis,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,0
0029800053,22,4,0,1,11:47 AM,9:15,Henderson REBOUND (Off:1 Def:0),,,,,4,673,Alan Henderson,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,0
0029800053,21,1,3,1,11:47 AM,9:15,Henderson  Hook Shot (2 PTS),,,0 - 9,9,4,673,Alan Henderson,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,0
0029800053,24,9,1,1,11:48 AM,9:13,,,Hornets Timeout: Regular (Reg.1 Short 0),,,3,1610612740,,,,,,0,0,,,,,,0,0,,,,,,0
0029800053,25,2,1,1,11:50 AM,8:59,,,MISS Phills 25' 3PT Jump Shot,,,5,184,Bobby Phills,1610612766.0,Charlotte,Hornets,CHH,0,0,,,,,,0,0,,,,,,0
0029800053,26,4,0,1,11:50 AM,8:57,Ellis REBOUND (Off:0 Def:2),,,,,4,111,LaPhonso Ellis,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,0
0029800053,27,5,1,1,11:50 AM,8:53,Smith Bad Pass Turnover (P1.T2),,Wesley STEAL (1 STL),,,4,120,Steven Smith,1610612737.0,Atlanta,Hawks,ATL,5,133,David Wesley,1610612766.0,Charlotte,Hornets,CHH,0,0,,,,,,0
0029800053,28,1,1,1,11:50 AM,8:46,,,Wesley 17' Jump Shot (2 PTS),2 - 9,7,5,133,David Wesley,1610612766.0,Charlotte,Hornets,CHH,0,0,,,,,,0,0,,,,,,0
0029800053,29,1,1,1,11:50 AM,8:25,Henderson 17' Jump Shot (4 PTS) (Ellis 2 AST),,,2 - 11,9,4,673,Alan Henderson,1610612737.0,Atlanta,Hawks,ATL,4,111,LaPhonso Ellis,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0
