player.name,player.id,team.abbreviation,period
Al-Farouq Aminu,202329,NOH,1
Anthony Davis,203076,NOH,1
Robin Lopez,201577,NOH,1
Eric Gordon,201569,NOH,1
Greivis Vasquez,202349,NOH,1
Martell Webster,101110,WAS,1
Nene,2403,WAS,1
Emeka Okafor,2731,WAS,1
Garrett Temple,202066,WAS,1
John Wall,202322,WAS,1
Ryan Anderson,201583,NOH,2
Lance Thomas,202498,NOH,2
Roger Mason Jr.,2427,NOH,2
Lou Amundson,200811,NOH,2
Brian Roberts,203148,NOH,2
Martell Webster,101110,WAS,2
Emeka Okafor,2731,WAS,2
Garrett Temple,202066,WAS,2
Trevor Ariza,2772,WAS,2
Trevor Booker,202344,WAS,2
Al-Farouq Aminu,202329,NOH,3
Anthony Davis,203076,NOH,3
Robin Lopez,201577,NOH,3
Eric Gordon,201569,NOH,3
Greivis Vasquez,202349,NOH,3
Martell Webster,101110,WAS,3
Nene,2403,WAS,3
Emeka Okafor,2731,WAS,3
Garrett Temple,202066,WAS,3
John Wall,202322,WAS,3
Ryan Anderson,201583,NOH,4
Lance Thomas,202498,NOH,4
Roger Mason Jr.,2427,NOH,4
Lou Amundson,200811,NOH,4
Brian Roberts,203148,NOH,4
Martell Webster,101110,WAS,4
Garrett Temple,202066,WAS,4
Trevor Ariza,2772,WAS,4
Trevor Booker,202344,WAS,4
Kevin Seraphin,202338,WAS,4
