player.name,player.id,team.abbreviation,period
Cartier Martin,201858,WAS,1
Trevor Booker,202344,WAS,1
Emeka Okafor,2731,WAS,1
Garrett Temple,202066,WAS,1
John Wall,202322,WAS,1
Gerald Wallace,2222,BKN,1
Kris Humphries,2743,BKN,1
Andray Blatche,101154,BKN,1
MarShon Brooks,202705,BKN,1
C.J. Watson,201228,BKN,1
Cartier Martin,201858,WAS,2
Jan Vesely,202686,WAS,2
AJ Price,201985,WAS,2
Kevin Seraphin,202338,WAS,2
Chris Singleton,202698,WAS,2
Gerald Wallace,2222,BKN,2
Kris Humphries,2743,BKN,2
C.J. Watson,201228,BKN,2
Mirza Teletovic,203141,BKN,2
Tornike Shengelia,203129,BKN,2
Cartier Martin,201858,WAS,3
Trevor Booker,202344,WAS,3
Garrett Temple,202066,WAS,3
John Wall,202322,WAS,3
Kevin Seraphin,202338,WAS,3
Gerald Wallace,2222,BKN,3
Kris Humphries,2743,BKN,3
Andray Blatche,101154,BKN,3
MarShon Brooks,202705,BKN,3
C.J. Watson,201228,BKN,3
Trevor Booker,202344,WAS,4
Garrett Temple,202066,WAS,4
Jan Vesely,202686,WAS,4
AJ Price,201985,WAS,4
Chris Singleton,202698,WAS,4
Kris Humphries,2743,BKN,4
Tyshawn Taylor,203116,BKN,4
Kris Joseph,203126,BKN,4
Mirza Teletovic,203141,BKN,4
Tornike Shengelia,203129,BKN,4
