player.name,player.id,team.abbreviation,period
Luol Deng,2736,CHI,1
Carlos Boozer,2430,CHI,1
Joakim Noah,201149,CHI,1
Marco Belinelli,201158,CHI,1
Kirk Hinrich,2550,CHI,1
Rudy Gay,200752,MEM,1
Zach Randolph,2216,MEM,1
Marc Gasol,201188,MEM,1
Tony Allen,2754,MEM,1
Mike Conley,201144,MEM,1
Luol Deng,2736,CHI,2
Joakim Noah,201149,CHI,2
Marco Belinelli,201158,CHI,2
Nate Robinson,101126,CHI,2
Taj Gibson,201959,CHI,2
Marc Gasol,201188,MEM,2
Marreese Speights,201578,MEM,2
Jerryd Bayless,201573,MEM,2
Quincy Pondexter,202347,MEM,2
Wayne Ellington,201961,MEM,2
Luol Deng,2736,CHI,3
Carlos Boozer,2430,CHI,3
Joakim Noah,201149,CHI,3
Marco Belinelli,201158,CHI,3
Kirk Hinrich,2550,CHI,3
Rudy Gay,200752,MEM,3
Zach Randolph,2216,MEM,3
Marc Gasol,201188,MEM,3
Tony Allen,2754,MEM,3
Mike Conley,201144,MEM,3
Joakim Noah,201149,CHI,4
Marco Belinelli,201158,CHI,4
Nate Robinson,101126,CHI,4
Taj Gibson,201959,CHI,4
Jimmy Butler,202710,CHI,4
Zach Randolph,2216,MEM,4
Marreese Speights,201578,MEM,4
Jerryd Bayless,201573,MEM,4
Quincy Pondexter,202347,MEM,4
Wayne Ellington,201961,MEM,4
