player.name,player.id,team.abbreviation,period
Caron Butler,2406,LAC,1
Blake Griffin,201933,LAC,1
DeAndre Jordan,201599,LAC,1
Chauncey Billups,1497,LAC,1
Chris Paul,101108,LAC,1
Shane Battier,2203,MIA,1
LeBron James,2544,MIA,1
Udonis Haslem,2617,MIA,1
Dwyane Wade,2548,MIA,1
Mario Chalmers,201596,MIA,1
Eric Bledsoe,202339,LAC,2
Jamal Crawford,2037,LAC,2
Lamar Odom,1885,LAC,2
Matt Barnes,2440,LAC,2
Ryan Hollins,200797,LAC,2
Dwyane Wade,2548,MIA,2
Norris Cole,202708,MIA,2
Chris Andersen,2365,MIA,2
Mike Miller,2034,MIA,2
Rashard Lewis,1740,MIA,2
Caron Butler,2406,LAC,3
Blake Griffin,201933,LAC,3
DeAndre Jordan,201599,LAC,3
Chauncey Billups,1497,LAC,3
Chris Paul,101108,LAC,3
Shane Battier,2203,MIA,3
LeBron James,2544,MIA,3
Udonis Haslem,2617,MIA,3
Dwyane Wade,2548,MIA,3
Mario Chalmers,201596,MIA,3
Eric Bledsoe,202339,LAC,4
Jamal Crawford,2037,LAC,4
Lamar Odom,1885,LAC,4
Matt Barnes,2440,LAC,4
Ryan Hollins,200797,LAC,4
Dwyane Wade,2548,MIA,4
Norris Cole,202708,MIA,4
Chris Andersen,2365,MIA,4
Mike Miller,2034,MIA,4
Rashard Lewis,1740,MIA,4
