player.name,player.id,team.abbreviation,period
Gerald Wallace,2222,BKN,1
Kris Humphries,2743,BKN,1
Andray Blatche,101154,BKN,1
Joe Johnson,2207,BKN,1
Deron Williams,101114,BKN,1
Maurice Harkless,203090,ORL,1
Glen Davis,201175,ORL,1
Nikola Vucevic,202696,ORL,1
Arron Afflalo,201167,ORL,1
E'Twaun Moore,202734,ORL,1
Andray Blatche,101154,BKN,2
Joe Johnson,2207,BKN,2
Reggie Evans,2501,BKN,2
Keith Bogans,2586,BKN,2
C.J. Watson,201228,BKN,2
Glen Davis,201175,ORL,2
Arron Afflalo,201167,ORL,2
JJ Redick,200755,ORL,2
Ish Smith,202397,ORL,2
Kyle O'Quinn,203124,ORL,2
Gerald Wallace,2222,BKN,3
Kris Humphries,2743,BKN,3
Andray Blatche,101154,BKN,3
Joe Johnson,2207,BKN,3
Deron Williams,101114,BKN,3
Maurice Harkless,203090,ORL,3
Glen Davis,201175,ORL,3
Nikola Vucevic,202696,ORL,3
Arron Afflalo,201167,ORL,3
E'Twaun Moore,202734,ORL,3
Kris Humphries,2743,BKN,4
Joe Johnson,2207,BKN,4
Reggie Evans,2501,BKN,4
Keith Bogans,2586,BKN,4
C.J. Watson,201228,BKN,4
Maurice Harkless,203090,ORL,4
Glen Davis,201175,ORL,4
Nikola Vucevic,202696,ORL,4
Arron Afflalo,201167,ORL,4
E'Twaun Moore,202734,ORL,4
