player.name,player.id,team.abbreviation,period
Tayshaun Prince,2419,MEM,1
Zach Randolph,2216,MEM,1
Darrell Arthur,201589,MEM,1
Tony Allen,2754,MEM,1
Mike Conley,201144,MEM,1
Chris Singleton,202698,WAS,1
Trevor Booker,202344,WAS,1
Emeka Okafor,2731,WAS,1
Garrett Temple,202066,WAS,1
John Wall,202322,WAS,1
Zach Randolph,2216,MEM,2
Jerryd Bayless,201573,MEM,2
Ed Davis,202334,MEM,2
Austin Daye,201948,MEM,2
Quincy Pondexter,202347,MEM,2
Chris Singleton,202698,WAS,2
Garrett Temple,202066,WAS,2
Cartier Martin,201858,WAS,2
Jan Vesely,202686,WAS,2
Kevin Seraphin,202338,WAS,2
Tayshaun Prince,2419,MEM,3
Zach Randolph,2216,MEM,3
Darrell Arthur,201589,MEM,3
Tony Allen,2754,MEM,3
Mike Conley,201144,MEM,3
Chris Singleton,202698,WAS,3
Trevor Booker,202344,WAS,3
Emeka Okafor,2731,WAS,3
Garrett Temple,202066,WAS,3
John Wall,202322,WAS,3
Darrell Arthur,201589,MEM,4
Mike Conley,201144,MEM,4
Austin Daye,201948,MEM,4
Quincy Pondexter,202347,MEM,4
Jon Leuer,202720,MEM,4
Chris Singleton,202698,WAS,4
John Wall,202322,WAS,4
Cartier Martin,201858,WAS,4
Jan Vesely,202686,WAS,4
Kevin Seraphin,202338,WAS,4
